s3://projet8frc/Training/pear_1/r0_264.jpg,pear_1,"3781.154906950849,509.1403852590972,-1804.1858126225402,-124.538921152108,-934.7053929363204,-2098.6338545347226,587.8800717671671,67.28651656039511,577.8683832289953,658.5747581596488,479.7698657821863,329.54382578614155,-630.3978484611798,117.60863148484917,599.7509094504645,638.6827787262279,-515.0809240642935,65.84768146429026,-781.4627413558508,89.89572311856206,14.674115260010813,465.1812018169023,216.21223429685398,-179.92756998604779,-278.3274736354062,-382.193076324456,493.9337581290096,-168.94902410386,-226.6887177104666,-19.709044411935434,24.02194740157699,114.74490879184216,485.77715993744994,345.8448419775806,566.9294120878724,-433.14089593674794,-243.23423111482742,135.39243689384114,73.00851471405963,-295.40709347193354,36.169944762326494,-259.45212126403806,-364.95785429935546,116.5284543655983,-87.79361102442226,-185.37079869933493,-511.4472737724761,155.8416788883572,341.69934558078876,-676.7261026292483"
s3://projet8frc/Training/cucumber_1/r0_134.jpg,cucumber_1,"1769.385053878463,-1449.1391049774272,-321.81799318695136,268.32153180438064,-504.02355605708607,-1856.1056524142616,-210.89757882610732,-750.629217738076,479.3667567351945,954.4965483238319,728.9273072516709,423.52135430490296,-471.60688549746226,138.00609159953424,555.99715949903,723.3556990988919,-369.180730819084,276.4019128339775,-782.110172571068,382.90978381510723,-72.51743381851789,617.7972955691828,293.5081060356815,-311.23258716918633,-362.32779660930964,-565.3481620862943,579.866007191733,-380.1065067446722,-119.59279421564877,-54.684977747589855,178.64061787619164,153.91012649569515,603.8814667582382,326.5927404194794,737.1423596326653,-425.74289388385444,-191.9752602658282,39.53795934529539,35.31832603598591,-322.55839835542366,81.28825030589242,-287.59739565500746,-383.2097438203313,4.2659098117663685,1.6818951376031046,-240.4534542038168,-576.0375747373885,168.34157943722943,353.72531816012076,-593.1765612930627"
s3://projet8frc/Training/cucumber_1/r0_186.jpg,cucumber_1,"1150.4923522450297,130.69368127991652,-469.18177962169415,-181.53296616354353,-289.1207865660187,-1628.9486346223418,-6.695869741331014,-65.6021032178252,-332.34144901015003,912.81676059281,255.9516380219053,-72.66575543898807,-582.3502706347933,173.1156785064823,516.6618838524241,261.08645128743836,-558.0930476118773,111.86817985827473,-571.6881043391974,45.110763842775064,-205.44282724867162,324.2978676488748,248.96120114781397,-194.2935003247543,-142.06751274568387,-275.0689518554725,688.6745900975114,-231.8063179726154,-141.99965004463016,101.55912557591665,-133.9600554752781,81.55590117462559,575.1988405729194,377.79871660856304,730.8705797260751,-337.5103176304078,-147.93690914296008,40.84514046353975,-47.1736618074248,-181.1652805910373,-149.4489134099544,-275.552978800739,-346.621957644001,174.38573254764478,34.6344441661815,-195.9397781469553,-594.87071254267,198.7950823949054,395.45414225274226,-707.4043981740646"
s3://projet8frc/Training/cucumber_1/r0_140.jpg,cucumber_1,"1711.5873772591567,-1391.8052815382925,-330.69848279017987,193.829969911134,-507.20450687930395,-1833.4738956698643,-222.5244262875903,-763.7395080236604,464.33621698886407,976.4654321018796,705.0584958981642,406.15664947251855,-420.407595377562,110.36792422536749,516.1554190681879,761.7503597612039,-349.53593309497774,294.0656115730172,-784.3771959666607,366.2413423384286,-83.07622240225933,623.6520298683291,298.77480696526754,-281.24239028876207,-385.2135358616982,-577.9799737837077,549.5884063535963,-388.0481206065942,-135.54495122076352,-49.918799153848724,190.14936252402936,159.1687721932535,614.0532371995455,341.66010164573964,745.0808540282886,-443.1180883914515,-212.01997820597632,29.525710184721092,50.671991709762985,-333.69299086513223,67.5317051296478,-286.5861694962443,-419.5599382031863,37.12923933423791,-19.89523599970728,-244.7522776972758,-573.4487135075242,178.93540987649777,335.14003103506604,-573.5367385737728"
s3://projet8frc/Training/cucumber_1/r0_152.jpg,cucumber_1,"1506.5902539240512,-1098.9106646651226,-398.9971661055127,76.40906900483469,-450.3885319147121,-1818.0781291896474,-241.86408926620425,-744.165406139288,307.72919558723174,1063.3921820144128,547.8794307973026,343.7586903736771,-380.3341007614914,102.11579484437198,415.7179443354619,807.4460070394676,-313.26577449052326,222.23587207345076,-827.3617152518257,291.3156160678783,-120.6956362869554,570.0124967488257,285.5628520329102,-192.67763048154467,-352.61898062929373,-527.2604527484264,455.74292071774676,-251.91594149429162,-149.4162097531978,-37.89451734373138,187.67486853752382,137.20697907522248,682.9875642709166,424.99839554404605,679.523852911782,-509.2735030323003,-293.4389908544867,72.71709771155716,92.64118188753353,-278.5028242466888,18.81637708130607,-241.48876461581278,-443.83580419937635,186.99732886733634,34.78486785511567,-245.1612569938001,-567.3596007476334,212.8038340418321,268.6521671353704,-633.6413317725736"
s3://projet8frc/Training/pear_1/r1_318.jpg,pear_1,"3054.4993199690325,497.81967913024556,-1241.1826214356681,-442.5759827419898,-684.7913686706046,-2269.872834276317,944.7894757120473,-1031.3252138972591,102.47194177501949,1007.0296459731566,935.220222299755,366.2605097369474,-759.61442694152,323.0454820121637,149.05095036691608,526.576450462098,-437.8088519710608,175.59019602538572,-634.8574567389624,-27.927831118355122,152.6319211919981,659.7378945868243,22.928554034240438,-10.483237190604882,14.582140281281633,-396.8214930026242,638.2894273029218,-88.14460190700319,19.27232447350194,27.286856266808538,120.12257965484758,2.665219857902579,715.9517073796994,272.9948521128539,770.9811535377067,-366.499952932179,-328.7947586355372,278.3173152801451,181.20691632853448,-144.7024509461173,18.723651152194062,-189.22416034312226,-366.1795258767565,178.36367509219127,111.68286404653587,-243.82076935529193,-542.8333319021409,115.39208586655829,361.2449173306811,-710.9290346734554"
s3://projet8frc/Training/pear_1/r0_44.jpg,pear_1,"3640.0600969499746,287.60621882978694,-1836.5481287667453,298.1843590570518,-872.5979194181455,-2273.1236915312456,570.5294788732524,1.6416281383999907,520.0283783995299,478.4408426802069,792.0994523436073,76.69248490682403,-597.9925244450613,302.14645470252196,671.8184055092198,258.29558395848835,-486.63355829411597,23.40651516100482,-518.4579716301115,-33.22281044137218,-29.96873102348377,688.0471048129629,168.32616849727933,7.453746208201867,-357.1859479025331,-480.60535586376193,471.2321029653902,-87.75823063418287,-17.190889319306024,-193.97500077614168,137.04480322005597,151.1712420738726,659.6399717903157,384.8582093385545,592.9813793538574,-455.1501321607717,-212.76766864571027,216.31034867759465,114.05198831410084,-236.6958089997214,-69.91807549075621,-126.10608031429479,-375.01541957117536,205.92879802322727,3.0754347418514643,-213.34095535258257,-653.6693087624843,228.38494273879706,368.1523860737875,-610.6506206360021"
s3://projet8frc/Training/pear_1/r0_68.jpg,pear_1,"3716.303509301788,300.49706651372395,-1764.8516669462313,306.94172742650676,-965.309262578404,-2343.529577604717,707.6856742714233,-91.61774753610771,436.1492633729151,465.76311021504176,806.5045090823706,145.91354652202259,-592.7742219265018,308.8739085196154,634.4792919335571,270.84053441601566,-462.59639989284057,-55.70598211655486,-631.5583591395477,-70.90378089152274,7.510993811425507,710.0540368132249,170.83807310691512,-24.798638023397825,-362.09517925819137,-556.1483181563636,479.8118650323563,-53.060874876625775,-44.7851837228295,-159.38050575344047,65.75222990861583,105.78322279984866,687.0048909836612,372.4579255077049,591.4601617779414,-447.32343039439735,-237.8194497520591,125.01317199977198,61.52419050892376,-198.00706372305956,-62.6271084479204,-205.60235877209146,-430.52192135808724,166.60494069166384,23.139933374960503,-243.30225154990237,-663.1284661488007,199.50001406903897,345.0754875573875,-603.7813345103273"
s3://projet8frc/Training/pear_1/r0_42.jpg,pear_1,"3634.619367161331,305.4021806723038,-1839.0302883183972,298.9055056778183,-866.4196442745779,-2261.7337560226865,564.0906885870172,33.930191194529854,524.315606097728,469.36170679884606,772.3386422331542,79.62963720077633,-601.0735632742754,308.05312256995603,686.4825121411662,265.59433819531523,-479.38100661707733,24.644739985006613,-510.7023278803421,-24.553324877324723,-24.956991812932486,675.3891483006253,170.43442392941816,-15.484826302852372,-352.7569761201095,-477.60640870924004,465.75905086772786,-95.71936063418664,-24.746254484112203,-196.14433614302268,140.89690173867766,153.69251721667592,655.3824295810992,380.96880705648033,592.5500363335816,-448.2811001382758,-209.4374167762306,212.8826725632824,116.11356966394666,-237.33047834105122,-69.66222623360188,-128.6682279168013,-373.4352631188344,213.93016409878837,1.5860022149767354,-202.6556606582011,-651.8213937733951,234.67777780239513,371.0812425965814,-618.4503054332085"
s3://projet8frc/Training/pear_1/r0_320.jpg,pear_1,"3499.6909940402056,388.23532508221024,-1848.3453922869624,154.7545130112316,-857.5801216169195,-2037.1929577972624,472.35617386143343,79.57603833314953,660.5807796951289,533.0007881377463,595.7522257477555,194.6116602590172,-626.2023172714785,245.47514283143235,638.624907832899,508.9434398435469,-509.05863214065823,152.84679504582067,-564.9561224553759,64.31954786234148,19.0357992149347,623.0648932601258,140.2837582331444,-33.48601574434452,-262.14863769721813,-434.7065278905763,533.0167149718255,-302.67918720600886,-180.28142928444308,-35.10787158110539,113.24454070697863,206.197186877518,550.4108801526858,378.46788535409206,613.4326255635054,-438.78075877928177,-214.9860168501417,273.05010597305,102.72038870817272,-366.8764863744242,-17.627482062827642,-185.48079264099846,-316.90985787714703,175.31916460914883,6.903745688912491,-210.55359456286445,-583.5025146371876,159.84535635279002,304.40839471650185,-646.6155520941094"
