s3://projet8frc/Training/apple_rotten_1/r0_10.jpg,apple_rotten_1,"1234.3086307710648,34.202435681407266,-869.4879410052652,-807.1124538194282,99.8534589189789,-2626.7269363823502,506.51201490888616,-296.23724712574284,322.569752795096,832.9100061534964,991.0964300443238,116.03320335700502,-529.0554549262487,288.0341647791929,855.5922062058195,420.0150831549437,-501.5996392961878,-29.971550920358602,-643.0599930721139,308.9440206557492,238.40642471809244,608.4661441123196,-29.956922710756526,-116.11431705429658,-84.25844518100764,-398.1941691886945,480.3430973574978,-161.6398600739735,-54.26148521280385,-64.46035728880571,75.60134914893693,193.61412604273065,513.669995537825,301.5967122459593,686.5584849449596,-600.9278051843794,-267.7886425350784,154.34962526713878,119.33454771190509,-286.0998582789123,-129.04920257332967,-270.96259462083145,-374.26517400169956,123.45255740831618,-70.39319548351119,-310.5236395169588,-552.6157940330448,159.9847063705581,284.1032823451652,-653.2803388841883"
s3://projet8frc/Training/apple_rotten_1/r0_124.jpg,apple_rotten_1,"1012.7644648779478,154.19709015679268,-879.1455470607908,-500.04566406948754,-389.9652523273859,-2698.487928983056,622.2630030591866,49.82284910192466,604.9812541508131,712.4375130490647,767.3286502364305,284.21459331756563,-247.79000181444817,112.8597835833595,563.7666771156509,509.85232016811085,-323.80977619515124,249.94281556259537,-542.5560607197131,-18.18469286009703,178.32296626234935,662.0805217401215,14.863527364513903,-152.1799421416226,-227.0379265375701,-373.14861521203824,714.5655216938015,-177.27824934826023,-256.0022594581074,79.8633850564241,-10.332567074860032,76.09535359721293,646.8399540386109,341.7050483604037,514.4730223915043,-432.8588425674549,-227.42105387431826,101.1123153206741,7.6683128704860515,-332.3284103836897,66.62432360603316,-244.05565429576228,-383.8754547433392,190.8845376212596,65.42966288933604,-249.15973253782877,-624.798298308478,196.21155605109684,232.02008213873674,-677.3328337874476"
s3://projet8frc/Training/apple_rotten_1/r1_72.jpg,apple_rotten_1,"1582.4494613117552,45.463318895596856,-904.1896560916882,-838.533871198013,-501.70472458941424,-2458.009860007269,877.8026728666124,-395.6651513644515,914.8167500935276,1292.4114675549113,757.7121725526056,622.2706836271699,-537.1235884595563,318.0264483569416,396.4270097873326,682.2069677255766,-425.0884854945951,97.87915373891316,-940.6229880708207,-77.46725684832812,148.57931283508202,611.1960793434254,255.896037459118,85.5405716429632,-314.5442462428327,-299.4424788738755,735.177238731023,-32.5335154489716,-253.2209662512652,91.05525932779263,-68.02729946979139,-140.20760460719083,688.4108934547177,305.3481221863948,575.0262854297148,-502.8324861578446,-272.63008200857547,66.26258493409091,4.997173726344268,-324.27232074869033,-92.70949100022516,-328.02207993431045,-390.1932382554638,167.76714567080322,55.14010141317353,-274.3188305648484,-655.0102158614643,110.27470406940294,198.75038039244916,-580.8039586411194"
s3://projet8frc/Training/apple_red_yellow_1/r0_134.jpg,apple_red_yellow_1,"4506.572635440238,383.44105352512304,-2210.738254608005,-241.26089675312835,368.8567089511342,-2202.072987701073,150.26843231376165,-261.6328213568073,-30.852386225422133,855.9619415737455,715.6717864983896,273.56427852558784,-665.356906796061,338.9276052302063,627.1395131695019,513.7073587702067,-270.2465281762406,184.13796240420874,-392.97248279213517,-17.307725727416614,-66.80252813957546,624.8019543210902,144.14526110708928,-164.85757453447798,-29.108242851985317,-264.0423407317624,545.153642492016,-212.94965087077077,-153.23778323395933,0.8088085472570251,80.12725211338343,-93.34050255070133,543.4203545937345,315.855820031017,636.5432901334854,-529.1750747508178,-236.22186801498813,204.57585359422876,-51.1496255045939,-314.9709373831531,69.14432174298037,-344.7186224568212,-351.76911445939754,65.51368306613335,-71.492034256512,-246.68874950636615,-672.1896996823967,162.1430991689921,267.9428373302031,-616.1005027613668"
s3://projet8frc/Training/apple_rotten_1/r0_114.jpg,apple_rotten_1,"975.5696984758963,212.91917331982648,-853.3985002371586,-672.2974369158188,-376.2016626628597,-2683.346759923512,686.3447523526955,-43.919044415215126,480.63530208482854,758.3429927510045,842.1390770980572,219.50500125303643,-302.90434134586894,63.2298984200854,591.21812767036,450.83277596075345,-403.25333713385356,238.19848802428598,-668.6900107593594,12.935314874725627,161.49873012225817,683.594112592096,-43.1232789544938,-134.16866613002875,-277.56801556430725,-359.51791760784755,582.0336843005342,-275.6020232364757,-219.62138193787004,97.94392931677244,-64.22508860314062,56.030196925317966,640.439524363022,317.4093399462149,497.62852858406944,-400.94248316675265,-131.6025274632612,151.35265896570507,-73.94941488033379,-324.9861594612464,122.11714563904057,-240.11689788107913,-409.9458990972245,95.56985466270348,107.7801677853862,-202.27973415608415,-590.453143358631,137.9478289454682,236.45974376930045,-680.4215253840226"
s3://projet8frc/Training/apple_rotten_1/r0_104.jpg,apple_rotten_1,"1012.7549796691469,264.5579410316671,-835.6486566034806,-753.4585226595179,-381.0771253856721,-2753.8316364339053,760.3711890399161,-75.34290685355151,423.96005013323895,788.6664399517808,970.7605711988151,191.98217393574387,-320.83344458021475,90.78141804516042,679.3254666755065,364.45101232237084,-341.4490075295027,230.37859900046598,-705.5953728734069,120.04405760275206,119.33333789134663,621.7908269728028,-18.56517598342681,-159.30105531587122,-236.65631059506467,-387.98150360016166,524.008920652401,-239.23034001379037,-153.5192424243163,26.506399608706882,-163.26583693548244,17.983171602064534,578.4174029586737,329.68549527482213,519.4709415364356,-341.0900917969795,-127.17556219970685,119.57958105707466,-34.89618724230547,-288.830776241444,99.44048615090354,-218.41413336843226,-443.4071782549806,22.24230497860359,70.74349401411823,-136.19508152686902,-501.51501208737045,86.60551476148002,268.22405442870513,-667.3050203809566"
s3://projet8frc/Training/apple_red_yellow_1/r0_206.jpg,apple_red_yellow_1,"2938.3808379834763,916.3151947594428,-2068.4392909873322,595.8481998587679,636.9567188198724,-1896.5222412388516,406.76802306623705,-430.62971057966956,356.25153960841453,651.0039823024991,791.1237587296995,72.99744427364149,-830.2263783629203,195.15581064288574,374.67474851563423,686.2543966309378,-476.3518498738125,369.9913667783045,-602.0091481498084,160.32356842187178,151.07328610299137,560.106574973975,89.06236289647832,-78.84590839373406,-87.7262657215731,-315.3679913650509,685.1420462704102,-33.481700463147426,11.24580385773568,85.08658630763529,-12.673258693134182,126.65151394334438,528.4391564069213,383.3520652864483,677.8588983666972,-364.5781998145427,-309.05267201259863,193.55917220751778,-60.438218304177404,-303.78097437562286,-45.09875735130112,-184.9999450124614,-484.10045315676285,142.36031490571264,87.70965737272691,-285.03447030953794,-644.6389737145269,281.22479795205913,330.7230467722249,-666.6948630719372"
s3://projet8frc/Training/apple_rotten_1/r1_6.jpg,apple_rotten_1,"1406.914092865058,252.436744595224,-1003.029633002893,-948.9737330789945,-336.711161895116,-2461.622102554931,1000.9536382796281,-108.10817534009765,575.1736395258506,834.5725547525858,811.7062663608749,245.8869958087566,-509.0430593631034,125.18484568502208,647.0459238264864,412.5455033888112,-241.8990691656669,35.29345239324948,-658.4492812402746,-94.89410972928586,-131.4959831474486,462.05992233473955,224.51131061952194,-171.09416730923357,-147.93242111533334,-515.4112006374363,506.0973170848727,-129.93118607238458,-75.55592029599423,-37.50352419189215,58.90743036560758,75.86722955765208,566.0033694173392,391.2097671090759,632.7825674927969,-269.29826252295425,-155.6918416882872,169.58013016760265,-68.46987697471113,-395.4148613952573,28.7088066099256,-283.3871920715708,-390.465665491295,206.3088021250972,-34.06803063808416,-144.98301723379822,-611.6598901929054,265.62223443723605,358.62159255610345,-712.249949942988"
s3://projet8frc/Training/apple_rotten_1/r0_230.jpg,apple_rotten_1,"1367.4038438855355,62.02492469514,-1287.2102242857254,-598.8349643167718,-110.72296524085642,-2474.9739930918026,449.1829087190228,375.11174212273505,902.7173379885309,990.9019264712992,746.1420808602692,379.3293129428945,-459.82143142431147,264.7253437166629,550.157626374042,667.9860371601977,-360.61075169284095,53.0148536384025,-560.9621226161453,-89.21275846394258,-44.0201848044227,512.6344351783847,145.5087100754242,-108.15893744895496,-96.98815311804643,-329.2597349235295,650.8295387409747,-55.12001540585514,-210.46539626802635,-65.01865450022072,112.48124655897087,140.41485369755907,590.6881973643492,271.7552046850963,760.9871405758647,-364.184533197159,-229.18287443683795,145.1037395616339,131.75252543569167,-344.4465794203039,-95.42683639828,-299.2072240758474,-434.9672849366136,154.00408305818078,-72.75052887287416,-145.62916399191357,-620.6271687165352,147.79420336106023,226.2219411272733,-495.6230084756441"
s3://projet8frc/Training/apple_red_yellow_1/r0_140.jpg,apple_red_yellow_1,"4496.972936157403,415.8228192208652,-2229.4910107518544,-147.36837311568527,413.2842600320061,-2191.2489014203493,125.61641187003731,-240.98247635858547,-39.572231697005144,861.9478081282001,692.718155001362,285.7566001442564,-692.1335267546704,315.6889090847667,586.6029703074489,533.613241707778,-296.6556526223995,148.99258379931123,-460.7171937985432,-41.545920115848006,-16.64125855193342,620.862440774888,170.3176372351563,-171.10868449986216,2.1292770331130746,-231.23064674483632,542.4132549196969,-175.95862309235133,-156.0174701935394,39.90044301315605,61.029990266166394,-102.50509198677265,578.0044071254283,393.495954776015,632.4131345491138,-516.0139765578119,-288.97098651934465,176.49488331578104,-63.80143269854431,-299.5101248195388,98.52632895979993,-351.0626041582458,-309.6153594760411,40.64630441868472,-104.89054174236622,-263.2541547189712,-673.8187995615142,184.73148814766142,280.06347676307183,-659.6049404603276"
s3://projet8frc/Training/apple_red_yellow_1/r0_154.jpg,apple_red_yellow_1,"4406.919706329995,459.36247234302215,-2259.8451167282856,8.715029589193296,467.518288038819,-2141.423955398914,141.07280861593213,-212.5588967017737,-32.47538452343769,753.3180880440268,680.3825337623696,301.5985938899782,-715.540721178024,281.02419862935807,466.5907598877319,580.2584971133621,-293.5472812146083,125.07744742011975,-525.2317976834078,-2.4826458752318192,27.18077303553759,595.3708003288422,198.20055889401814,-180.93391194505045,39.83928025887922,-250.3010235654572,566.8503149014398,-161.93039779772408,-46.98523929778999,7.965694896736807,-17.597521406160496,-18.191123055617762,552.8306277038173,471.53599288538504,585.4542768851308,-350.00421892591834,-254.83044071658506,83.6647152304547,-41.88241554908107,-240.3587073304995,105.99866575047312,-273.8892194933443,-283.8733037603066,24.056106211242266,-75.07548915955581,-249.23839717758653,-650.0924313778314,197.14838970610057,338.42711306560517,-666.9868403088849"
s3://projet8frc/Training/apple_red_yellow_1/r0_156.jpg,apple_red_yellow_1,"4396.078532564142,483.53084945581867,-2268.192880738022,31.306277293936514,465.71567594600407,-2127.8745142253456,139.16000544035398,-178.9660709894099,-33.60464151355265,729.3171475325265,670.0190742308824,299.44783525198613,-721.1186494212171,280.0354411037315,452.38377809526816,590.5790131471871,-284.5423612910981,111.8430396459478,-543.6763918489548,13.46256680015614,18.766665943073555,568.0936269946588,204.3556845861336,-226.73874921286773,43.540350725540755,-271.78828498577644,556.0930787546286,-158.0617417641641,-38.08708830408749,16.334585747222548,-18.959233983704706,-15.856718947953155,549.8630123315136,470.56087013927925,588.5716134259883,-308.7079199338387,-250.20562712439238,64.05416642206741,-31.552719524381022,-229.9960902304415,110.07306258292107,-263.2439715735223,-284.17334748809753,41.164736493163915,-53.93216783557732,-241.4669395638644,-635.9072082747018,180.77210371658904,344.5907207250551,-688.180217712547"
s3://projet8frc/Training/apple_rotten_1/r0_4.jpg,apple_rotten_1,"1222.1303954481905,117.53045597749811,-907.820779502797,-787.3751906399007,81.5178420510662,-2602.5105499794226,516.2962517599719,-220.32670960647945,356.34830604362133,874.3879547712926,982.2580886543811,135.26585092328733,-533.6554305017816,263.0003720823614,830.6463986139125,442.70037687114177,-429.65010134158763,-63.56533619749947,-650.0213958742711,207.3468296124239,208.02128353984216,637.3194318476149,22.91463954115598,-86.7598779271587,-70.27129638005171,-418.45789365020534,485.6910807881429,-113.37433201155108,-16.512338547482358,-57.544948414084885,62.70131372436818,155.0558311355813,496.4551503809552,253.04400962785255,673.4143109530291,-569.8350763315674,-228.2036959218013,162.16875985526588,111.61748766952024,-283.49889445007193,-82.41966766589718,-284.16827330773117,-396.91746255360533,114.38001008239124,-21.358381337972798,-320.67578081493133,-589.9267170005016,126.63020435565095,297.43035107511787,-696.7562286659447"
