s3://projet8frc/Training/pear_1/r0_302.jpg,pear_1,"3598.447958663542,415.23661218387457,-1834.7820042776787,82.86659259529551,-850.9879495898425,-2083.588180906938,555.5796483215988,124.75499002845491,609.8006239494432,577.1514492362014,507.5931436121824,241.44728701968953,-612.7281950930841,179.1997787263994,617.9226102746618,629.7625142101443,-545.0792108634292,98.17248217986686,-621.5488958911487,87.3372693588708,-21.11964494561805,587.5673971390835,152.97162676898444,-82.51100616352123,-284.55409467427774,-410.66988346225645,543.1318084720878,-289.5873646223978,-227.26004388945654,11.328159241215593,81.43596722029535,151.54288879744436,525.0810754770997,345.9530320232742,604.8082563130629,-434.9341647474801,-188.01279997266766,247.88410365567967,90.78986140324281,-379.6092722586937,42.79430116738514,-196.93885076676042,-342.0688119285951,150.9971282280328,11.21527827110005,-218.45425497023112,-543.3672547926585,135.11660390517247,350.0079689205884,-674.0566329908046"
s3://projet8frc/Training/cucumber_1/r0_192.jpg,cucumber_1,"1227.4674508136036,274.45956872684707,-384.8604189135221,-177.692911327236,-365.0820107010659,-1601.9983599472612,91.47760928423722,105.29743719739209,-311.99029998362846,895.4449237010193,223.40540576885863,-90.59191569276271,-675.6042289624725,154.14044468392163,568.3602041086123,269.4928936318279,-679.8880482467115,77.02437310131555,-647.2008027911853,82.75574056782189,-137.40020660202916,364.71230790463176,238.5117942435904,-269.75648412738485,-133.70673256946407,-286.19659959978117,658.3850135605948,-231.17324893876383,-147.1474306409392,146.71980123859123,-102.52888654072122,118.82216963174695,566.0204299756984,360.669499519148,765.7311537567703,-361.54829634122945,-180.94757346581997,31.67904234247849,-23.69817522579955,-193.20837642020308,-123.50777666531228,-273.3756417511045,-393.38591808998956,248.2815329737376,33.82321347954066,-159.62598753987183,-573.9201476665731,199.76206883855656,418.8414934035991,-662.8777616554471"
s3://projet8frc/Training/pear_1/r0_50.jpg,pear_1,"3679.9664322659964,272.91848983646304,-1846.1168039245783,317.5285434581714,-887.567464827901,-2292.6031704547618,592.1384219775115,-29.262623308782974,491.392595024787,478.23112878449933,807.755933426576,76.89026771794587,-602.645400984173,290.106254800774,674.7485674837912,233.69532365342596,-506.82213897363584,5.161353335165039,-543.8346689457113,-59.59667171764183,-34.246971821572785,696.3246179070885,169.31327913905184,0.19404451344782625,-367.2498410578789,-493.8015690975613,470.64570117886745,-53.8808912505743,-14.874006293166518,-195.74539465746778,120.83676698880492,147.90712255113806,676.9524330336789,375.2078849259574,577.5179904901853,-464.99328703197415,-230.88139581153337,186.23473380078818,112.21641256250157,-230.78577614484334,-69.7551299039263,-129.7559121612435,-390.083592184159,193.57790858443468,24.997483869442288,-220.0659225603018,-645.5413742762123,214.60154506558965,380.40582156759194,-597.8588410584157"
s3://projet8frc/Training/pear_1/r1_266.jpg,pear_1,"3534.7672127173278,33.028309051578944,-1129.7194477159799,-871.3108816282111,-487.8507060141389,-2421.384232107985,715.0984109014121,-1242.1100133245554,-43.13379394157903,1142.1252315360014,932.1552614513927,681.0007914317107,-814.1152483174156,255.4529901717342,418.12961261987044,433.4320415154033,-479.3295868045841,-1.7896375874779027,-723.2962333659815,65.58511216749841,285.8775627068294,723.9331910184927,-28.875402528134526,-85.87876268789695,-165.2786780436651,-380.4641624075207,717.8591273870458,-215.5396132354192,-83.3508572778448,50.93304662966625,182.64836202569018,31.703107353125855,745.133552347491,186.7967862219833,707.2277301949008,-517.4421291871816,-375.4570090345907,204.67368165150995,222.35188209792534,-275.5965280119605,23.89880354953527,-169.00722922006167,-323.279815039275,187.19274905903913,-140.97499676533738,-117.97439985518419,-489.957756274254,273.0225040559659,348.9771219547129,-645.2388900099619"
s3://projet8frc/Training/pear_1/r0_272.jpg,pear_1,"3754.975431259726,503.1135017286871,-1831.8378037399384,-69.42881696260581,-926.8002456592166,-2098.567945589377,574.2925546753928,92.83587615044455,586.6847159280433,655.391842462627,491.79107131636357,307.2769116610985,-604.8265026443243,126.9458279370166,610.1141755497644,614.743219369995,-527.3825481540999,56.37356569543784,-747.2542810226531,98.83738315236505,14.872883051383488,494.8239524585113,213.9446047583932,-164.54920465082677,-289.3755192495233,-389.2277100136495,503.7968085337187,-187.32097597018088,-237.59233135444384,-20.935222836841913,39.25007383673946,129.91719881477235,488.63822658879,332.74269310536107,562.9565833232641,-433.86297270804045,-218.2563293996116,164.42222131543804,62.627816124797974,-300.9971753484446,42.728552282304825,-256.596798750956,-362.0445906082562,126.59721711174691,-69.33005019977496,-190.0807535190548,-527.5243700838346,151.78104985706472,350.7987843986083,-678.1488077579555"
s3://projet8frc/Training/pear_1/r0_58.jpg,pear_1,"3707.6161579944046,281.54075037062256,-1830.3829570386793,321.4277615218436,-922.6384778909777,-2314.5670913623653,642.246210953952,-42.470044573631455,456.4835315389174,473.1039108615779,807.9338676794393,103.85345101059588,-600.673876298354,295.143359388214,674.6572729340648,233.16297841395428,-500.1783548747766,-26.079195968731753,-581.5928159189998,-74.79286714937936,-21.09242010695803,706.3672594513732,171.60665998808352,-26.045342909584132,-370.53528861635203,-523.7400419747108,472.57759235165753,-38.74481274268036,-31.698701617552906,-190.73972053238666,94.28746013382207,138.34728465893863,678.5308849065026,374.5650941320627,560.9214626357982,-454.8518376315987,-235.65353755668482,156.46232563432804,95.03116622355564,-205.37726130110383,-69.95312749549429,-163.1183665942055,-414.5034368923882,185.13660404225433,37.55806649972828,-228.42828916599913,-639.7945842993012,202.28266690665689,365.8207982736643,-600.6044734691187"
s3://projet8frc/Training/pear_1/r0_310.jpg,pear_1,"3541.2457118319803,393.5740442234412,-1835.8469077707382,111.49836724735958,-848.2336506572342,-2068.249700487354,527.4017865034544,84.55094258723909,624.6612678585415,559.5973952885588,541.4352932567932,218.4875187297862,-626.0996172243264,211.59909399068948,615.8236026128798,610.4386089331466,-536.3388911822788,132.8581335160267,-600.6939307134209,69.26887032659705,-8.447851154728108,609.0941712907482,144.83074534214967,-59.474112137705696,-272.27821602266994,-427.41872534757823,539.8568742698111,-312.11647925092666,-209.57490257142527,3.766119935299866,90.30383939669687,172.0301633029023,542.4300703386054,355.4222178387539,618.6185578085563,-442.8265418042941,-207.31739728714047,250.66591726004987,89.60220485279741,-381.1960369465656,22.462669853079998,-194.70514454971686,-326.96401273186575,152.62276498347256,18.103900057198214,-214.61817121889706,-552.6619152356876,143.878174512408,331.51291147872445,-662.0648294133972"
s3://projet8frc/Training/pear_1/r0_298.jpg,pear_1,"3639.8283621326123,425.2732718043554,-1832.8253119663143,74.72814775435053,-859.3383222281989,-2079.921583401154,563.5959969908777,147.2374306155915,605.8974729849429,580.9667750123444,501.5188436371394,246.08871452338693,-607.4472772909786,168.48760614226046,627.4014153340753,615.4279537251592,-547.1016380218996,76.15045488915818,-643.0582855060676,94.65524721847392,-21.07799860576462,577.0986663058006,152.50243522333966,-96.56156656888783,-289.5185860062225,-401.4996322357134,538.63662887842,-269.80317592145,-227.97511616952818,7.376065993309453,80.86093692874789,145.12243245897497,525.436220764597,340.10455395655885,596.2865352586106,-434.03418481201743,-186.23666568593234,229.74720469345678,83.50674429977788,-381.3171785192246,43.56130433059212,-200.78757224461015,-347.4409110601148,156.04410949303775,5.27467796535807,-209.9012040220765,-541.0402750341167,134.02408661401466,353.62065946439145,-681.4536034326048"
s3://projet8frc/Training/cucumber_1/r0_144.jpg,cucumber_1,"1645.288480043199,-1296.1053828352503,-369.29055833059584,190.51297878562832,-503.28855786682567,-1836.9433224226993,-237.95211434465259,-744.5198962372699,434.32536300404075,1020.6150700039818,664.8647295517412,393.4284948343683,-392.0863800615053,126.08409192398202,480.86941839700876,779.9132390771757,-335.07775680121057,263.2967274036857,-800.4355633448687,357.77422621509265,-103.62423263856876,597.1528022716943,304.137841340042,-253.05917971487327,-384.658480956812,-557.9777179035323,532.6630790571515,-366.23294063483524,-143.2584359147928,-50.008559282854506,183.91237561047294,153.4500495589527,647.3918389072543,353.9469818700154,728.9696237717102,-463.2836399623056,-225.5656971845855,26.72157725340987,62.36736058047257,-325.8675171787027,54.18930186293733,-288.4664850119431,-411.0965398979959,70.15305721762716,-12.008975605986691,-235.8830439022145,-572.1602361712002,195.28811803659224,306.03880322014334,-591.0138135268215"
s3://projet8frc/Training/pear_1/r0_54.jpg,pear_1,"3698.5098096351694,272.0743553295265,-1840.550641947889,323.18124250538546,-905.4393425326397,-2310.9970800434353,620.6751892332227,-46.76962527153377,470.57916016462303,483.24648323571154,815.673430167565,91.46619914137747,-603.9367413822998,289.66864053047567,675.4398134221555,226.1621522510668,-509.2330018086004,-10.179992894658062,-567.2640661661056,-72.23084471372147,-33.107923667594534,703.4406510790556,168.6284131471128,-11.276536864772787,-370.0416659702452,-501.49250545700147,473.92576711611713,-39.404327019494396,-23.031748845020108,-191.87013551362466,107.63311399287724,144.51418820023136,685.9382562887025,376.21345531071773,565.9834733964784,-466.6977706641999,-234.56576663835034,167.76531872248262,100.61746997205022,-218.89019381943922,-68.41035203089528,-145.28136031496228,-403.28582546473484,184.84334867918946,34.369330955792044,-224.88176209456597,-645.0382345324141,204.45834047124086,374.0648236715203,-600.9075988756106"
