s3://projet8frc/Training/pear_1/r1_54.jpg,pear_1,"2993.4870163342293,420.4884803600473,-1754.2845598481967,-42.50504494713728,-118.64610556884142,-2472.7350799000883,186.09544681544767,-164.65114200539477,209.42519590622297,1130.5696150890058,788.3028176127827,-24.88847540988276,-458.518322398937,160.97864043101487,424.2628883426594,693.3373588946127,-637.5442938943104,150.85138808658812,-423.66875837922294,12.498060439796241,6.792133193626362,510.9896035655893,65.85506315280968,-0.8487037388829803,-160.69386155049142,-313.2568849831686,474.3368052188124,-24.36394067590504,-170.03990138314765,-290.70098032047486,177.59953353381513,102.70766263706591,562.0136942792244,154.36095097294142,791.1547311236731,-464.7025452215415,-159.07944381280026,166.793590047598,41.65573477830915,-212.18871358403493,99.19066344790457,-177.0422414580163,-527.9013423067934,241.36353668038876,-127.44188886985671,-212.7294387846027,-588.9197143968381,198.1301956577639,391.9564667578493,-660.640978481843"
s3://projet8frc/Training/zucchini_dark_1/r0_256.jpg,zucchini_dark_1,"3125.816696806972,-2566.6967607928755,192.093639342111,-415.46662350843894,-525.9004746958002,-2554.8397109391863,523.7666706860937,51.71689493761613,457.32488931601677,-107.47296386922146,1143.1872590212329,243.76884800920072,-1067.7381739264758,-169.47081289806226,683.1901302068351,783.6484382303669,-378.8713261629213,127.9548858688977,-501.68508936032714,35.293182620968956,-163.46820800844446,310.4962252712281,-56.82103474827918,33.2190123798282,-337.40243901406166,-195.90347892633812,618.1803814666029,-264.68958827636266,22.23052428764099,65.28085216098775,34.58624559938813,-117.20078859408163,669.7314425515443,386.78675555021954,681.9169382071439,-452.4708875229475,-345.24391894634647,15.308371578541994,102.96610493690626,-285.80020836285365,55.27543413158935,-151.27510989054565,-320.2901427509463,203.9992727551654,-98.45305305795358,-200.64449219740203,-540.5381025480019,204.7763818231911,275.69825454197695,-713.4892260946282"
s3://projet8frc/Training/pear_1/r1_194.jpg,pear_1,"2523.902910915387,670.2543730935083,-1478.1733657820441,-115.55553931734934,-417.92123799458034,-2711.6394471188237,359.7416053514596,129.63156963929796,245.50653201036053,1083.5905960949738,832.4719216701782,248.60903900357633,-613.8153998373642,21.266125158395386,411.4115115742667,668.0335614100057,-638.8555139131997,317.43020094481784,-489.10457537665644,-56.25308497596347,37.941576541876465,570.1319655734076,154.8921752032762,2.1067772977196153,-194.17440598554916,-364.11563840924293,410.53307531089615,-153.06037457384198,-171.51039299917576,10.612741390455414,158.89212643006385,-14.803724731098995,369.4610452552817,329.93210396953316,561.5053005018832,-544.7537599904759,-177.49340252245366,179.18863291767596,64.4870364573735,-291.7451977182975,173.76582418014635,-151.21063186667476,-384.74742409370435,161.52888283947192,11.70941245742522,-149.73539363231748,-593.047424746594,160.38894937631284,331.90461465495906,-638.0026729418098"
s3://projet8frc/Training/zucchini_dark_1/r0_78.jpg,zucchini_dark_1,"2869.773789483967,-2528.44640630618,251.22956113043242,186.1124647195142,-307.7015095716553,-2433.9074529967615,605.6735754288259,-147.4947325566622,443.44682200731637,-17.07984508977714,1074.968382112511,244.3638852386315,-1043.8706637653502,-100.69051173907019,831.9656110332559,451.745637448873,-535.5494806486869,351.4803384515879,-600.4175388463882,-185.1910364962584,-0.3228716100716946,394.8080191757149,108.95823310508949,-43.844951906999285,-55.67542051327616,-415.870247734012,511.83285763312165,39.55687185425347,-279.16667068000754,-72.09457140214774,-75.50196481963104,-100.00202639233555,588.1811870979856,354.5617424140247,743.7890995822538,-523.8952161396332,-296.3882630684954,167.25470100352953,-18.138944802471368,-221.8041677597888,-17.8568237241905,-248.11001347528654,-500.39257004418624,164.99162994472425,56.13707722656178,-172.19702728919768,-547.3422602930102,190.04970831102955,324.803529263786,-575.7941274668518"
s3://projet8frc/Training/zucchini_dark_1/r0_140.jpg,zucchini_dark_1,"2421.7723931954533,1224.1376912226226,168.4530762574584,813.9646988943966,-805.8978749975338,-2012.5616689711358,1328.0741704619086,-162.89574053411388,7.010977105297246,1423.198809645508,847.5795896624854,-103.34396948116765,-1214.4856699648421,-124.09979584402248,847.2430800626033,922.6622949136955,37.56316577258111,-163.18124894159092,-328.8928375125551,194.36866668967784,382.14397063452753,361.049002981869,117.92768565717505,-92.1148956038698,-108.78607927773399,-555.9971023758885,669.2226078965953,-84.38614817144136,-285.7602114116356,-54.80021546359727,304.25875462483464,-39.039151726936495,582.5749453814359,519.9792690621906,629.619547280653,-526.3566536361863,-111.02922901197694,71.54770663379199,-32.75354705678737,-284.06561610069264,-67.74631280654748,-190.6307142617008,-413.1034369865045,62.679047528436485,23.30860617514035,-166.9797731856171,-573.8411613374584,146.79132525120156,310.54996309853857,-600.2411298679315"
s3://projet8frc/Training/pear_1/r1_58.jpg,pear_1,"2990.2131063459046,405.56710447877384,-1738.178836172018,-15.632232962912429,-124.15008974128985,-2514.8440627894497,216.93236803633081,-165.0913041621527,211.98486613088923,1103.870031041141,787.2076109691092,-9.371050538656,-448.5287389939259,158.25670847634342,386.05420495807454,713.6124276398444,-662.0469673050956,152.94981144729795,-421.5740387321745,46.52860767773458,4.644544890206098,494.188239787083,61.40457006337799,22.112943648780718,-175.57076966177772,-309.4157671781055,496.55166606109765,-36.69519543544568,-139.45333422030902,-266.5323451285275,188.29284630026206,101.95821532770753,558.2538292018074,172.95549688036326,793.2215733993895,-461.19816917337306,-140.67651339706185,152.0474597844352,72.39999687251903,-260.5861939180892,117.81856115658873,-150.95011896527143,-521.754223865655,265.9823279717579,-128.8888526089564,-228.2154929936113,-563.5761192552943,171.66154186656627,400.9844189095443,-659.1568174878819"
s3://projet8frc/Training/zucchini_dark_1/r0_92.jpg,zucchini_dark_1,"2320.6504224601103,-1932.3596210612711,-105.1411603411596,1002.8076854919208,-192.98751339684705,-2099.3141678186435,305.66549402166555,-621.9843185555092,559.6876962909575,702.7790023670225,860.4484887728183,339.495173538311,-668.6622504138701,342.96883767181515,825.5810011188543,-49.10525654876352,-460.20510623644526,272.01104756830244,-687.7527862189246,-180.2714651086232,344.1710706344971,795.4922126713456,373.5448747193934,-329.88605746399503,-137.0695722717214,-515.9224320711336,395.08436205880656,39.08093022276225,-444.1639857047035,-58.82112189119974,-27.746585317292737,-113.41444968934691,599.7875544640948,326.1636254995094,762.1420610517389,-443.0032456120378,-178.87887333972085,116.13730408949355,137.17183530318007,-105.89313513609727,124.23104466695685,-152.62712132879898,-327.9774612172036,237.85722471176237,-54.25122312817229,-184.34074442141724,-635.0398239952765,174.12529822830078,373.8011399565631,-611.8373988612485"
s3://projet8frc/Training/zucchini_dark_1/r0_278.jpg,zucchini_dark_1,"2707.4450362677444,-2354.4442200331896,132.880195475136,482.1708385444562,-259.6216453851844,-2342.9588457357454,488.5233339720735,-380.5112730329068,504.4750651666269,180.86961290679915,967.1446208913127,282.8246941793428,-986.7393057778579,53.45178202024882,927.5080802727908,200.90271194082123,-574.1876057568667,407.2835796692277,-705.1972381703478,-247.63265485969896,147.83332626895188,549.5473785911088,239.7413517351499,-222.4433525907958,79.79711054729042,-535.0180289688002,453.432638121212,167.575261989895,-457.64268888534275,-119.17874154896566,-118.18108671304104,-32.48540870153222,516.2227945247523,323.67822683899243,704.9166244216738,-506.6908261918799,-214.16204752175238,285.95157263767123,-16.294962940663392,-154.97887444781253,-52.36599405576785,-236.88110117656663,-532.7029571763969,129.03934263935258,57.34495587633531,-266.13905404512536,-542.1054342391914,195.1908552534836,283.4356351337296,-525.3925782398449"
s3://projet8frc/Training/zucchini_dark_1/r0_138.jpg,zucchini_dark_1,"2358.3950994407173,1143.8792690601056,169.69891338490442,783.1187445388282,-819.8939876292874,-1999.8155019162025,1339.4447687744882,-173.12857794630503,5.030567177895268,1429.8452753179358,841.3589604924792,-126.74413795974314,-1187.3464025879293,-72.81486901518895,865.9413768694521,891.8673293291816,-20.87747947166636,-184.80345385037378,-335.4509284669359,194.28147114701375,366.2926220897521,372.8599639856261,124.30972369358041,-133.76809892290777,-68.44473047425454,-548.8769576603254,683.996374584299,-99.47900503833802,-261.99705910049613,-94.12049944912566,275.3014035345086,-30.543077148578273,615.2042558638775,569.733890661308,616.8894006019975,-531.5882552759647,-151.27798639233376,74.0778888037275,-38.167296078028386,-310.8955155786198,-49.82201026041552,-183.98935973904588,-437.1803356713124,89.71035480025932,-0.26075967954522594,-190.39604801579742,-532.5865073697656,131.30898837210913,290.0036059946716,-582.154097556445"
s3://projet8frc/Training/zucchini_dark_1/r0_144.jpg,zucchini_dark_1,"2552.814973353464,1321.7585223968924,201.9819467022438,830.6460349101033,-745.2407102087401,-2060.3818543145635,1282.599892275855,-225.39301824305346,8.665154031307397,1464.7375121356301,895.0016361094218,-25.557007621118117,-1254.5768784557097,-202.88212373593586,793.7310424956019,972.129604614741,91.73260736602047,-105.22940885212368,-293.5273248830635,157.4303375651552,370.27943848282786,364.9007693566137,133.67169484250638,20.225222048488845,-175.74821548541058,-570.4923269990614,703.9580243226179,-67.9378309003957,-300.9277675370334,32.877802184000224,359.79842120760577,-72.02718709038754,560.048727102394,430.48319797439854,648.4269793056826,-524.6247793887161,-94.24438421661601,110.51927404415201,-8.147849823171413,-244.74067100522467,-119.05085007633197,-206.14888360592425,-354.84228116889005,15.032573505397707,33.69021729166001,-119.86981406620073,-672.9821558309221,170.09282926822513,350.23677094048753,-666.9872023442149"
