s3://projet8frc/Training/eggplant_violet_1/r0_104.jpg,eggplant_violet_1,"5211.795251684231,1683.3241995633925,772.1837264418534,185.47034785807278,148.77078661936187,-2825.368231392401,376.2562164434162,-542.3337765956358,1319.6140217112707,784.6636369912541,496.51474529752966,-270.32326403622983,-339.6560877043028,-445.86748068756094,188.61034901451754,80.69274825486389,-594.2998099169774,-66.47617945383412,-664.6948694576637,270.9614744416071,-207.10521907352012,550.9863153249512,16.291065755338384,-241.70976501704658,-4.7557607200076095,-449.09920061570136,590.8096979333473,-69.91028050926407,-187.69650066115796,43.96173155580344,100.50954362231924,-109.4566789584783,585.5893236955104,369.7550475700296,631.5385136424076,-541.5193962561201,-127.55064101946748,204.2247040533633,214.61018084653077,-323.171455452094,23.971445857669853,-305.52742002214933,-360.6568762395153,56.68047027235556,96.42049827771413,-271.2460036884068,-535.6960182136739,255.71656536872086,289.38576240774194,-608.5119604007168"
s3://projet8frc/Training/eggplant_violet_1/r0_144.jpg,eggplant_violet_1,"5121.877551313505,1635.7102667468153,852.4863695224814,-290.87567734494013,27.345706297454733,-2781.3478225987915,149.521776034428,-162.23459275046415,1156.6706462021857,982.5655874046,397.65178607369876,-601.2976534178609,-534.8773025574734,125.13367439564247,493.6265051097672,295.63543212121635,-91.17909085606216,361.44883987768884,-1213.114884712832,-142.59776648064977,180.04458438456555,417.64209130271155,54.66616434067971,-83.57281917611348,-146.529273220483,-210.04909756150212,625.7036575603553,-367.6393521102809,-234.85780986486017,-340.9422993614997,210.8181008602503,104.33125389470767,568.8923693611483,323.877750265256,657.137821034667,-257.25538449572855,-467.22636416257774,54.485603375144244,-73.74462761251775,-211.59904776747953,22.807896221427196,-143.63643182483176,-514.4967743997867,181.71780066668214,-96.81448520444243,-119.68233974896188,-631.3344763999115,155.00714273249523,260.6209999578908,-757.3180409045839"
s3://projet8frc/Training/eggplant_violet_1/r0_108.jpg,eggplant_violet_1,"5242.84575886789,1691.9282707121788,748.8960577953608,163.09725807045373,138.67310981757427,-2815.1599313641564,361.56428357725116,-531.3968505062043,1299.2229825313743,782.5550519796179,492.0713094358512,-287.3798963894334,-321.2643404882775,-446.46672842169284,193.03721983076787,70.73157198905346,-582.8650043930852,-91.23065625718561,-702.2671863054,268.70507132986296,-188.24118204265196,565.204956330306,-2.090494482693678,-254.3196427254484,8.635645715365923,-446.5944763977739,606.1740002180786,-72.78540004373099,-204.6096356717342,-0.1308640211508364,129.7398774761725,-124.7361280169969,564.1277749662831,398.0483868563599,621.9904221825425,-536.6391775800925,-122.3650659139134,190.10345045839557,219.27257035442494,-311.1156057969671,2.911874088717126,-323.00801023496643,-365.12023127833464,50.494968003165,110.51809630891492,-257.94678375840306,-536.7222722638393,246.44582438939057,302.8339334918033,-607.3611517608273"
s3://projet8frc/Training/eggplant_violet_1/r0_170.jpg,eggplant_violet_1,"4053.148572544915,1290.6293214009604,993.8979526478046,-967.0310156272694,-280.65155259849377,-2520.114411664726,249.51149598165594,292.82248873355167,570.9036429161005,1227.4622672630992,538.4691930768912,-507.7867885184802,-1166.5092739885893,1239.4701272790508,954.5640344070093,864.1246579531561,52.36783941189138,558.9178668746872,-776.6234260808892,26.465018492863386,160.80704038339397,781.0158089171289,329.9371434331628,125.21131484514717,-482.4635612977944,-206.54722459023426,451.4339609115571,-198.2103482209692,-159.8662007848737,196.5277186376365,-317.27786669741744,167.07686089609282,287.5818061224294,201.86295783386066,775.3503400996386,-407.7454546295727,-131.10410669730945,151.6559239822143,484.0388635080473,-191.40908185869876,48.13609149542274,-257.7227058608852,-316.15905142951465,134.8248200853503,50.13806016486999,-361.8107559709171,-569.1187164527615,229.05760327079406,317.30105917911175,-535.4612216272631"
s3://projet8frc/Training/eggplant_violet_1/r0_172.jpg,eggplant_violet_1,"3949.191851260553,1239.0360765741698,990.6847852901507,-1025.3922970112767,-312.3499740958487,-2463.2135920260225,260.96143668679866,317.3896325466306,542.8606894571991,1255.3852930523078,558.3903410045435,-489.303584390799,-1222.8339853411628,1272.247420833923,956.1634276700995,853.9114077998316,44.09352546106621,519.9295268233193,-716.8526749547673,101.59893032765325,113.10138111020264,815.5151078574768,305.1690268288625,113.30885886783614,-484.27213828839035,-219.2342156764248,453.41511716263074,-152.95749628050626,-174.40644928277445,188.2985520720125,-288.00771192290625,113.46574838644071,253.22707611505442,247.5506646345219,786.165510534041,-441.99216356786167,-99.81855384789762,169.7707287014601,527.8471757093946,-181.98851355316464,40.600922320157295,-272.25866313872547,-332.12336176377437,83.92924084492785,45.760373323098484,-363.22899063614807,-551.2436936672574,253.05261635368038,321.8788213926478,-584.6571100310696"
s3://projet8frc/Training/eggplant_violet_1/r0_266.jpg,eggplant_violet_1,"4491.098763499113,-2731.3913979919557,-78.32310733071172,-254.13959672868734,210.32316720546615,-2636.8891177173546,1570.6350044119592,582.054829981374,-361.4347668158603,885.258991436197,564.0908458751898,123.81303937118442,152.77567910564798,30.441010282959056,205.8478120796643,644.8976742763604,-330.60428083726885,-66.17082960190415,-646.4419598510256,256.04639033514064,201.08669408756944,801.7246546127766,247.9480123548324,-181.6328820337741,-306.26212343747505,-353.6929763949586,699.3801825265605,-214.3685987387451,-211.90427745992122,-80.78424569992032,115.1007750308205,-50.423586654587496,372.5120943208855,419.5522385742033,663.532161702045,-319.3073813705676,-174.73815116707001,277.8020276837871,85.85441935036766,-200.2321780954913,-10.605831012309736,-187.35471363771313,-396.92596266141817,271.1930786758558,-104.95875201867439,-334.11550539188596,-476.0821053605486,214.5399918265662,255.02141813260457,-704.6435638581723"
s3://projet8frc/Training/eggplant_violet_1/r0_176.jpg,eggplant_violet_1,"3677.920054896741,1069.140859248146,958.5012370480681,-1224.4878146383626,-385.4898440554078,-2352.7823345227716,292.0200494538912,389.8484890482433,447.60687973271286,1307.819379475115,591.319571138018,-435.53237655789025,-1367.244159855197,1352.7376356190157,911.9901199341807,711.3659440648106,11.287552838205956,446.5770076209524,-568.2260606136289,310.5735378315218,-43.95557633760497,927.1811094661072,193.50620348269163,61.31379208139291,-471.7184933143037,-228.80149025953608,491.19814728332585,-53.9155262887661,-235.1641960686341,156.31257609118686,-174.97753608112677,-39.3717632045816,216.9610436291306,362.7846912377738,814.3505285102328,-504.06002498529705,-76.27665577072324,161.07390659195,472.683516052793,-172.9882860100766,11.54140754871839,-269.82571770146285,-361.11163970254626,-26.16288878845717,32.084499034445095,-324.33755782110075,-490.56624075119123,295.67428601390407,317.3191720758431,-702.5278881578729"
s3://projet8frc/Training/eggplant_violet_1/r0_258.jpg,eggplant_violet_1,"4442.233165587765,-2704.300732210244,-22.21570603956484,-260.8102387431363,206.90155638502242,-2643.9687869918707,1581.7206323118598,628.6421097277536,-357.50217620028104,897.7437303391706,675.3301401598136,128.72100870204727,103.25539396569552,75.22913722335302,153.30975869282662,632.7436652156176,-338.87437950131886,-96.43902091458644,-623.0028896641193,236.7069283460754,217.9605934132463,733.2474071500118,297.25985248876214,-260.32755508931723,-356.2329294926188,-294.5172215060474,667.4058273843087,-207.7919869960332,-257.9935635173593,-37.81867920993466,113.39785591606247,-13.44217637171117,448.99878024649485,390.5899586189723,622.1694915140067,-317.2871818361112,-120.27346669222224,242.9210580330566,82.87378326071058,-197.2038934837853,11.770180336611695,-138.15581848876678,-426.10270841168375,236.82501515619992,-120.1973179379806,-351.188225407866,-501.1732373646112,270.7574881377237,251.126721628517,-707.8943878256717"
s3://projet8frc/Training/eggplant_violet_1/r0_174.jpg,eggplant_violet_1,"3813.9116917947217,1159.2919274614167,975.7483717339323,-1120.4078810524402,-349.13327304659043,-2414.682487442031,279.45634270398523,353.9428600813837,489.5468114369482,1283.8287949621706,576.7128378255711,-466.886799403958,-1295.7303746936811,1321.9310076181398,945.0359842646304,795.0318701428381,28.440375001914646,480.31803149848093,-644.6032782259048,204.09482665411846,33.342272484713675,879.1790851733227,255.52385475935833,93.97458359537912,-481.3160820397651,-220.6209203405102,474.36247465492573,-99.23973330682139,-211.20714550094442,183.60636224846328,-234.995603998127,37.637150499722665,220.1706679921057,306.2084867470841,797.3475728524717,-473.0663905028403,-75.3202696308335,162.7201131375572,524.45932382358,-176.92040381964654,24.829675585655597,-268.5227044202763,-352.40717225937647,20.374862545942545,39.98053047761207,-343.65464055759105,-524.6167540770598,272.226986957665,321.58780519372795,-639.9245459939834"
s3://projet8frc/Training/eggplant_violet_1/r0_280.jpg,eggplant_violet_1,"4457.7003781732665,-2733.86697427641,-157.50348623572512,-172.75591443287976,221.41285032665476,-2657.3524662968666,1549.7374981586381,450.45205733688346,-358.94049136544356,854.3559056406367,313.9514569772486,70.24209578771186,25.979028525892172,42.249753094082386,329.5895988354479,745.4306070644528,-366.1760123758215,-9.357623776498846,-659.0936233486763,306.7598394021866,131.1946587708439,875.0785416445375,142.09933361677233,-53.132464022821274,-170.61722755591197,-461.72034706147787,696.6955433889316,-264.7586228942613,-95.26155386077632,-198.12896441627987,11.300901198251884,-88.64415687335075,368.6016176497364,448.02194632541097,721.629042346277,-326.5712893475709,-295.4616879995835,269.0843049653368,128.7935069485659,-231.50599479083996,0.07961604179714055,-333.9820950986491,-357.3647013304275,293.07208190682235,13.025381142553815,-230.6673251384281,-589.6456543368535,103.90892299692577,304.7796070275076,-595.8747547442332"
