s3://projet8frc/Training/cucumber_3/r0_116.jpg,cucumber_3,"3829.2112845043243,1993.0491757985203,1392.5696919765512,335.0902691100802,-157.86790173184477,-2214.171552800045,541.6486456120374,-376.1192847615294,390.6388561105081,461.4817680223999,1059.2754252970185,261.47701343447363,5.155973845817319,328.9528158040872,676.4048641831342,1025.2416214470759,-577.7584921343217,56.18454010497382,-649.1888754844696,-247.1674707280653,293.380832719431,274.7502145071598,261.9705441943479,-302.1600353492597,-92.76837872929555,-571.5910177008626,590.033693927637,-338.04078983122696,15.583414278401953,-143.4560862633132,16.87967704625313,-29.615760915829306,694.1878353832263,301.9290258473137,686.7740006031938,-484.59920086866316,-190.45962935746851,265.9949628405231,-144.54847794638795,-266.87646749120404,-91.22408492354008,-244.6231078494774,-231.72591771344156,227.12544084268185,-17.363271651508523,-257.7818688070583,-520.2677593328644,188.83993105657132,369.66457183322603,-668.5012521398594"
s3://projet8frc/Training/cucumber_3/r0_128.jpg,cucumber_3,"3843.3778466337826,2013.0560731074565,1350.1893556156313,322.9896136708571,-165.28363439479935,-2202.3369563185693,532.2764038546655,-377.55328264761096,340.68471839252567,410.6997054689189,1063.3120031761762,270.18137270803624,27.03879217144435,361.19680289221327,691.9275842920619,997.2596417871526,-612.3591202767744,37.32781042183919,-692.389746623454,-269.85973819111643,285.25305280998475,279.30264753839816,237.81153110864233,-310.02164933141563,-113.67480786628454,-554.0399543302701,587.150107735105,-336.2555800575769,30.837049041359652,-140.01236830444293,-30.73486790747059,-15.254338021821951,684.6703026448638,275.6398586176667,704.0915604666895,-487.66465603477377,-201.47978544946832,241.04839505484807,-139.83906180109793,-243.11220000017633,-79.29176112385217,-250.54576848383743,-219.973437502427,231.66712957455943,17.870179816746784,-265.7532041561768,-520.8776887740823,207.27817993695507,349.56271358784284,-644.1563955133053"
s3://projet8frc/Training/cucumber_3/r0_106.jpg,cucumber_3,"3633.777046830272,1978.8188783725957,1499.163306495393,238.99828795777162,-176.72528503143064,-2187.2962067028325,523.215725905325,-285.8194333415516,346.8933644712519,449.35466065375795,1077.0958805174232,344.90674141957504,-4.627943049821435,478.3714567922183,688.0903126466995,1041.4903613023819,-585.8453013288281,138.2742817421134,-628.7601239270424,-186.86399122589688,204.1414820603412,357.4411564744807,280.34781425017053,-231.70214053021746,-107.19938010168657,-540.6353512157813,580.8630038253673,-279.20880949541584,-1.1420990692944422,-54.77377393633187,-0.6896912451130954,-10.577050822907857,666.4544531098137,350.6461193886505,623.9814390366016,-480.9866684779238,-172.00033809317267,256.46482230739355,42.069608413501285,-268.9762263842902,-22.41780998529163,-273.5039257858423,-344.0015571594075,197.41578815584649,-63.967211363902294,-222.12892123695954,-559.0644073033153,191.68092147805626,363.73739372229664,-648.5479969855946"
s3://projet8frc/Training/pear_3/r0_276.jpg,pear_3,"1822.023177085215,235.41599815062963,-1370.3924581604151,326.6788413150924,-919.5126146912671,-2178.1465796572784,954.7217102461625,59.5548655607852,806.0822093000194,758.3011151768062,509.6030577396601,129.7695325783399,-620.1715445024518,420.56875328811424,428.41119180930934,621.055409920219,-640.9936376127689,190.850222457251,-514.6244698989846,-23.955842550745185,72.64945781562876,493.4990723543648,115.25086336648158,-143.99993000643443,-185.07199454500636,-459.19527893318633,549.4133253649857,-282.5337352754657,-250.44236637619403,65.71568225305306,186.33379903658974,-59.62838533042509,553.5679473156644,262.1366801540763,737.2299918032447,-384.4166215780753,-301.9870906536241,189.8910751199557,49.18890321247786,-248.72600027710092,41.98275062227646,-230.14931804869056,-416.7888599770385,112.13769360402922,67.87946322349245,-269.605555664933,-535.2271323431501,132.80143650412015,325.20675731566405,-672.5822453277032"
s3://projet8frc/Training/pear_3/r0_44.jpg,pear_3,"1721.4942057167837,194.7592835816397,-1269.7101608791256,488.4969714307828,-1027.9394766341247,-2415.0926407997695,1068.237563137549,-19.487123893886537,728.1515940052232,663.7729126736342,644.6807549985982,103.08840040399619,-509.8893752595075,502.9280426244994,589.9296600300135,399.4785906011118,-451.1256083640868,250.55418623031574,-390.34886018515385,138.8424110892047,37.07210626991785,417.89956606643483,246.91551470950347,-100.21371583077585,-64.23795318608728,-392.4559765230696,517.5549410891178,-247.07969070673474,-97.041860543308,-53.1474313580556,82.56623077842322,-9.97353887234657,571.8462281572387,417.7009384847573,695.5688925516291,-392.9214459143006,-313.9109534513289,151.5159693947048,48.21824907536911,-301.1107261892334,23.315899468572322,-258.18418907329794,-427.7769639018546,155.27326915723174,-55.972262219933405,-303.544751600794,-566.5845736787978,243.27191865527465,342.48486361608394,-669.3104904037962"
s3://projet8frc/Training/cucumber_3/r0_112.jpg,cucumber_3,"3768.720965703864,1989.9859256552743,1430.062037551376,308.7359574727872,-161.6257523096076,-2202.3287980112577,535.2808097531946,-354.25059244754834,379.4809137557863,461.5857876564277,1068.9964422740836,284.62898737555025,5.544443209924985,367.48137799158116,679.9934038667958,1040.5057415682702,-578.2343613051598,75.88356894714255,-642.8546034822282,-231.45754976767947,272.38316350707,291.9178495890538,272.46058313288177,-282.4913495426627,-94.34990626333776,-566.9393755757119,589.0397326968509,-325.22529168338286,15.82110052578605,-121.01852745786452,13.337036336002352,-23.91369561070671,688.7758655120084,317.0939903699397,666.9848687009298,-484.267756692267,-181.59777640551698,272.0407837067504,-94.74945104111984,-274.58563621422525,-75.00581312735397,-253.4146145863204,-256.64582375587366,220.92513100132896,-29.187595112432543,-254.18882740562836,-529.9911108159408,193.0598299893799,366.97529688928444,-659.1546021544381"
s3://projet8frc/Training/cucumber_3/r0_140.jpg,cucumber_3,"3725.32568324326,2018.1113807777065,1341.740660288976,277.70642376842494,-212.15317233582297,-2154.85512659885,528.0037550662577,-320.55405629153415,253.635651912997,355.3549622174549,1099.0295202118066,375.1588451083878,36.278379889456026,454.28426416221936,711.4859734267004,1009.6404676337261,-651.3967007122977,42.09965441707279,-702.0748240296365,-235.36564513410042,223.1826397150956,328.9812578208902,224.04658204226402,-284.04755860769984,-122.17626914034004,-533.820803815343,581.7457834034633,-279.5665291903433,63.10417517925329,-77.62461316003237,-50.47008979509003,0.7817892364140095,650.85961941223,279.74114511300996,676.8490034745897,-495.35834970142037,-177.8042906016789,233.9016238571322,-21.841666072123555,-228.22667369807354,-37.13414974856856,-294.9868180990097,-235.2219262373959,210.42070130797825,49.07084150404753,-250.4934494994562,-515.0753097044537,250.2499586470363,305.5959852108632,-614.3278354156712"
s3://projet8frc/Training/pear_3/r0_36.jpg,pear_3,"1784.144526230722,229.82442647158203,-1231.3337641191115,591.5915387943166,-978.5420983384652,-2663.36993662698,1158.3800122196487,-135.8807168282543,616.6657481482562,785.767865773969,887.7502693733918,223.1730725459718,-537.5747004051492,440.5361616812285,548.356921028723,359.3738938090993,-446.65154749163,214.92157299298728,-518.1626800015642,144.55677804474192,-31.4426162462031,485.66927632305556,165.56500277734725,-58.12123602885948,-79.80652062379197,-344.18562536933445,530.9074841235793,-273.8412055639172,-108.72951862755257,-58.26918007079283,46.19516945570055,3.3064912284085763,525.5803248875645,335.71935776204236,641.1083910968216,-393.22636695274826,-247.9887652857115,138.42822157291394,9.069399295546031,-233.67382908119498,22.92729822688224,-302.22377049262445,-463.6575181149553,153.8070460535119,-24.018802472698805,-266.4527826271508,-592.1057404231962,321.9275484801698,376.69540651467173,-669.4068434221678"
s3://projet8frc/Training/cucumber_3/r0_148.jpg,cucumber_3,"3615.5359003792337,1997.213131383623,1353.025830881615,203.04396765368654,-239.30742738405337,-2140.7216885635758,520.8387923044819,-248.87168333250614,198.97810734600887,348.29681635623047,1101.5285505898598,473.37015556557833,7.837014659180208,552.1768967953127,700.0427036147539,999.0457568747313,-665.6731728439827,98.81518949057686,-680.2382053617832,-175.09881081673407,136.58252071171577,404.5012840919001,203.18169674087807,-237.75807519764518,-127.43144620844095,-504.843090018637,579.1309903144534,-192.20187608375767,51.000291207533024,-10.267464261813176,-34.00398033909268,7.355287723490051,590.4270688165185,309.98600932756824,644.945257587892,-505.43452151875783,-152.4640119610142,204.69261366667504,119.19290378880257,-228.47685671218267,14.812445301220961,-320.5379581464638,-308.51382015131094,169.8425697732471,40.070383444658994,-201.4517210289933,-548.5845678472244,267.0147362893414,280.9009781368653,-619.7432784824255"
s3://projet8frc/Training/pear_3/r0_246.jpg,pear_3,"1743.512160301654,306.74867381532636,-1253.7552972015985,436.01118246483355,-1056.7531798757898,-2267.78603363174,1074.1698204106733,120.81287712053438,809.9906472356373,556.1723648210656,383.5068991677792,147.74082963986402,-545.4696998104744,498.0482671316305,483.2038984610996,482.8537676102353,-484.9963597218479,189.18253426940123,-480.45668486803936,64.36280261517891,229.57756917026038,499.77910462705427,121.43214532749664,-176.6550239682563,-30.560948878438744,-395.25511316163903,552.4800011297826,-287.1235986249195,-246.3131524526773,81.39804911776208,138.3487014826339,-4.646198515058888,556.9557255030792,383.8540188635981,737.0234262416693,-404.2396621597597,-348.6789429193299,150.374310053954,62.64621037108529,-351.4994333143558,24.675761766632046,-314.0635098431818,-339.1672517363567,162.62315214633216,-33.292445058228815,-274.2291612217705,-554.0755231259711,164.63282105465524,301.88730799822673,-689.0417740841375"
