s3://projet8frc/Training/pear_1/r0_180.jpg,pear_1,"3851.8997731380505,669.6914128284271,-1590.953174303214,-10.015152166458165,-1042.3830816436314,-2123.464183115359,850.1977583488806,-128.10653729319452,399.9354441866844,622.8462283939657,616.6570666023381,370.5678521489528,-634.3201284566704,97.69098058410759,410.42398983755,655.0051781904837,-261.61981395313785,-47.91027314360818,-769.3602780837087,157.87615404156517,114.62041221422795,453.39685839090913,113.53201935894018,-231.95078266640644,-155.72390372353092,-464.5557959562899,633.3327126722965,-28.487597393408105,-170.61446829122133,-29.71750784863649,-90.13594267054933,172.59086298481495,566.7137709757103,272.9510739655142,748.7912059853087,-454.8405756999247,-161.05672729475467,32.66217939187868,83.95316742531024,-264.6541212957879,21.56480785661819,-205.95753712989853,-390.2187686888349,132.0381905116711,-53.85549281698688,-197.1097783225173,-591.9004711771255,167.6162523449,310.6035773904766,-657.9765315320857"
s3://projet8frc/Training/pear_1/r1_142.jpg,pear_1,"3547.0276209499198,706.6485836680555,-1659.4331320280685,323.3184352496093,-177.3397194354372,-2523.9151299161067,-5.855427779352058,579.630480744698,243.83902365540766,870.0414364763556,824.166651062895,525.4471183960283,-712.9819497018077,-73.89892793340991,556.4656097279162,578.7744977410126,-369.4765797329516,231.90578664220158,-676.6338751055911,8.782727065099058,-8.111070866055657,669.055155541824,289.48347268398135,-258.1511655527792,26.68364088974247,-428.34406497816803,610.4776963196938,-383.5261730353003,-135.42774785446028,101.71059384179618,42.625967218343604,83.73975428907886,496.63479191241044,189.57577419833802,680.453379177508,-456.93807447210645,-240.75371861653824,55.64272213372248,137.12924527670145,-300.8737397248761,-75.66319359264696,-244.5511011305449,-391.4785439780403,193.39991130782704,37.802075361653145,-195.51700691616057,-541.036805288659,215.96247832090756,303.67498060142185,-716.1284684209583"
s3://projet8frc/Training/pear_1/r0_210.jpg,pear_1,"3897.9459734867246,668.8352557801793,-1640.0800426601797,-177.7507107474303,-1013.4754493322484,-2040.5436040654479,836.9594919341795,-261.25091128326824,417.09238880650065,695.43102728682,542.913417379672,443.0765350948208,-715.4824957949179,71.21751387702993,345.0306803777157,645.509028430825,-338.24350382445436,55.01966531299614,-799.0365392054493,85.36734955737819,120.05826317148674,466.9436716878148,170.17827213154416,-232.49609819380063,-80.0588649768063,-400.9333578557846,663.7332583862109,20.7840878313006,-131.63415890089237,-21.019849877879043,-42.71503875083398,160.1033348323494,576.0071670146542,331.26418088264023,727.9752370643092,-390.56962384112387,-257.54437587293415,87.15362635625802,186.5237628342336,-181.02833923837335,-25.897041421465776,-184.1048549947124,-304.4689035928021,158.898740440106,-66.55587724142369,-167.80183899440385,-533.2392101353562,157.5841217010991,341.41945620444,-629.6011815910788"
s3://projet8frc/Training/pear_1/r0_126.jpg,pear_1,"3623.05185841469,530.9681085668587,-1676.2003038251971,100.43575000482511,-1036.6643443481323,-2285.734438800367,687.4709925035187,-33.68805121345008,411.02494492404026,513.2667120247772,721.6468426543609,194.06878474945515,-541.8524365227144,239.5730459641402,500.12201119317876,553.3785039323235,-388.8536775091272,-35.76408662998832,-708.3382657338841,137.76229591793202,46.01412949146439,630.6479895394689,142.71932023080754,-150.2684711498205,-238.98459727659917,-566.9247662964929,534.1795289943315,-185.68438506590317,-159.0239256423598,-9.258548744182749,-13.375933735819714,114.00403655553518,516.974552976371,287.78736457656413,647.4447688646462,-433.4088476562598,-172.6314615270907,55.10354319873586,22.3314314358604,-364.39792685986316,48.3157339031688,-259.1300690101077,-401.880785678942,138.70340334296972,-45.666624429742825,-262.3997618959008,-653.2527368626264,169.0302963991587,235.32246062654698,-701.1430686649911"
s3://projet8frc/Training/pear_1/r0_208.jpg,pear_1,"3887.4245040723454,668.6254299093653,-1640.1422642342197,-168.63816386870852,-1005.2054684311257,-2070.67067625211,840.9474954455277,-265.23565749382203,409.18633285019166,679.181267781003,556.4039019455096,432.7193402159157,-713.9780560995998,59.5026898891685,350.84290987617925,652.4058308381178,-338.50750008113454,57.99432234327212,-802.2451221672255,78.2933488378278,105.51061146867133,469.40139068343024,167.32147960018634,-246.39069617992934,-90.8961254139668,-406.6500981005932,656.7968244059524,13.25443025305614,-138.8689773344118,-14.10675952247238,-41.39941472987314,154.05054002889486,567.774835589266,322.43817920183443,719.2484039237232,-392.11469925377753,-243.13873544865226,69.77153887399153,180.0449661007134,-197.0569416507414,-19.268398829448895,-190.15893345018185,-305.97206015692416,169.48600388096384,-65.76241463375324,-169.31898032811762,-537.1757796616756,150.81830433242516,339.8551635144118,-633.0385722641129"
s3://projet8frc/Training/pear_1/r0_134.jpg,pear_1,"3696.156422358855,568.5073580082624,-1584.6105518828886,119.67330151995478,-1055.890253114872,-2302.553490314485,740.1076992577628,-6.94089710695038,439.71524818503434,464.44775742388595,710.4166765097705,251.9649621186772,-578.3214370557586,269.5447329927796,534.7461485896646,495.1496707091753,-301.618100033055,-38.323891422424076,-728.6485385749313,165.21142638304605,46.071980634565094,541.9571569234777,155.55000200711711,-156.166759926042,-217.6112195191671,-531.1189717060125,533.2064684427847,-130.14629360061514,-116.51999423109531,-50.14873254821522,-59.15727725497803,144.00595685005692,555.6117052358948,317.00446441876596,669.3777771399751,-445.895964610778,-177.32447367138016,34.45621742184493,51.466452883017176,-382.5078813738158,53.91168340732055,-258.01266616906236,-390.08943571737433,161.09112353184653,-44.57472653376454,-264.2208150628126,-641.0210428502547,204.66060121798273,272.1560459369669,-702.0822837856676"
s3://projet8frc/Training/cucumber_1/r0_60.jpg,cucumber_1,"1319.8008059606227,16.58070690241738,-576.4022330263806,-627.8896344944745,-575.5499529838197,-1689.9091464938576,168.91754491514635,-170.4596848846136,-266.92828451866234,735.6185767290925,279.2901559506168,-174.63373194416,-456.26102450005703,153.96059096200278,466.5051088096482,289.0421387039013,-477.1589817348221,209.5669846681711,-287.2890645173961,-65.21760408437427,-37.74120737157787,465.2050101007822,148.39177086109086,-147.18979312938995,-200.61791895993738,-439.12287765453914,640.059750687765,-266.6429659541168,-196.82223810456136,-93.62212089040612,-15.243738845708776,46.27107393438333,623.3704533487559,202.05713823503496,618.1480318698926,-225.4523087936146,-115.43802149996479,147.0676567259331,118.8999108099722,-223.51366108083909,-81.37002559021997,-318.44301532010263,-351.4233229315176,116.99394038420289,7.802142209792533,-101.92772993550221,-526.1618651412292,282.91781245086537,222.94441608169544,-538.9465310117803"
s3://projet8frc/Training/zucchini_1/r0_188.jpg,zucchini_1,"4059.6774104899255,-541.6232115625709,-882.5379934466577,-425.6702066018687,-1002.4743259449228,-1985.6875342604,374.95205218098204,95.03581881193207,730.5563273747028,857.3204740693036,740.916307053804,383.991623450941,-333.67705320165675,220.19407151629113,733.3698914534195,419.6689860613668,-398.76545689315446,210.57293117195337,-534.0297808240124,160.67071744860436,186.35389119567742,485.4746575846923,-22.382672169763534,-30.092758282543084,-144.76377064168756,-360.9974033724467,541.425474196592,-213.7792747327019,-9.659062997914438,-26.736676218194052,88.59519399535374,29.01103078794513,652.9490272559459,271.33970738433635,596.304969066412,-379.99131796627455,-168.0349522680757,109.17306458528601,62.572052608918305,-191.69991324643638,57.823446399175296,-226.22431285454445,-443.3829571881812,181.3710493847692,42.41648801675026,-254.46713436068939,-610.7971283823247,221.65946424448939,399.64821123478407,-551.3924998628192"
s3://projet8frc/Training/cucumber_1/r0_84.jpg,cucumber_1,"1427.4223436199595,-667.0879539687311,-493.4422761438897,-241.9499854119186,-436.1723775933374,-1715.2110011937807,-166.52104298694752,-726.0986007788565,72.14706080965102,1040.853198339143,487.8454569853446,114.56820928903633,-336.3771598196223,128.64271016143337,307.304175711246,623.381411980551,-193.09741583221455,209.88499168665234,-553.9600556109635,56.765174579338826,-108.73359413896172,541.6475853361071,143.2482593929373,-64.46272899151222,-274.9695259798594,-421.44436921993105,486.9777610453326,-206.95697762885075,1.8953978684997868,-19.357705708015214,130.79038165832083,91.16957025182309,720.8922474001664,427.02394065696524,512.4008424968705,-468.18207369924477,-301.91975442707604,192.83896677168457,167.37560317259732,-226.73719527687695,-106.46718783836643,-223.2984696963495,-464.0311535729406,194.7837375899283,48.53006012430037,-337.62858639713016,-549.4238074191938,137.14781818579428,323.16198407067776,-709.930646484338"
s3://projet8frc/Training/pear_1/r0_212.jpg,pear_1,"3889.821251018885,674.8094787662129,-1659.4368813055107,-193.25351349148377,-1013.6688649395721,-2030.656328349338,834.3793439494957,-263.53831242061585,407.3824694831881,698.214788300245,534.5114879769957,438.4535384677335,-707.6558695046664,72.04425671915834,342.5556924388493,647.0467818882152,-333.1638661932956,57.3013063892161,-792.635223919511,80.02852894233678,127.89023011252326,476.00153965985044,166.43486377065057,-233.32619047350423,-87.17038581361773,-404.96163941483655,655.5056131108566,23.845069534009514,-134.3172424037174,-25.384545814897546,-50.65461954673515,152.68171937001725,576.6620434023081,332.419941234395,725.5438256247231,-389.586266173574,-262.0730188451193,89.14885889223561,191.14433417491375,-168.96283587234075,-23.788987340370248,-184.86474777648908,-311.7201729709073,159.90414338462517,-68.90624578767464,-168.39667535681554,-528.4518826872653,160.008714746147,332.876450577526,-619.4209067108679"
