s3://projet8frc/Training/pear_1/r1_184.jpg,pear_1,"2917.570474141367,789.9092344686511,-1511.6034310253795,95.63569254632144,-300.5554959923488,-2670.4064277181396,178.77373656681374,494.0066655106759,237.45694924212734,1122.0978944657952,916.0100497715791,398.83196372669465,-708.1123043348091,-92.2504699173032,401.8581992245054,589.6863303839424,-601.8687036404949,374.96472495479975,-557.0435660961098,-0.8362072351357941,71.29408324782872,643.5086936951061,222.23542972567563,9.386742013430759,-169.1784944795515,-405.066792969511,499.47515094206625,-304.165072327982,-208.9132013404805,-81.13572002101338,99.82471580270897,-10.848010561030414,507.8776960230424,205.65412788603143,633.9811813876482,-634.9169031602332,-156.53915608618044,202.86254083262463,3.588540658891577,-356.83375280033204,46.55882909107081,-143.90997531075112,-282.1803102325724,144.5747194423894,-8.264780407975211,-141.0756856157596,-583.1887216797629,127.64719556868106,197.59792660438322,-623.3615490922997"
s3://projet8frc/Training/pear_1/r1_106.jpg,pear_1,"4037.052408054063,857.0724868935362,-1584.7458609452456,872.8250401182133,55.50889201231364,-2501.3520783234194,160.37471646388988,734.3020905444347,65.38281764386268,867.5448296815218,911.9915552390237,536.4750025214712,-703.5107674114167,144.31731610372563,716.2262000336335,432.61397751716663,-118.07598425904678,186.45851802192635,-513.735404304374,-12.884127893841075,55.01714962627193,606.408387621221,-17.5299272511354,-290.6058418394663,-312.49519181391037,-484.8306308683368,548.7882634737182,-163.41977391821902,-253.26346435252657,-142.12535132239168,14.349784999060677,-142.5074268478081,749.594859475483,146.32409419639868,574.9156137231707,-385.787510407242,-298.5443280149171,58.29227521607808,193.21541638940602,-248.1285374027412,-165.78556287468103,-374.8360504502526,-461.82015406501387,242.15110334392395,53.8160938864143,-225.7594499566358,-512.4805610425339,297.91372991555795,264.62515439870845,-696.4611815856792"
s3://projet8frc/Training/pear_1/r1_102.jpg,pear_1,"3938.99810717734,831.3459458455444,-1626.8141029011408,876.1970782802356,24.671501111960623,-2472.12058446865,145.95282914331625,687.6889907947389,89.85969726886772,936.734800587434,921.0910560740037,534.773592851328,-705.5449232722576,131.73937811721,749.0644059653278,414.0761045860462,-158.96906633854422,150.7334321111723,-538.1439340799755,-18.829407193375477,67.44699244573447,663.2297015503286,24.48029585693347,-276.9035895161664,-308.4104522649599,-457.8913622998673,577.3343187691576,-174.15964564125142,-241.4298288422819,-143.81235786329904,1.6807677020870906,-165.22861103207833,775.3976422285901,166.6303333230473,588.9676427463911,-423.47734233727294,-309.57439053644106,69.59265624074821,218.0974812483048,-283.9359016310105,-152.68097450931234,-374.8953278051362,-470.79529613842635,211.92775998667176,49.92784812017373,-236.2966230505163,-492.7986241527586,296.6442502938568,287.0292262775166,-681.3989357986015"
s3://projet8frc/Training/pear_1/r1_100.jpg,pear_1,"3877.552884774531,814.079433006701,-1643.3298107035687,870.6518289191814,-0.09665241877803099,-2452.0683458655826,131.39236558196882,654.8219410876056,115.13862706939341,977.467116455257,923.9088232572719,530.426023265045,-717.4254355532237,120.78324198517304,770.2365937150964,408.0966276774502,-195.45295198836567,129.024527136453,-553.5280280115708,-24.959360379001158,79.86050696001995,699.3135901869483,62.28090453371053,-259.9527163902476,-293.72178223629925,-439.48407973298714,597.0075336524773,-175.9107682179756,-234.27271362751043,-145.8227114166294,-7.263972364665154,-165.97192554120952,787.6619120699633,184.61988312871273,598.1419401394476,-434.8580630301961,-308.94004588767876,87.18524140109118,228.26907521879514,-302.35802260256366,-130.8907213035872,-364.18213989999913,-473.3532161562484,193.1086518200293,46.038934186624864,-247.1267655886046,-478.3582108261801,295.66541724714506,302.6781779184957,-672.6053806850157"
s3://projet8frc/Training/pear_1/r1_232.jpg,pear_1,"2921.0187881253273,217.23083045750585,-1104.0859986359753,-416.03333424624464,-454.6571864053379,-2605.2738597548937,591.8034646824376,-1128.6012388759964,160.13085998485963,1246.0896642579862,919.441098355268,598.9030103188809,-880.070765456576,145.37014451266342,400.5642659360642,478.57985435593605,-644.6020734658305,65.67839545724827,-931.8325045229885,62.008919195809426,442.77154463680546,572.5860970162969,6.59239967158751,-35.63695134466912,-306.8430640349078,-325.9271188714889,540.420405499368,-191.32376652349183,-226.38313988875393,75.16801621690907,4.954364682804463,51.10608997830719,519.3371829520605,335.0741875875484,586.0971853256956,-480.167831035066,-409.4628103764631,84.92676983854835,222.1221842166438,-384.4946185550631,123.92431218623385,-300.36087142040446,-316.50486437521755,180.18276607163213,-130.73412164676822,-99.81295993645814,-546.8600647364896,339.43230904862077,358.4741894597392,-645.0451028285652"
s3://projet8frc/Training/zucchini_1/r0_156.jpg,zucchini_1,"4049.1058669450886,-572.5569159429236,-952.7594195590399,-285.63547109615797,-860.250971496135,-1990.0474277562093,212.96963642423904,148.6559162884681,710.3335451629172,826.106957582107,692.6874938726756,380.88502457854423,-433.5407808686487,225.6706197730184,788.2494090387254,401.17822689225375,-331.2232154168539,149.06500173158616,-431.62076811058114,121.77901674594698,165.96681626013722,554.6786033302564,-71.6195776003097,-120.07925738510244,-110.06310553421801,-340.15234036810074,555.8034078123967,-218.0296160229699,-94.00780082978717,-27.789810431151583,112.92493534714906,-8.168167335084197,691.768991221544,325.10415890520517,610.2784123297766,-407.4926178955392,-159.9806083451931,126.77898821469509,72.35360492165118,-98.29346550795748,69.87025964010047,-280.68723458159434,-390.83403102866515,190.701867154851,33.057293552770126,-256.5938108113199,-635.1728314046427,239.7450546544373,410.5631423305021,-590.8536653374953"
s3://projet8frc/Training/pear_1/r1_34.jpg,pear_1,"2990.4491333911233,549.6549418913861,-1850.6887002262943,-172.21024536666485,-290.74061788105456,-2349.1474164645697,220.37597359896102,-132.17522907249224,182.05267779289102,986.7671851102848,873.5974191996557,-52.72238375624287,-518.2321017725969,187.23750867722129,558.6198752360551,664.2703686873441,-638.0081276554753,154.26499576153535,-467.7002751722219,-115.01589464141816,96.15933792780882,538.4013684399283,177.04766505425258,-33.88783418946118,-253.99699322505538,-256.34849018170354,416.9813118615489,-45.67309275558467,-241.8202757229321,-331.3922993236982,104.68554432540063,59.304821146964954,599.7733164200539,292.16175749390095,635.5561905051749,-345.11607962919413,-303.7787953130656,184.454175713383,73.7744647996908,-141.80250062390155,37.234481302226406,-246.0689576020489,-366.22333068687783,128.6014893440829,-27.285394079719413,-178.2183212136506,-514.3567840206724,226.77402398502227,320.2983636390759,-672.912324468345"
s3://projet8frc/Training/pear_1/r1_186.jpg,pear_1,"2785.297764259579,758.2007831477878,-1533.6269163034685,-16.13219244042879,-319.0401022550938,-2708.171351329411,234.20175579957984,383.77637397116905,238.997533533288,1122.725882942846,874.5217519954796,343.2639223972454,-659.9029062051119,-92.77114000887084,406.9383591178634,613.8000071364394,-605.0022037743211,346.0133290630862,-508.4571016627717,-69.59362766769831,110.25260440130462,609.6072554944965,200.68832502866766,-5.1227508281187495,-172.82085998252794,-420.0862420075389,455.76113066048873,-245.5818250146042,-204.5143613880708,-68.95042224245108,98.26169377624532,-39.99347791755026,468.5328973976116,243.78592871446062,609.8250113871036,-602.0519708701135,-158.49588363716845,165.62976383362394,2.6562120560520226,-333.1716314740726,83.14105077228697,-128.44942873787994,-292.87609826687503,134.58171176469298,1.8929575108964207,-129.9783939350986,-585.4674517361033,109.82878895217642,225.73125708529008,-594.3246874969544"
s3://projet8frc/Training/zucchini_dark_1/r0_260.jpg,zucchini_dark_1,"3205.0079494840893,-2578.306265190271,158.82522236253658,-336.0392998750736,-477.1842210968676,-2549.2943155133958,541.9731311930618,38.54253232465511,424.76152367317775,-142.59609786798603,1154.314543297488,228.45113507849143,-1058.7178313533118,-206.15511198387696,686.4685019223276,725.4152995688577,-424.0885472141595,145.1105346657756,-513.8796336066957,-4.4396475950956305,-138.31699647412174,315.95673810222286,-20.621464139163503,13.7587316121813,-346.73695399339925,-157.69753469298138,603.9287851310511,-198.22092190571973,4.481275963340396,105.76738715158402,-4.767613162027633,-139.3456356094153,688.9049538328708,413.9842926729735,680.1224780404795,-479.84109478478865,-375.6716986412178,5.006731792021869,132.56408769767185,-297.37159210970566,74.49597583930604,-134.9079835925088,-289.8820938210429,217.87931166225357,-47.53095504912943,-185.22375740887426,-530.7439072950388,210.12090521811413,317.2659808353364,-674.2888803981482"
s3://projet8frc/Training/pear_1/r1_38.jpg,pear_1,"3002.5617371388794,516.5087372413226,-1830.740275236313,-144.127104283032,-254.3170115453389,-2381.717887468806,209.76093580795566,-138.15253758852532,195.74205787640278,1022.5445954599978,854.8653056323734,-60.944812336363285,-501.05918461787945,179.25879549310253,542.3962997592658,673.2210652371133,-623.7200749510299,153.75825124102374,-457.26484124426906,-106.6199493263008,75.61986302801647,531.4487166685503,153.71810612828884,-23.175243641264213,-223.23756420593423,-279.40272459301787,431.9452294701583,-35.18667318019077,-249.5754442473954,-354.1147126355357,105.16748185202147,81.73409758783262,580.7572881352669,234.31321344476515,675.1301564511027,-375.49047931687375,-280.11043789357853,184.95490815519656,51.62497724383433,-131.8477199039425,25.147747922529238,-250.43618900228336,-389.97792757238057,130.1315756631654,-58.91322991993733,-183.68807724632964,-541.227718715189,244.8320629546197,325.1668489906533,-663.9846574482715"
s3://projet8frc/Training/zucchini_dark_1/r0_262.jpg,zucchini_dark_1,"3201.127844912364,-2573.675566573528,167.44477613597354,-273.5384835703911,-446.3159710316931,-2545.6466997478556,561.585277648314,26.035578224362542,418.24322450633406,-136.05934042205186,1153.8846690470853,217.83973980433586,-1064.8677689439387,-206.32403274466805,690.5610811825502,697.0420471294655,-449.34389919571265,165.7817717302007,-515.2815686352445,-29.719594014356083,-126.15408335806599,313.09925698971745,-9.557808997286777,2.6278387320500673,-333.41608897394997,-160.75810682471635,592.4186522927541,-168.70010119801503,-20.34164739035981,102.79709349340139,-14.636900068760646,-148.35351905766933,686.9913199549238,412.9782667037211,695.678583488352,-485.01913661864165,-371.4428194839864,6.321685109840816,131.61355157465783,-294.83676820797666,75.86128866409219,-143.97801935480265,-301.1631487489895,222.59978700881135,-27.259127831050588,-171.72846266293487,-548.1467734097845,205.4666053534468,329.8047311976192,-661.4330898628294"
s3://projet8frc/Training/pear_1/r1_98.jpg,pear_1,"3805.8972986753574,788.4031653811128,-1659.412433918174,851.1157426313487,-26.071132295685935,-2439.36355408718,111.47293343536185,611.8650851349577,143.5508983135976,1015.8942113751298,932.8063246231018,519.9789419570908,-731.475121243222,108.52838695701746,794.61609512406,406.2629038087483,-251.32871853870645,109.62324812379042,-574.5244391625246,-31.777411698703077,88.909336047901,737.9823100727881,113.16808694124825,-236.7874497283934,-262.3378384717145,-419.1311524776615,618.8054307852001,-178.56636277639404,-223.22994146360978,-150.18279096818122,-19.04163652591427,-159.0147951577365,796.7356555923407,210.14864235119015,606.3598490580504,-434.40278042192824,-296.2750083081091,110.43728483670706,237.50663144571058,-324.0974155209329,-100.48707780846466,-347.89589477123576,-472.8914136413279,170.16451346004024,33.81892956017878,-263.06559952874886,-463.74164548613624,290.9110331895474,318.0851480376595,-662.1043314391763"
