s3://projet8frc/Training/apple_rotten_1/r1_0.jpg,apple_rotten_1,"1347.424169307462,206.94035449459983,-1010.8098476106466,-855.0714355740134,-297.40931007832086,-2472.712107031241,925.3258402026,-79.06295283386761,533.4965687305753,864.056182796345,861.2381220909753,269.0292135992637,-523.8803002106482,73.87568372392637,680.2726433034161,389.28060016380255,-305.4968591497642,29.97671270815707,-632.9476297200154,-61.95173179191007,-164.84844684632256,531.3539745367319,197.49734301437948,-208.59293444419572,-153.03467625944887,-458.75349389030674,484.1109245725891,-78.21315782482074,-73.78775590893365,6.621744579092363,135.80136450341982,1.0102396929465,573.7887720522007,383.6824019797949,588.5138173696208,-200.28478266139524,-217.49921168467307,163.014729713394,29.643832132506528,-408.9228318671704,45.51494278956998,-271.7604914553119,-419.89694868541983,173.5491126012142,-75.0848349715643,-158.14305101497027,-604.0521641361025,262.63010075391117,402.8494096835435,-722.7221339783223"
s3://projet8frc/Training/apple_rotten_1/r1_204.jpg,apple_rotten_1,"1876.1116850812516,55.48272122082179,-767.0382329373949,495.5484397085976,-518.7262916783656,-2276.141832072498,821.7941594577344,449.70661564816555,732.4083989945095,1427.6051762975962,1279.4363120985695,156.72572956886367,-1047.9977347584038,382.67208607222466,755.3111196280113,660.3941628595211,-855.9544987171794,17.179254080228787,-847.3278579725215,200.24002638830336,-98.9664509715014,758.7912306044473,0.5748242957808256,-63.225159209996214,-187.6105650186561,-257.61767973043953,725.3985173664674,-269.5331039289912,-47.111842806056515,-177.91572251397534,28.158134932645222,-58.53095462224998,902.632444786973,357.7596800642944,503.2653294826442,-318.84126337773677,-188.3381423929569,410.58763258190385,123.49068642109765,-291.72293473334867,214.04316797611688,-325.73928779273945,-423.5117123299271,135.47535784616835,-82.32510638108776,-219.41700745235212,-576.786611600303,183.97295672123693,242.2289414415084,-594.0278064962869"
s3://projet8frc/Training/apple_red_yellow_1/r0_94.jpg,apple_red_yellow_1,"3826.185311470677,490.5345309288269,-1954.3196954290268,-848.4964102740544,142.92082791911454,-2262.4232988451836,456.0631412629229,-367.4011365050417,172.0524081632962,501.51276789485377,672.8172706940037,339.79704003839595,-584.6531349900627,427.26949797289774,635.1292626168083,297.02228353225485,-424.91907625649327,174.55990991436428,-530.853444002362,16.07402005666944,78.35393074989054,553.1331581397039,429.710599746619,-26.25927529762873,-25.634460665668946,-461.89824409816816,707.596616827752,-307.28257191454435,-172.7691590950048,-124.72604427873237,134.97466491956922,-67.17849168617913,488.18875236397224,191.4330564704064,571.1049477197678,-533.5806984103438,-249.9884421564733,29.822888893971836,107.00913566292562,-262.5617573519999,106.40065372219766,-265.50041912459074,-310.867470080306,55.963236597779925,-63.8605413682167,-278.93216962808367,-583.9450406031087,118.835194822524,263.6776848331507,-597.2474341363155"
s3://projet8frc/Training/apple_red_yellow_1/r0_114.jpg,apple_red_yellow_1,"4229.818217831202,453.6039908011231,-2015.289975068976,-723.5620232738326,224.44797918810707,-2445.8374544377866,398.57233970772694,-317.61961535219257,72.43707588894178,650.0972727422364,707.6753086477919,316.9368765692425,-696.3948000707849,396.29563668482785,550.4296051625347,413.88439408381225,-399.2629300766547,181.69017010685835,-399.629637461359,-17.67638785707885,-3.002930183579516,446.1187771425302,200.39374493387683,-136.95133459168133,-48.22525381537917,-409.7265668323419,618.2446390719352,-249.23517486337974,-70.69276081127215,-23.486655076563007,146.21570061483843,-68.8173389338888,515.6321342820813,123.3107770744659,686.5358794492761,-541.7428126771789,-200.70914381383665,118.48842087704855,60.45661280243169,-344.652570808982,137.2021584843121,-187.64924895731355,-416.9059848078682,172.51171779339805,-43.08304313234693,-212.21252616190148,-672.7201647911596,102.98259353187892,302.61906622076094,-594.9174448972163"
s3://projet8frc/Training/apple_red_yellow_1/r0_126.jpg,apple_red_yellow_1,"4450.278141233264,399.8654408402609,-2148.8262562017176,-439.46775117609013,324.99328514589627,-2286.3938814049984,225.63509603322169,-274.48805425404856,5.211864200124641,813.5624031488973,711.6402615740664,288.79006121554727,-662.9519051833192,380.77472143847336,625.645504840195,472.6471954088021,-278.06820110163875,178.3598170894788,-304.7264805239441,3.120702964573327,-53.21758608987149,553.8531725763789,142.07917515850738,-180.6124454348838,-68.35992801646888,-329.92892952616154,571.9190284131614,-254.46176289090914,-147.75638724617409,-32.73611101277036,82.68003367932333,-98.52517603054294,515.0564247616164,192.29053503977013,668.6301321741747,-483.7210891305816,-181.7304657235937,196.46292874381692,-4.577113730283234,-328.3685702196833,82.81639130882898,-286.8235774703304,-402.3630579232009,119.15256199328624,-37.09494010513783,-220.40310529405298,-687.111229552067,167.8384918402132,279.4283978689337,-575.4230085132826"
s3://projet8frc/Training/apple_red_yellow_1/r0_104.jpg,apple_red_yellow_1,"4049.3453788869,486.8022535150372,-1976.5584614021163,-799.3956206657751,173.17303049017326,-2409.039403577577,436.1362702460325,-344.0078327992968,126.97911613752719,532.8237169961471,693.0806420557103,339.41982371095776,-689.0703439250639,397.63146953903,571.6596411502813,368.9350063968077,-438.7637746253416,199.18216052425143,-490.5265648370258,-10.533735351087728,23.683850015802633,460.13487068469925,313.9389963714365,-126.9551198383573,6.101031903285472,-453.9152228977633,662.0362187961579,-259.41275175515324,-84.20326759490084,-60.584723777262596,144.2300770593376,-70.37928631585893,496.76909537800094,160.7977342107885,615.1674736878588,-507.56671627301677,-216.4635519254411,43.43074285943688,128.7249753774937,-330.092687378607,124.36131470800643,-211.31739770748283,-382.81203483807866,150.8348436842679,-35.65502510428884,-258.88583650232096,-619.1841110506884,44.23930675294144,280.5059514663711,-620.7960617791261"
s3://projet8frc/Training/apple_red_yellow_1/r0_96.jpg,apple_red_yellow_1,"3878.9284879662023,491.07562735154323,-1953.618751190521,-850.788496737677,130.75434171518552,-2288.4840210938764,461.4092115877034,-369.10346088281284,174.36943417506802,492.92299831716474,676.4849244228708,350.4314348677549,-610.6688502669085,419.63440062496386,615.155616268783,306.57653356274943,-430.6085584694712,187.53266300608692,-525.4155739521457,6.788029436925951,76.51975046371979,534.6648078087517,408.11915963675017,-39.86029130440924,-20.887175900691922,-472.3966709240456,701.0980271003052,-296.0170440022762,-148.57502132826332,-120.35421005059203,143.893159556835,-61.74495639889956,484.2251517357487,198.93988019791152,571.9503021987375,-519.7490615854214,-248.11784778641425,34.22889592448039,120.45672457823412,-280.89120411044394,109.34252421145577,-257.4077215299286,-321.1763134336527,67.21188067859548,-54.428745684292416,-283.7894740490819,-581.7631820664999,99.90808144897275,264.0337695181082,-599.0408754906607"
s3://projet8frc/Training/apple_rotten_1/r1_280.jpg,apple_rotten_1,"1371.9959250873899,304.6152393105425,-1117.8991205380926,-873.1033126633813,-410.09066774865494,-2536.4475796968068,743.3161104472068,-50.86231501629791,498.9061381199497,1028.1225815027599,641.8370698214379,85.46119102578493,-521.1525905613391,127.66730976846003,541.3569149289295,595.794532752146,-354.39882647236215,233.89837337195803,-649.6511189460665,-65.16266003913441,14.179852286496276,422.58202661624904,86.16377565394218,-220.53995685113176,-158.41561849069683,-536.1294638480732,384.300855026712,-116.44445569497228,101.90149915177976,112.8502710655237,239.04738353089306,-55.8046914207723,441.44963628523925,327.95246722816586,704.1809881511181,-181.7113709294476,-331.0307656767755,159.36095718939026,-27.320513824968007,-295.9811001823601,-8.559505917554453,-128.6797927904983,-318.7011696406221,162.0160426732759,-139.25217161847547,-273.96608962942594,-584.7313658875377,219.1272013290169,283.4267019379996,-484.3571435759069"
s3://projet8frc/Training/apple_red_yellow_1/r0_118.jpg,apple_red_yellow_1,"4311.287849314614,441.5836251726036,-2060.631470279908,-649.5070777162167,270.47881228497357,-2407.729101774585,345.7395275046311,-307.31441799848415,36.610176009533866,703.6692869421588,713.4407590750478,301.10523688805927,-686.3828528972566,393.46817977645026,572.4947133026423,424.61627980785374,-349.22713122699395,172.21023549230435,-331.60157279362227,-15.476859951712454,-24.37572281671237,467.74557553029973,167.84592421962375,-166.45755271833553,-66.75795288832927,-388.90806037890053,601.237763141346,-264.3255145215721,-102.39465970756744,-23.068134144868008,121.12762431932043,-92.17153490441592,518.9488312450404,113.46096979234308,701.7939930552714,-512.941935939827,-186.2407986129648,135.41953439721544,41.301889281976045,-334.1968496076993,121.22167450068962,-201.0161639448412,-409.2506409527418,165.94409343450374,-40.656306577351664,-208.11724664398474,-687.8784232397294,143.14386460112473,315.2792575578106,-573.249120868377"
s3://projet8frc/Training/apple_red_yellow_1/r0_102.jpg,apple_red_yellow_1,"3995.9678768901954,483.4710235704087,-1967.3433388305043,-809.0799758551849,166.4762149668417,-2399.0828766497298,437.4243795744882,-365.50123377597185,138.22609393458487,524.9678019020847,698.1526305044961,341.5722703027307,-674.9109427834792,402.82065461761,577.9764252551915,359.20519552807195,-451.9920918367651,198.43895287292554,-506.38456706133155,-17.171988756402488,33.6339852184985,488.6138874530971,335.5674126278004,-103.4785348927459,4.732953820108767,-450.7502612070641,676.4323547568019,-270.74674941323053,-104.37559594292527,-72.64362897724372,145.3479807980402,-72.24245195264042,496.90036264016067,175.7316180376153,604.7985425797895,-509.4020084342722,-221.0525694147094,37.29478444309809,130.19490787833513,-321.12860976127126,116.25075908826047,-222.08683832944462,-372.0239693784102,138.13418171420557,-32.21459022558781,-270.9719033412303,-610.8123554842949,45.52768310115148,270.48521502186054,-615.6948909421054"
