s3://projet8frc/Training/zucchini_1/r0_122.jpg,zucchini_1,"4121.942307754707,-625.2825638511575,-914.6643377335214,-361.94630853645685,-865.4432860946607,-2051.599106130416,294.38099198581557,138.99362918316368,608.1990674504674,903.0826394741296,830.7658232331585,305.4513668438829,-401.8579609060878,240.7872087778611,702.8925937915303,402.4675115272694,-394.7201952590431,271.07880606462794,-497.0177486283458,131.86414142202122,205.5960585027424,546.021214683386,39.02010350475386,-17.800484680214726,-143.6719707879147,-424.11558424805577,660.7859917839269,-183.26351952694282,-74.83031846129921,70.18783941107306,131.38240141980916,73.26821878263445,635.377365302438,300.7407626502536,656.0765998399086,-436.8977921984211,-211.6290120096076,173.8909953831809,58.00012714188641,-193.9442863147725,-5.668323887297059,-216.03321061353725,-357.4505870697454,166.17747975625147,40.92282094103273,-256.57837175113883,-560.8146636986947,149.0944153947393,342.44066216207136,-702.3049574509679"
s3://projet8frc/Training/zucchini_1/r0_296.jpg,zucchini_1,"4205.071632737854,-639.4481941468493,-864.352029162865,-563.0673911406602,-940.1028273503989,-2028.6626385328022,286.07221242847396,137.5350920910734,597.0266897723842,956.951288417997,899.5668008985649,256.1936941162981,-337.4499492008894,182.08000699284855,668.516422776762,399.08270949955363,-432.2159764217258,280.50943911734464,-581.9933249317191,154.79559874570234,182.22688988991862,562.750872754828,94.61741900284034,-46.71261760393651,-84.4832162878576,-466.3111166011478,697.5503950634608,-135.26297711871163,-128.21377988835727,61.12386491660238,69.16595044105311,109.0245519076663,561.8405757562426,337.8566976080733,598.1915966430018,-464.1023943728869,-265.6587097187684,139.66510786001052,28.549676418991805,-211.35064653666677,-11.556595756975476,-238.12390308438006,-323.4736805786076,130.21602726293258,33.183081735970255,-235.40887438669793,-553.4385909352322,153.36986306189172,263.6648335821392,-750.8681479945018"
s3://projet8frc/Training/zucchini_1/r0_140.jpg,zucchini_1,"4086.6262329617143,-610.8598981660543,-973.0270391212933,-415.49119900964666,-911.2852876957513,-2008.6141241605826,163.34750855696862,132.3779991873661,706.508280145164,811.2963445026953,741.601976726063,366.7978926846197,-422.7821767248682,239.67233306146957,742.4744798676387,381.3401314539499,-349.5014047724094,193.01512388950042,-475.81402153957237,124.75631413883166,192.61429129366718,569.5165843829923,-36.849070351868356,-110.3652857387133,-87.27251718100104,-338.9273290937781,631.5200248525038,-208.32420892364047,-106.7614600352607,9.751438546977214,127.6479716842117,48.9749897676842,664.0242788109,343.72456628764706,595.3039886209366,-434.5848298274465,-231.31519821225265,165.09391123029553,76.31894855346584,-127.11742895375632,13.617665548552157,-262.47021292319096,-349.4409153323438,178.87269363461755,57.356605891761184,-262.56346738708226,-574.1927698392898,205.50611208882677,380.4439919055133,-632.8559994364961"
s3://projet8frc/Training/cucumber_1/r0_184.jpg,cucumber_1,"1130.6052550869942,61.918035805639974,-499.5336590405581,-209.8611444118047,-269.7624851082987,-1646.9143972805753,-30.911627036325758,-144.75315137337398,-326.3452776573409,905.9082119294833,266.7271309127203,-66.42628532410838,-540.9588314946504,177.13603537624937,487.09522240516304,255.62322930517755,-515.0570097283709,133.41172845124612,-530.3906993135299,28.25256263320526,-213.80357806043438,320.6337944459309,232.69517939939792,-158.7094089328461,-156.32639213471805,-277.49712530022197,696.3754277863334,-226.73613733505059,-139.82006326605133,61.458772341800206,-140.98813751962632,68.6674991467603,583.2346286828199,370.9230661773677,711.0035876262101,-333.7326319563346,-137.50334148409016,56.49348710445481,-42.92439143354324,-174.0322607784526,-151.12546969753998,-276.13672318171507,-333.397083980455,149.0376614730979,22.07542704378214,-207.33635788321942,-599.8705129378493,196.84534113704848,382.6531161656121,-707.8433407840272"
s3://projet8frc/Training/cucumber_1/r0_118.jpg,cucumber_1,"1822.735585261388,-1477.0135012325804,-318.3307371878895,306.32559890406003,-532.6871187351142,-1876.5680892575585,-193.55188876916256,-778.1526872462576,530.8991899557267,973.194788670929,713.3875457659552,439.2335589796176,-542.715288392963,140.18511982898434,624.5170854807172,699.7088054883767,-352.8963206579386,264.1911917172704,-777.3190711518051,370.6805563674627,-83.5043234217072,637.0357283035933,306.3662511952176,-313.34520724315803,-385.13817711550837,-547.1697584825,561.2513080109316,-385.2869721718352,-120.76124588821786,-61.90551905092333,170.78549672898737,135.4072639764884,609.8313634743762,309.415474598771,709.2679519928888,-402.1484448111467,-185.41147995474662,70.56066481997975,32.613585808898165,-306.6774272598143,116.88667342627893,-315.833410443762,-335.2087999389528,-17.796300610561897,-32.03698788469,-229.88156836985104,-563.8520448600647,182.29939764946553,397.5330989288119,-595.947325987267"
s3://projet8frc/Training/cucumber_1/r0_36.jpg,cucumber_1,"1501.2311164279993,448.4870357634884,-238.40177018575778,-489.1482290431762,-830.4759386996268,-1697.8613507779412,501.40024765971424,159.86778285577185,-239.70851804728107,897.2244524462332,307.99395983814213,-139.82289944023083,-794.2547315645853,152.987068475193,555.7997702273201,292.3523677781766,-866.0955225795427,-10.46226033787915,-680.0196656654889,-26.58280019624683,-32.95632586465986,477.3899645326442,151.32582335062156,-165.46673582539262,-206.6976789694608,-374.08035346884225,635.0924264342741,-259.59402082106493,-199.51580900992184,131.16116005111178,22.080475034129528,98.71645680368971,514.7304552682872,327.1308234998194,737.1594947705022,-495.5861626202706,-264.3781371244141,113.7307976742439,-14.731443072177537,-209.23019973124298,1.3713791079533442,-298.8433336434419,-352.0439559977563,263.9045721976412,-8.162429430400339,-178.35844127655147,-587.0115010624512,232.0450618294147,306.44475748806593,-647.5604418695588"
s3://projet8frc/Training/zucchini_1/r0_82.jpg,zucchini_1,"4222.2995718001575,-722.4068744194137,-870.9062469122612,-525.3045143756004,-964.5354541312263,-2031.490975129315,456.8130011921819,80.20628003137337,479.9354023818836,1106.5390614419575,1004.4951835549324,248.88313658130872,-362.5788167229898,134.5461789088801,681.6728815754191,390.0434344962788,-481.0918939592586,268.60648309208705,-628.6336047808583,133.53818930392686,175.35387926876288,508.27496065170027,172.70287318796048,-52.5191568139364,-71.1875649218579,-431.7809940717379,688.3337881327542,-111.23769766754177,-161.5331668525157,97.7672009856816,12.738735961013235,63.33487814185521,582.1425510280957,308.7732120022104,620.4478303456343,-382.88646300503825,-237.31196552447156,148.50568203479696,12.061210399956119,-221.32992518975925,24.888418853393265,-291.4761376991889,-343.5516228987964,93.1424603035414,-8.588626365652262,-182.95868220705162,-564.3987518499727,168.8555395491309,253.3368722488208,-731.9194310456946"
s3://projet8frc/Training/zucchini_1/r0_102.jpg,zucchini_1,"4196.538835021886,-651.5198228525107,-850.7739895087635,-582.8363583508796,-941.6936024345226,-2028.6852317498426,299.195903040003,123.87290037853411,585.9451595034841,987.1987795630147,918.0319221166565,262.38501693682355,-323.3879449960002,181.77840444420838,653.4806999333333,412.21329939467716,-429.76968919249,271.55520716956175,-573.9089593237703,150.15250429158198,187.12728977056895,571.9348984573012,102.7881032026727,-31.663638527751456,-84.27838236658816,-479.54736786460694,707.2720000435879,-140.42159878301214,-150.41710958845803,79.92967414830227,67.71742827980769,106.30523397306892,554.7664036451498,337.5620877801441,617.1982014472769,-474.15988592483336,-270.23536711989965,147.3325802726446,6.028363405386575,-194.88618585038313,-20.89517453580625,-236.4079306050317,-337.74844959976144,119.88388362778436,10.880902390267867,-238.27259404703403,-568.8184872038509,164.9758023393778,252.14720133789618,-763.3144598088278"
s3://projet8frc/Training/zucchini_1/r0_316.jpg,zucchini_1,"4098.664833741913,-622.2244467434701,-905.4563623409867,-370.8925739132673,-858.7813716763601,-2041.3273300287412,281.8864655250799,162.66090466130026,614.8568513089351,905.0926488553368,823.7351179657608,299.8260103205641,-404.5652389480522,244.4935506311099,700.8694457745177,419.08715663711575,-387.7885023865476,271.6387087233419,-471.37223268015157,147.5327212689435,190.46908753654506,528.9230282481651,29.08732192896554,-44.389940440888594,-144.04253609937643,-412.73195130751714,652.7060320370449,-196.27584740305167,-72.34508780017508,50.194966449123484,127.16949565738429,77.59322493503203,649.1124880155886,297.25208229191134,656.0477879625518,-436.56840785211637,-202.6726320609857,166.19191456557797,59.77887152042279,-212.7391858676533,10.540142473156237,-214.85016713761536,-362.6106604698897,184.0540857884284,57.128847586472794,-253.57358252697438,-565.3775739920943,139.42654715200763,351.93137897242207,-695.6605192435097"
s3://projet8frc/Training/pear_1/r0_260.jpg,pear_1,"3800.0568815200463,508.7118208187062,-1792.967122171784,-160.20009271376767,-936.4372034880117,-2109.1468808850977,592.5928283510947,52.49048052717228,571.2151794522293,668.1676694446113,474.19059746623157,339.6856044165539,-643.1979851144835,112.21060682047847,590.0841262876233,648.7590387471986,-508.3648395357394,63.10796290974866,-798.5878552055952,85.10137189979307,12.56562245704378,455.4222318732343,222.76560638171736,-182.88110176574807,-273.11750599602544,-383.52126781758267,493.37380785258557,-158.80726117754799,-215.46170017201558,-11.20284246036531,12.439969541028562,112.02391744997985,487.595883454763,347.0755527688952,580.0634359392407,-426.92048973899784,-247.96356163485586,124.70010405359473,79.5432066226826,-295.85000728901485,40.76701730006677,-252.5637176205734,-363.24621241338536,116.5544058365856,-92.36512683708546,-188.24508727008066,-507.3777981802974,156.89134357190918,336.0021169771634,-675.4056367976953"
