s3://projet8frc/Training/zucchini_1/r0_96.jpg,zucchini_1,"4142.948474170869,-652.5013180732553,-834.0121218660197,-568.7526155935689,-920.0756370872798,-2004.0264470022269,355.34714896385924,145.2314170901916,542.6260042945393,1001.1174348210974,940.8548274148495,224.9270263701662,-279.98477215827853,164.67465745473942,605.5100138117297,447.3978493298117,-429.8696573456174,276.19042475319225,-563.5089251497777,188.2393580560228,173.08111588287517,519.6172814233284,114.58823566274745,-26.792968106521094,-108.6111580392575,-476.9586303459988,658.906999087672,-148.89559953854362,-166.37867407424224,120.25747172296802,85.04641595741127,99.1851919770141,536.2893472267613,318.8700774017124,687.1896210865451,-488.84074525215306,-243.229550252686,154.06404187149772,-2.452993592373051,-224.75105500892374,15.104953503274228,-222.53377742909447,-377.45762962393786,144.17978175472243,12.560832316546058,-233.44169864623328,-583.9342932882715,189.80164270944502,257.0887397137404,-720.9691819336459"
s3://projet8frc/Training/pear_1/r1_244.jpg,pear_1,"3727.4205716021647,-406.2205094515801,-517.0220778550423,-1079.9176204455923,-231.20479172995002,-2834.3066447274527,716.7562078018243,-1131.0731645241067,119.10342319054735,878.5767174891096,969.7485739662827,657.0063473721261,-1252.5431184580955,43.08558329528577,643.9431298010819,440.1750532454306,-816.6304589375876,405.84769049314036,-463.9400382359814,169.8117386394487,144.78044898574134,195.83031968251896,41.17780775393103,-528.4507201255938,16.87929112106119,-508.7797448053305,642.8644409848466,-248.2937989809197,-264.98959245355195,-39.793842860016156,-64.93592926773579,296.92269923174496,334.4902673606336,334.10277372653303,517.7213998964087,-124.07209073614365,-143.7841212100353,322.23686842732303,101.16229017645416,-472.77939856698276,-68.02060118482483,-174.31833577984702,-479.7259777153974,216.29100360804068,236.59224567754782,-385.6615008129251,-779.4611813338222,145.70836598177485,239.72177753955836,-746.5818208311483"
s3://projet8frc/Training/cucumber_1/r0_68.jpg,cucumber_1,"1276.9554760421504,-96.22223995038209,-656.8771050705795,-505.1719274179276,-475.4734540320616,-1642.7756909070933,15.574613450611261,-266.8593626659074,-235.1847549185345,757.0174647735336,306.6683371610708,-131.2036431840557,-414.42024559548287,139.4312334891807,428.17294332194155,325.8716403804315,-304.92822122567395,234.57284922665954,-319.856401473635,-42.23275912947078,-120.31858995199197,437.0113084098625,161.97539908735533,-203.32482946037692,-165.57739513126594,-426.4701912394193,599.8700294586353,-232.6695705531578,-89.10031060822875,-86.41473951712167,-65.40478056185216,13.057063339803417,677.5325600290014,269.1859248657062,563.9458552350193,-234.953537015258,-133.81194937596547,146.8551752603984,130.26497383797258,-223.61808880182184,-121.70037663697268,-305.65132696346126,-367.37058384676186,42.58956464356106,0.1675265319953262,-196.77753410409116,-501.97431512724194,193.63730409541952,310.4325246533429,-663.9734210444113"
s3://projet8frc/Training/pear_1/r1_10.jpg,pear_1,"2975.048095699978,738.1001538817109,-1757.1096854742304,-301.7567114791506,-814.7403502636939,-2212.1732357089218,701.5567806152281,-550.0692755526588,146.33653053013484,818.0311777747246,822.2055748663821,101.24331377803503,-680.1965620680553,218.61477350849754,335.61063946628616,570.3249087987887,-568.2112938462246,183.52117012448704,-761.034339674531,12.424794853041426,121.87465359473545,613.9074916135323,127.26749888140856,-20.43860103551754,-178.32715349346867,-394.1879600168581,448.6700808166546,-75.66611726752711,-50.85438668193183,70.83476373903243,64.66095412504589,51.860796642656204,657.1330045795967,395.79177486395304,607.7549377787008,-333.5933547104159,-230.7225288526042,214.6501046481722,107.48455712896907,-121.62935776565669,158.36442431260699,-328.1552319685403,-369.37303788731026,129.68011060237296,41.364974705009566,-188.8465889478484,-485.60331712749047,178.09552282862114,199.53410945666027,-684.5615562986646"
s3://projet8frc/Training/cucumber_1/r0_86.jpg,cucumber_1,"1470.2976684927323,-760.2659125546942,-439.95461366383216,-200.30659348889284,-442.61726216567206,-1731.3233800501116,-182.53688509856545,-777.0463153976186,133.95756686843583,1084.717715038283,503.5283141630999,165.3269303671744,-363.3342842014804,126.91361574716788,331.91724064938984,658.0591698026093,-222.92109445092652,203.03293471776385,-617.5869053706394,88.4691265036727,-91.1224867422704,557.3290213395741,169.69792586916887,-102.61829423551838,-315.26273851624995,-445.77865349755433,474.68490886445795,-224.5462465729871,-18.314371681948955,-5.323758076337544,173.76964777972074,105.50622894224283,728.2976057013165,439.21378340577377,534.4559593987736,-488.7941550943781,-325.7738073188602,168.54428911559697,164.33675481066842,-239.94609545799682,-82.76813362171237,-235.11759958803984,-470.15156998981547,226.92148384212723,52.99790250633064,-321.4754226659233,-548.6608840942987,171.18362311930193,318.35860323298715,-702.0096576780627"
s3://projet8frc/Training/zucchini_1/r0_288.jpg,zucchini_1,"4138.10807552556,-655.5144837310563,-830.6967376174,-581.8185281672968,-927.3141635241104,-2004.4195760757816,350.78887460431457,136.73099310858328,547.0260856271204,999.7402810192292,942.0472140262145,231.40371767517146,-277.32267199150215,167.7164356690939,597.5437556130189,447.439491754084,-423.7921220120265,278.4137464781283,-565.0869173078244,183.67271448626516,173.8217982871146,524.5816721879797,114.84033773465183,-22.063397449420794,-108.72078756515498,-482.60837877180245,664.5279143825986,-148.63563645072804,-164.76798925444348,123.29444728782678,85.46294273962762,100.34268913590186,529.2701024522148,323.3045445736424,683.5866440038786,-495.3183288607565,-251.5381323138439,154.85047579472933,-5.745625687025996,-222.4463603700887,7.86884700514049,-223.946628250149,-379.3630441801275,138.89499228547066,9.292338796291265,-238.9932969347046,-579.7428380362742,188.5035760231244,255.07676220166329,-724.0425420854536"
s3://projet8frc/Training/zucchini_1/r0_248.jpg,zucchini_1,"4024.941868260591,-634.935437393816,-788.4095154053722,-653.1539185551187,-1007.6848926516196,-1967.5325434630417,510.72311441329083,-13.237840561251598,447.3381891109071,1144.304179501721,999.1712078104789,271.014488132734,-380.75198860388247,125.153477146526,588.8056885005756,480.25177591090414,-380.7225161083986,331.23428511007734,-641.0700938588105,138.22691594715064,54.052944405374646,416.138950939202,239.03098808887123,-20.675303153031262,-70.75106493190792,-452.4243077809014,586.1291016419573,-90.4988246281253,-112.72162564684125,96.31998751099509,67.2105576171038,43.35644177758988,519.5846225247768,283.6951739620803,696.2374081476837,-424.7854401828407,-265.646947914479,211.44639279590643,-20.456813665700704,-258.84705484883295,52.838434450179975,-280.9084280928235,-416.19581956531164,191.050215124183,-55.35270203594207,-191.7917913647499,-592.318384010702,231.50442504387343,311.01498291225494,-636.2133052760196"
s3://projet8frc/Training/pear_1/r1_12.jpg,pear_1,"2973.231823339689,736.0492520590959,-1796.752831400465,-281.989235523482,-802.5703149486163,-2216.9188833891762,649.0976008803993,-484.0394051456218,161.5552918586178,808.9264979142736,827.6821047413331,76.61574581285484,-660.6650483303389,217.82437932685872,378.4592030559158,573.5425681711143,-599.6346774879055,188.82088020579863,-750.5042891049819,7.961754385218975,124.11837858942931,612.0704379121219,149.31745545429877,-34.35771227290803,-210.8834891955106,-387.02161090616215,421.25653282927505,-66.70667949523485,-65.98572355652689,41.61570495896318,66.04330073368934,47.32936191996394,658.7787952574371,411.8965932167954,591.3511006802283,-322.880605350725,-228.53602353624248,216.66645759762005,93.25203371783614,-145.8812151469114,175.41134736684725,-323.4958656114477,-364.20174426425916,136.13959961809923,45.33179478739505,-194.96796222920017,-475.5186621997569,182.11907276313642,193.14151328601824,-673.6865922068959"
s3://projet8frc/Training/pear_1/r0_110.jpg,pear_1,"3719.455486499239,467.6383241232065,-1686.949664381743,205.7059672451442,-1070.2812299393206,-2316.0096933306895,743.2320156613115,-142.490496823879,426.6554176718445,475.88998910534923,774.9924458309631,189.63618338786782,-553.6305010112189,268.4425067730271,538.4060729326621,424.4324078788684,-376.0759659389509,-100.69901196965905,-752.8531957060383,74.97850757427616,52.179161575807186,662.6871523210696,118.60974904847016,-130.96692836709389,-256.681780477074,-565.5843340192625,571.8229774617752,-150.15444532326623,-90.38674517774477,1.2734013917986453,4.0556161754449915,87.61029471847066,588.5715440296951,308.29069772801387,630.9460096923669,-457.5379572619965,-210.2261278866656,62.68396982653157,14.669030387798054,-298.25522024553027,-3.5573645682654336,-291.5714594181049,-393.94356813505505,142.96973126496715,-46.670652736841056,-264.3351460403766,-674.586739687162,195.95227931686642,265.38285836288776,-666.1769492440192"
s3://projet8frc/Training/zucchini_1/r0_58.jpg,zucchini_1,"4013.6804947504124,-639.0038296250978,-790.1090951117903,-650.635326356877,-1010.3643829849432,-1963.9395479878401,505.28746466429845,-10.012687430951448,450.1152617393206,1145.8358722560397,998.6984156949185,267.2717814434636,-379.4260584557205,124.15831613895914,589.5205889628518,479.6271012870619,-383.5298378412081,333.8576144017286,-638.197044227945,140.18516288512234,53.3082257575395,419.2578401826702,239.4871798859322,-17.6256843453076,-73.63662429641857,-453.04888282733975,588.1004132203909,-93.13961930348879,-114.62198503255603,95.28302521600175,66.6734439593033,40.368835646113794,516.7623890582082,286.2273530878007,692.7482489727676,-423.0405108209147,-265.9235742849617,211.87129700508936,-20.32880627473615,-251.55368715182334,51.657373394001894,-285.2904804860354,-415.8402420261404,186.7460828386966,-53.516331778398595,-189.38002169296462,-592.8927557295958,231.56183171193098,309.5980082290098,-636.8319628201556"
