s3://projet8frc/Training/pear_1/r0_28.jpg,pear_1,"3580.4106957716826,381.7429509765182,-1835.556975391557,256.07001622517,-921.3664167898736,-2162.452867307004,540.8174493424334,96.41397114017892,590.8341982411057,458.39930452135104,741.9504225878081,103.86279745925887,-595.078942990257,313.72774757451276,670.9833469882324,299.5432767964469,-424.62677648402195,37.34704004123116,-525.1286572789289,19.524338281251758,13.91421386234971,655.6999655551183,127.38643910563746,-15.692471170714246,-328.8773208076514,-448.1531580938192,474.56133122925627,-155.60666200818534,-47.7375689130144,-157.57846540723472,137.26952533678673,168.92653995828707,630.9050924655112,402.06394372702704,582.1532239186083,-445.3163820514319,-220.39790561595967,230.83304066477538,102.45033798771335,-275.1567800554524,-63.37154831598383,-128.30473327120183,-344.29694385510163,227.33082664596571,-13.56140482332491,-189.78496595877485,-646.8441615544417,224.09198867921327,322.1115276360581,-648.9099409350371"
s3://projet8frc/Training/pear_1/r1_278.jpg,pear_1,"3372.2746968755123,299.418725858978,-1461.7089206181452,-719.1549840813758,-642.3281491116692,-2310.6767180272745,843.3313752237965,-782.3286487446488,-83.60370368007132,958.284632126282,884.7355376160543,317.40933639286897,-735.0818604740994,185.48023734557114,394.9616349909707,501.7327341852581,-318.3489876653581,83.86054607461877,-602.4925664730858,-71.75902505136337,3.9714933901342198,559.7097545036845,54.67958650252327,0.734301737567728,-155.1745909580519,-359.9046240816348,564.175288395968,-106.40287693035637,46.66933809955903,2.0438051333732496,120.58428815220117,-18.22576658671317,662.6563965935478,223.6685709113878,742.1103748651727,-448.8869149932834,-199.48432597896556,178.3565429315453,110.60852676362381,-152.666378859671,123.62805642191215,-310.9608216939653,-431.9465661068211,140.84938564539019,-43.224723886931656,-266.8144374289042,-557.467516638425,131.7383444203344,200.7884790519873,-692.9926947274038"
s3://projet8frc/Training/pear_1/r1_316.jpg,pear_1,"3060.7742391638103,513.2728637436971,-1277.6681931919502,-428.3986849911587,-706.260468947408,-2244.0104557546724,965.9130427063034,-978.6250481713275,88.79934207073153,973.0435053039685,916.1868685082379,333.8028212038941,-771.2733680251905,298.6702720665843,168.4732400401476,512.7767675357926,-411.8397348425586,181.49543781803038,-624.0808668404313,-34.24465354681782,123.27567291502044,636.8310738781672,42.9889420716402,-33.90296698257447,3.477300319896647,-414.4588516341684,619.9128788641165,-90.7066808009823,23.880940028341982,19.417483338696695,114.56473704642588,-0.2585595365900475,701.2207791395277,270.3231950783204,776.2913699108835,-349.09463220001066,-307.30317214982625,271.5539946567582,181.8021570037008,-138.65533402226663,38.884077961937926,-208.10184901570796,-383.2476649421351,178.999357890044,119.24292659027748,-245.7268861438567,-541.0681769418674,109.33879739677148,335.7132808810479,-709.7817034017285"
s3://projet8frc/Training/pear_1/r0_18.jpg,pear_1,"3538.2260353097076,413.43168536710397,-1817.1060692700355,231.49582822233126,-953.6754183464845,-2086.218503225715,536.8981994217684,95.90494173241996,636.8362657237127,491.6126322795898,718.7567119139619,145.37525029160443,-580.8650329441332,330.92677637819463,645.9417060545094,334.67035758823135,-411.0540797812988,51.84538590400609,-548.4950985999902,27.50940901172599,58.474787540784035,667.3897809105914,121.10535722274366,-1.4436884833872219,-321.4046925788517,-437.0620264032917,494.83054867869305,-193.25893397031453,-78.0647375147997,-90.37320022300902,138.13681313694946,176.6775277726998,611.5835247634994,406.5607430131899,591.3513450281055,-449.2483974429591,-233.52008648770553,264.76944946814376,93.23300158084082,-304.2300985644297,-48.0819937373624,-142.32813111268672,-322.77598942911516,227.29930660941216,-22.999308770936796,-196.82936560805962,-660.4548076106098,208.73707454920947,297.090841002971,-646.8707872977508"
s3://projet8frc/Training/cucumber_1/r0_160.jpg,cucumber_1,"1356.7152450897704,-876.2974757334453,-433.8406451929753,-136.99823496622068,-351.0688547869513,-1773.715407142183,-223.75491064370019,-756.9058447641919,120.41427532220274,987.7780757096908,462.87562947955087,260.66524002634407,-355.74594666816057,104.26398477727366,355.5515216881969,706.2708480276514,-223.00245391360036,196.89210644483737,-694.0633776310334,137.53391027975263,-103.31324732031707,533.9948908721298,164.9774741157036,-93.86956525372946,-369.38449984639175,-500.79409580513476,457.83120502961157,-206.11818399347783,-82.20279188403207,-22.0396378190981,113.10121773636584,127.65899226520327,678.04018651044,447.7985379297102,567.8553513995834,-503.91147025102913,-326.48907398005525,139.806196207703,111.64073789187168,-234.480929781099,-40.99096883084952,-226.61482638435535,-487.33398733413543,227.7929808086357,60.41806451353991,-319.16656586260575,-534.8037267321,158.6710935637724,304.5182482461995,-688.2231924043001"
s3://projet8frc/Training/cucumber_1/r0_172.jpg,cucumber_1,"1169.7054692486308,-471.34250569806267,-503.4103569863899,-329.726601140774,-207.09690062502492,-1708.482580671667,-177.12203868423805,-637.0035094095427,-193.2504405814714,884.9856249976307,332.11555724838877,85.74926982728104,-360.785612278063,161.27097588780128,345.2466793312858,414.17030175995046,-265.71271792208955,179.14278075488522,-484.95491740596844,5.126510629412261,-146.26319110253021,446.67024811766123,112.95732077116122,25.743243064535424,-298.17465996230897,-360.30539596451035,617.3356093186482,-236.7838973493664,-76.07435960382226,-61.81867279724334,-73.0712241656882,67.12902547677355,607.452682528204,361.2925702030672,510.2859927468924,-395.8988919082318,-177.91412363018125,153.70828228947013,86.52896786637507,-225.4817352410708,-110.1387547773698,-266.3006767861093,-386.68765207047863,110.07052213303211,-33.860555468220724,-325.01859519217925,-530.0837640204657,139.13104269574006,365.9649250915151,-621.7965319748838"
s3://projet8frc/Training/cucumber_1/r0_196.jpg,cucumber_1,"1273.0770104492976,298.2485882231808,-339.2533546226604,-222.00883995238902,-429.6521168562227,-1608.0878096544857,172.7227569541093,133.12707562733786,-296.02683590094733,883.437307448628,223.9251351689599,-106.20646135852715,-708.3534073105064,143.66422630827807,583.4325724827262,259.83459202509334,-747.1374349993209,75.82200496379117,-656.0685065144082,66.42521782943169,-107.30511291271655,398.5726753470638,220.50350901548697,-254.08113801841571,-159.11648633977174,-289.43142737064755,671.8324111932009,-221.48427319698388,-170.42429635501617,154.11430747081897,-73.90304990849287,136.9898519596099,557.8130828951673,325.8622970062339,775.8149140093086,-376.66065657524354,-179.07823657554363,53.92442489972119,-16.56110245426002,-205.94411623539105,-108.24277422941914,-267.7375654494038,-411.636368856733,269.19492932673666,47.5442070953878,-151.58561357882704,-561.8051455783493,220.95166260585566,400.6578480554001,-648.0878217535965"
s3://projet8frc/Training/pear_1/r0_20.jpg,pear_1,"3541.0135667061654,408.4505819268583,-1824.6413163714647,229.16623490037531,-953.081887522389,-2093.2885970550724,536.1800094440437,96.11201411922045,630.7849590768676,477.8703032851124,726.3021302829027,132.78264806109726,-578.4032132266411,328.4081248996954,641.3276234825585,330.93286471852923,-404.09730076249673,51.5657597179542,-538.6941616861559,27.939995145277248,55.951834901195326,664.5000483269858,119.41241124607056,1.4412353220000913,-318.8513707809388,-443.68430711598745,489.8668856083045,-191.0352875372824,-70.23928006811659,-102.10317140813937,138.29377554594512,177.57789737419225,610.2727256262905,405.65932687376096,590.2773920594616,-444.56243563540016,-231.82542560828125,260.60151361050566,96.90764494391127,-302.7334142716361,-50.08527353188317,-134.45065493884647,-325.24756879436404,230.35786064406844,-24.933928489722877,-198.5955609986626,-654.9943708270761,208.03821527845844,298.7283532263253,-643.764317306943"
s3://projet8frc/Training/cucumber_1/r0_146.jpg,cucumber_1,"1592.7209391904007,-1226.067514460719,-390.2017854878616,166.66932142755263,-489.9852471099719,-1829.5317902644642,-246.75950241127015,-740.9811815110724,398.4309782225252,1043.7881587328154,623.7839695030135,376.0603290618193,-376.3841322100537,122.53077895953098,454.15739282677015,792.4570293054088,-321.95185460228157,242.14020191679046,-809.239854370537,342.75316966107874,-116.91918899477375,583.7619405469993,299.4894000482848,-224.218561045607,-374.97960893210364,-550.7427719272526,502.04556275537266,-330.97568902598533,-147.50107798643847,-49.03890111586317,183.13896281401347,145.88096045215156,667.3544456421508,377.6834250467449,705.4320048425218,-480.4890247402802,-247.57079060755711,38.88735829288386,79.82548412106763,-317.7910312510315,37.21553059752897,-271.83433163710794,-412.30185731049374,100.26502887434118,-2.3111279174401913,-237.76104845127696,-566.6614855832986,203.3504366688487,286.1644518072899,-599.1490535238808"
s3://projet8frc/Training/pear_1/r0_14.jpg,pear_1,"3526.837301903167,416.2263890213363,-1815.111762160359,220.39865059855086,-950.0806914804051,-2067.515491588231,529.40673851411,93.40899899905405,653.2757504502904,499.32167286582387,701.7515392306918,162.676650042984,-581.8569881088567,331.2580843845516,645.7603450949699,346.51851033878495,-414.82139892769425,63.4700594040934,-549.0093255423033,33.06255433125234,67.87102013813563,668.0322714030116,120.6056799964939,-4.186185656188832,-312.84355971480056,-440.68001056781003,496.9826410207329,-210.07401475087218,-95.56305692211991,-79.12040822553992,137.39558516197476,180.60013808566777,595.7681623218624,405.2995345680734,594.5559527111535,-448.92136103630077,-234.97731295627617,269.8088603603815,95.94413181387999,-314.69318872908127,-43.02575795807135,-152.23570833129986,-320.05707414589517,221.50686599354387,-25.73944159971556,-196.96859551660862,-653.4239293996069,209.34028607779044,288.97830058785075,-649.1898323441276"
