s3://projet8frc/Training/apple_red_yellow_1/r0_186.jpg,apple_red_yellow_1,"3619.7878252989476,773.4270900295614,-2365.6487835632033,434.7250784548181,508.9468441361357,-1959.0170292392409,136.42844687372042,-390.18077527714195,113.56314701826602,746.4907139943998,913.3041921138262,147.33459154553393,-623.6029626892141,194.50105263736447,483.22988026158083,576.2031104035692,-361.0923301274395,150.63368670178224,-562.7675828727847,70.09163052303609,107.47236057793029,770.1245265886198,129.82067553624046,-149.97518819983947,-115.34941829300523,-266.7864983278486,620.5669708956027,-33.31577322729019,-94.55550340803481,-7.112741433805057,-45.541717837621746,27.84699733836451,558.5996002975287,371.7238848666664,636.7510450963322,-331.2212134450794,-355.51419759305367,118.07627622392074,-39.7992469663526,-233.26428725341975,34.21666416353152,-322.8024904069066,-343.3402728705546,52.9011767967219,-38.81402144807049,-290.5246205321649,-644.6123765820854,315.00263822656837,287.73455356559714,-685.7017765943649"
s3://projet8frc/Training/apple_rotten_1/r1_28.jpg,apple_rotten_1,"1518.2898244938106,392.2469229483482,-995.8523864308147,-1115.8920464123294,-352.8447751348772,-2387.9768939260816,1089.7557384013414,-149.7101405488841,470.4176572060389,799.8210596364416,819.5656877228749,306.3572720351157,-474.49101052392683,184.7546782885331,756.9996775649544,361.5216366357556,-83.4411754414617,52.11576693739734,-736.9745921839561,-93.80265132077456,-235.26348335640256,529.8544302869373,249.9905027077297,-96.47108767046971,-237.88599130089534,-382.2787670165123,540.0804718884075,-160.08111908529673,-108.74127248323289,27.836719055869334,-22.389090083497017,30.680317253412692,515.2971268215213,298.7163158627088,641.7360937367041,-346.4613312037166,-75.24561100235957,230.6067924916202,-56.11370697094389,-322.3264728803052,62.65192057990094,-266.45791548929805,-394.15126548330943,163.40806188068117,78.89635512808363,-194.9888245415843,-571.0733636245772,171.38067346910267,378.4252250951527,-755.8836225565574"
s3://projet8frc/Training/apple_rotten_1/r1_22.jpg,apple_rotten_1,"1522.2384047455932,363.5614881599535,-949.6506750998321,-1051.9883555676113,-318.6946830715775,-2395.1302355956864,1124.3104327096999,-103.18813890428822,467.1931227920071,851.8778531384133,864.5125138837177,270.28247936490766,-490.43431017107764,164.09934418692006,710.2589092260273,366.83563011181093,-149.60712095045514,52.42233085043054,-752.4803307074543,-127.08369357190321,-194.17226523506096,524.4954604213472,260.41272830564424,-96.57623106027032,-203.21904968874978,-411.67814259193125,499.1625451725694,-128.66179816317108,-119.26202039854287,0.7389984654998282,-43.9457673197971,79.16742648946726,535.3833611727705,359.7305978028855,678.8563802852772,-363.9577775719644,-44.40237035120995,184.16141334381803,-14.78354196846038,-330.4772761826802,72.65998889835974,-279.7236225858581,-359.52521140566523,189.89059049233387,76.15399380345973,-174.63909683902813,-640.4056248518623,202.40666076061754,326.1122246469979,-810.9658804844829"
s3://projet8frc/Training/apple_red_yellow_1/r0_188.jpg,apple_red_yellow_1,"3546.9950395897113,780.8531529631902,-2344.645107096182,457.98160393971665,522.6151965154227,-1954.1961957887243,142.84455284428495,-433.53175636536,137.41498543589904,743.7908118034853,922.3260059787976,148.62337351025215,-650.318420856318,180.22947632252476,480.57475999634494,582.1455457620822,-388.88632606672985,171.4591988333827,-584.2517580630984,74.67814247210501,131.50471421251567,782.3574726388664,136.97469613203742,-133.39228862358587,-105.5655977468997,-249.05563785077314,636.1846582270065,-27.021969636467173,-93.15654312055666,-9.091029532380235,-33.771314066629415,24.0257793728491,560.2987239054721,398.74868869890054,626.7142527131899,-303.02373422686514,-351.010763022636,125.87483548499053,-21.219729717116923,-249.11986049753477,27.090016370477382,-320.48032067331394,-328.7086506479172,47.41135411341473,-30.78090891383979,-315.9648006536208,-636.0575688358206,293.7802036930616,288.91994498188114,-691.7208727165114"
s3://projet8frc/Training/apple_rotten_1/r1_34.jpg,apple_rotten_1,"1524.3272141242435,452.98112832208113,-1050.3691207469076,-1066.6410087837826,-371.62813044293,-2383.515477062936,1018.5024382023122,-28.252125295345532,552.3443209079626,853.7556699596145,812.5805950795935,358.59242505203076,-463.3052931276725,141.77316200580947,742.4829838860776,431.36779773899514,-88.83165756004055,70.25907913754934,-757.9719130620846,-64.41703430303764,-200.87734163319664,511.828906675558,281.06817234921346,-169.11329665176177,-213.1710464644829,-416.4395865644181,517.1047736863516,-115.02401573094465,-64.6331836984202,86.87402490472641,13.694494995920603,-0.812725168436343,522.2575702148301,316.6033306343301,638.0438572334539,-309.21209367018946,-174.9878744965558,194.58104084025294,-14.899075866400313,-313.40244510016845,45.85718277772485,-255.51308720297413,-456.9954834373298,176.92803911733233,74.75805964676987,-197.515232571583,-579.9659729846388,151.75019592780376,384.2129518176116,-716.2582055754079"
s3://projet8frc/Training/apple_rotten_1/r1_26.jpg,apple_rotten_1,"1527.9503340029294,366.6967824846626,-958.3527909729467,-1100.086599815968,-339.7951416599891,-2390.8181210316407,1104.569246647527,-167.63655665673758,451.90869390080076,819.8421737857072,844.1820803274646,300.57619266270495,-474.9078118511511,180.04393391795497,755.396954747473,350.3770423446042,-97.6351181297164,56.84772872737699,-757.2023491150801,-103.3290175669025,-241.08704132027046,548.6111089057471,246.803664762203,-70.62804568348936,-237.8733907274784,-371.812716343567,531.2261378265151,-160.51194267147733,-112.20702058636552,19.593383975892277,-26.396124984656748,51.11229534246409,519.8236197932471,310.673749512739,657.6161629503812,-377.8138790762821,-48.60540520372698,224.4512470191536,-62.94064418514548,-318.68103147833114,59.54010433362686,-264.41060675908926,-374.32829543344786,175.80575395964723,89.72724143850941,-191.61331673742654,-592.9677033069626,169.38285253128026,363.7438362797032,-782.0005164173951"
s3://projet8frc/Training/apple_rotten_1/r0_294.jpg,apple_rotten_1,"1254.5366515839726,61.56630026262023,-1109.1993388842927,-819.6383594925253,-155.69894883166526,-2495.264642149388,708.0253680997012,-134.89046959811577,555.8730639822843,889.7191930451625,911.9196678106299,138.5694579580751,-450.50722023584484,186.92127444643563,744.3622740154199,635.8270909116521,-380.13977051174805,-16.34733540699277,-622.1928907677665,62.16968752672349,81.10484293395842,562.8506959037928,159.77509162382066,-89.18161478382153,-100.17075371025055,-411.5089272420776,472.9305149144075,-35.356207123549865,-176.55911985943956,-123.59629854584658,184.41321686885883,124.03987790430145,590.4525849195065,242.87363402007364,622.0207224261569,-466.10050287742786,-186.43542475299142,140.61113099342265,75.3511400783303,-305.00020107179114,33.18905647143446,-294.3385634923401,-416.68616558711875,244.99357198152714,36.590455979772294,-231.32846514992406,-601.085109276032,218.11435250268514,226.67579892366396,-816.8858530706144"
s3://projet8frc/Training/apple_red_yellow_1/r0_184.jpg,apple_red_yellow_1,"3685.4674520920726,760.9782708152261,-2379.6947550173827,407.80703522407765,495.02719667225034,-1955.8995691399814,131.68641651390885,-350.52524006916076,95.09279678633949,747.2511845152212,902.8706557442559,146.38002813014262,-604.022020817044,206.88058996033863,482.6670487528735,573.0161882667825,-340.71134459033624,143.7699080475106,-540.4113279738382,64.62498912395566,88.9279917299985,753.0306452646264,122.85301594177648,-157.29456939942722,-123.61021448110934,-278.52194440164055,607.4456552811379,-46.317710101489816,-86.88693845031153,-4.089243509269156,-47.12187385246615,34.55367971849792,565.3463867062588,348.9178547647358,646.0576675289393,-357.94273373487164,-349.2624759672387,116.76250944418348,-65.8417268679863,-223.2154700827785,47.80194408155969,-317.25632499155535,-358.6026995861804,59.09027413935458,-37.183914717017615,-268.6995711680601,-652.0241884413748,326.5112838017507,289.24972808338345,-677.475384536757"
s3://projet8frc/Training/apple_rotten_1/r0_254.jpg,apple_rotten_1,"1442.2636800574749,-80.41518442786342,-1382.0743208009374,-630.3805894191489,-69.28968302990651,-2502.835902356536,398.04861461346906,-22.137196528478334,835.0122554541783,1032.3444411013647,829.2540203534048,327.19644188608385,-464.8885096515863,267.12672585357444,613.4418436254234,735.8779897273986,-365.5877049904064,79.96908193118877,-621.8972485951575,67.05893389059761,-83.5716159114956,520.7700492998816,176.009491211092,-107.4829604852102,-87.37718478014527,-239.99115703817145,583.4695940057999,-11.74790602491507,-240.82078202196627,-66.18059163196595,163.2730235388979,87.88663896184552,571.9144426852303,186.59536860871515,667.1313077300986,-385.1955585552689,-250.85026768792915,105.19045100775824,100.38162801658565,-351.6733947451315,-113.35785791869544,-317.49560610683056,-295.94152939534536,248.1647292534014,-119.83897396440868,-230.0380504605869,-503.6199348541959,254.49050472999107,291.2172701257076,-559.2423754991465"
s3://projet8frc/Training/apple_rotten_1/r1_30.jpg,apple_rotten_1,"1523.2055102745564,413.7607131907077,-1001.0550872809752,-1102.4983172068567,-364.69913765123056,-2400.0731198334374,1071.3744789762466,-111.72742995315906,498.3259614244648,835.2893219263108,828.6397622283271,323.5876299407854,-481.96997579240434,176.35689243089507,743.3315985489734,388.71494452611796,-99.50935064358521,46.46984212414882,-754.3888983072538,-87.679437247532,-217.9644351875976,528.7659872384796,261.09408548601107,-109.66904314946215,-220.7956427398619,-389.0689429010957,531.3337637229787,-141.90910225687526,-94.35135590574504,57.62097403173151,-7.280502189506205,25.313447940986343,517.7354969236516,315.4790314177093,646.3982143178104,-347.5597441233109,-119.57351071606782,222.6385915891605,-51.53613423728697,-317.93543437150055,61.96891012116865,-274.5514327375751,-422.5639836347243,167.46305080751856,78.60295357724931,-197.87926588101976,-579.0792567417801,168.81023262097992,379.9133747981049,-742.3029624441149"
