s3://projet8frc/Training/zucchini_1/r0_256.jpg,zucchini_1,"4148.870872800328,-679.2930476741755,-818.628806572007,-645.556749829293,-1019.140647581652,-1980.3485663818828,470.0447277341755,27.69563396243995,460.4790382181792,1217.5270998503433,1041.393036541548,286.07806243463295,-418.3745662505574,133.70321159863738,647.4310434462994,419.5196308815059,-440.994423707833,289.4944131832753,-655.6413144597019,120.00923684079096,100.12933432269753,485.9883329306488,223.86583255758512,-60.73939235002974,-23.050630041286475,-409.75025113539255,667.0589249793693,-87.34132261489808,-165.22471211286876,74.81640928975543,20.431200872189073,28.621049130691794,573.6565324817749,324.4341472015811,603.6179602026132,-382.63203871405085,-283.8026231672346,178.3790761034064,-9.438594027923145,-223.49261311511304,14.045156248483284,-338.5803037994595,-352.1373367000804,110.31258726564295,-59.5241071302059,-167.03293029828342,-563.2750349623994,182.38839092035425,262.7846310337609,-712.3905429995418"
s3://projet8frc/Training/zucchini_1/r0_272.jpg,zucchini_1,"4214.402960371957,-723.5624023818013,-874.6139856639917,-523.4947615631003,-966.0188830676063,-2022.0763369702495,453.98997607785947,89.40570392691325,482.18437611037626,1103.1358950717652,997.9896370010865,244.6008485470539,-356.1472881186933,131.54057438227713,686.2862445774286,387.2304487672335,-481.47099959326744,269.7925423091352,-628.484201186026,141.2906361014799,176.42332396230006,507.7898002851361,171.32377866935244,-56.12455470421385,-74.074179091673,-430.4454254727472,678.969953243515,-115.09125995988481,-163.04903691105173,95.57427724556395,17.925707780796582,63.53353140005249,579.4510435014816,304.38157683242537,623.1681511571896,-376.18147059045225,-230.26058197083242,146.1656297183102,15.241173455018172,-216.9304201916513,31.549724719668244,-290.42037462069175,-344.12607763721303,101.80191092618453,-4.797795532484535,-179.3220677104772,-562.7816158767494,171.07412483675947,256.2074113436901,-727.0445671465363"
s3://projet8frc/Training/zucchini_1/r0_180.jpg,zucchini_1,"4085.162916249867,-547.9690824147066,-908.815611282086,-413.5486869595325,-962.388444795694,-1984.5976673160965,264.33978180778115,115.72976771952031,758.1798748267526,855.7658472622039,736.6063292170041,412.5331243456203,-388.4163428352127,206.4649415970404,802.3493059693922,389.4363664314541,-402.6328808291407,176.24048834837495,-505.1036060185444,112.32163946432624,177.8464075496545,541.0662591511858,-72.52298044129687,-83.02536217265113,-105.19471903445123,-320.04813828420885,581.6410866974924,-212.46729957714928,-67.45535894186003,-83.3352531123317,76.10664655788302,23.469323971864704,673.6201141837398,335.44319752061745,557.5534385346979,-390.6472964029917,-167.16588764331087,116.84663227470273,104.27743683267482,-152.11662052945843,16.703473213344598,-242.69275769368022,-385.9919993212422,154.61051918651935,77.18603832146874,-263.0946385438079,-591.1777037886726,218.15264354387776,367.26234011721516,-613.7541111383563"
s3://projet8frc/Training/zucchini_1/r0_246.jpg,zucchini_1,"4025.586779470331,-626.2780525987904,-781.6796092138403,-664.3150672559384,-1001.0272110179864,-1970.1846058336043,512.8105510045795,-39.48060055292662,441.81999846287323,1144.752283815865,1000.3198432747257,267.47729794130714,-383.9539368394652,116.74514110063416,574.1044230236099,483.7220300287331,-376.08532661710075,339.17732297989164,-649.7806228523401,127.92400558331595,42.02767631759515,403.4017713097657,241.98824017301305,-23.177201536684404,-69.52742697913179,-446.5949413020031,585.2682352307961,-82.49680183110556,-96.5982684939209,97.31039452470125,75.21353657716604,42.986563588457884,525.8189415796386,285.8390083648323,701.072017053992,-437.2879572667024,-274.03183904508825,217.0868279960233,-19.81135550610853,-281.5440879929892,58.440998788096934,-267.17730516735065,-418.58110476567947,196.1813772496743,-50.875865886535436,-201.5653512573249,-588.6774938861145,224.16365952988866,313.85229979288766,-629.7375433237976"
s3://projet8frc/Training/zucchini_1/r0_78.jpg,zucchini_1,"4186.2139786300495,-721.5086535149012,-842.9127742633833,-541.0428142913078,-978.0813908401326,-2021.106922340111,481.3202035234951,67.59351713832302,486.83571730609566,1119.2823711262502,1004.8972916711707,245.18158347109357,-382.46375500971095,137.4610457908358,646.5345430473327,381.36493146568955,-493.06515079612296,289.5600457273184,-659.8304896267196,139.79011218959104,155.43346658706605,499.3542896876861,195.46754921072142,-45.396354390543635,-58.54437950378689,-420.1616783265638,662.551655130922,-118.52607283449552,-142.27779805201862,111.7578664699969,18.38801064427195,52.55184514642645,588.8299216347768,308.2804068895466,645.0307881776296,-380.6987759361171,-240.85817356176383,147.10921392032756,21.970422894529538,-227.58633635431,56.66282962650571,-296.5290591730506,-347.83745514521934,117.75682241341241,-14.332160850831723,-170.23577185926547,-569.896943928612,180.81883538561814,275.99392273167354,-698.4394967834938"
s3://projet8frc/Training/zucchini_1/r0_158.jpg,zucchini_1,"4045.1926064598874,-582.177910244875,-954.9934792837155,-309.03318492503496,-873.0092439784985,-1978.538426876368,201.70666129265746,125.11271607123271,714.2865822056115,846.1469693109572,711.8374342499827,385.1909759994691,-436.0024937207629,213.87807716113645,786.2196274443801,411.37558877559627,-330.2931807130483,159.84475745933725,-452.02340600906405,115.53862306449467,170.18399311611353,567.816118087368,-65.21927413027554,-107.63170360911265,-110.42535386329428,-342.43094245615504,590.1245379406912,-218.9421388421948,-105.6576574810045,-22.21449476177442,111.46361101663122,-4.18541034814981,677.9979815889881,341.80390058241255,610.1093684681797,-411.63644021350024,-177.51746321232352,137.9928569547561,70.94548119366978,-115.95140875055048,54.09618134309591,-273.8791933454072,-387.79534785233204,162.76081772812563,26.034585036741337,-270.76267675598996,-612.6859887209112,232.06549489833895,399.0911631150703,-596.1833871539226"
s3://projet8frc/Training/zucchini_1/r0_98.jpg,zucchini_1,"4155.097457045207,-650.0510895547428,-832.8549175819252,-559.0736527520065,-924.4192138787024,-2006.985754886421,342.7388930929895,146.41382965694163,556.4518541239541,999.7619910744602,931.6885882918448,236.96536006209547,-292.1197866928274,174.17507631463698,624.7997963665644,432.8262026571423,-433.14505753690264,266.04959447626413,-563.7314978902648,183.86842901306306,182.0965946373952,534.226360715371,109.52527670173338,-26.89399159591393,-100.10090078571355,-477.32200291659484,670.287518639215,-154.96329892556912,-165.61893784783214,108.2644960727057,82.97753016839944,97.72161496558891,548.1522131547639,325.67328918147274,676.2127403317596,-480.20335661219923,-243.693816807956,151.90664331938527,-2.4253448487274514,-211.54307710444505,8.281739808594022,-234.01081241717546,-365.0281148689715,138.73886681578892,10.62251002518487,-232.04931108900414,-593.1422762345812,192.6847237767849,252.43934530691283,-735.251186940464"
s3://projet8frc/Training/zucchini_1/r0_268.jpg,zucchini_1,"4180.676682749166,-722.7751356135916,-837.9582355250445,-548.3430034472362,-978.5438182446252,-2017.4992165686108,480.5207534520921,63.270952400445935,485.8794130841748,1126.7541077308572,1011.1267108970304,244.67100471593704,-385.27992997975974,135.125787253821,641.4769370493464,385.88251486571096,-499.05254385833393,290.7577526592857,-662.8901040294157,136.63979204048582,152.82445459997885,499.9052913087877,203.2861174517948,-41.95625418213395,-55.441478553471065,-417.96308960404076,661.9679288316355,-117.66815225818374,-145.18774100455434,116.07659607777198,16.36774443103982,50.359109211520796,592.0268277976495,310.45143457492844,648.95370489575,-379.18934959245865,-243.78271476649707,148.1027901477603,21.434332759391143,-230.50060806571304,61.013950091464764,-295.6445606994566,-346.7156384247964,118.72050354755139,-15.83958051543846,-169.8511990027722,-569.8017017702366,176.21480878416412,275.7483457624508,-697.2015803471222"
s3://projet8frc/Training/pear_1/r1_8.jpg,pear_1,"2983.5653435087756,744.825920082266,-1727.3000028923939,-304.9512386827714,-832.1357146941732,-2215.96091948212,750.1834412696925,-582.7331338747424,144.42686147842528,824.4776951243916,818.568723824942,124.65561631679886,-694.5975356776611,220.59579988855927,301.7549825069827,573.6168572050611,-532.2235814361849,177.69203148974378,-764.5488310111705,20.876201381794083,115.91288255252478,606.7713094315259,120.13067710797098,-28.51242912141882,-149.44629965714938,-403.1315309486935,467.4341905125332,-73.93334874169794,-40.238397907834596,83.8335644491339,51.82815410299979,59.4285614140894,653.4771831658562,381.710569359505,633.8328517541903,-340.1143076621276,-241.4312574511937,195.9190709522301,120.34649865079203,-106.10505974246544,138.78545560071694,-316.58883886978344,-377.1110877045397,133.7308242116097,45.385555593615585,-181.55488290470575,-486.6237444756066,179.49538248485592,209.16161035363146,-688.954384241931"
s3://projet8frc/Training/pear_1/r0_92.jpg,pear_1,"3728.243753207806,413.0055795046384,-1699.8256895582629,265.2389829532434,-1046.1468672884675,-2363.8856690124962,779.2136281382661,-160.93633214485527,418.98560689991336,443.47107810145013,779.9266086502392,211.03086844305224,-598.5397307663814,314.9043502689246,573.2465761951702,336.1334210326986,-381.2886450610887,-77.84749391694477,-727.7912195720394,-10.056409867405328,35.34996117537396,646.6345378474565,139.1319458853484,-102.2491817742907,-303.03338045706965,-565.4881355457344,554.3132744075375,-84.01817868679808,-82.80143077950737,-83.97524983558668,20.048009715891308,89.30903770712607,653.7540645020509,355.0633024990833,639.1523401810963,-419.8301356300505,-222.02614752061564,65.96329836879934,47.02072924466268,-226.6107294075428,-39.89694347852522,-298.91265831009787,-424.7083999591283,144.30555983633593,-11.228923313248545,-275.6002047124116,-667.3187141182095,195.19080304318322,288.4016783985024,-648.8970569487462"
