s3://projet8frc/Training/eggplant_violet_1/r0_86.jpg,eggplant_violet_1,"4926.676652423575,1662.9272738443067,874.559814222284,379.1575277871132,177.80752366763937,-2803.6911084273106,544.0370555143622,-618.0327509975672,1337.0896485831674,811.3237726953554,550.4843449659894,-5.564864518920469,-458.2911279376963,-397.98158848807736,215.1607345354234,237.6645886293555,-679.2370007882679,14.429298362840209,-295.4580558669773,294.65985716810775,-259.33787588938105,522.3147211734665,186.235964865629,-115.20168515142781,-137.27002225588453,-524.4920359699458,479.51664762430545,-51.22535511828896,-59.69569726877245,330.460446776161,-114.17476465733903,82.936130254875,718.1041707901621,190.7825711927659,693.283135773828,-511.6035663488497,-162.25660811022033,288.7058463816365,159.0467619964905,-361.5891067634247,110.32373447215471,-222.0649226119329,-258.8153859385111,220.5370590617059,-4.592060123679125,-354.6745330686716,-571.4700532277321,262.02793196469537,243.39642657743943,-561.8057657619341"
s3://projet8frc/Training/eggplant_violet_1/r0_190.jpg,eggplant_violet_1,"2678.7737046623392,312.9229923701963,658.073734063972,-1652.0548723220663,-633.3501407393939,-1934.9133598433687,454.18371148582236,452.0555233910403,692.4967598629472,1365.890552524302,907.735385804921,-196.90860683316652,-1426.2318617827605,823.0422294348173,112.06696599386015,398.3889130040757,-42.03598732302259,425.75413232833637,-360.2200919519862,446.8080010145118,-89.45525948849284,674.6159339828507,12.884728147731327,-616.2740258934682,-296.89201042890505,-586.2663834285734,498.080907281583,74.9389632354839,94.07139047707714,-328.06177363714187,-73.42059395907313,-219.92395513131075,622.3310352356588,434.1576225896499,771.0719939935096,-777.5771393096948,-101.20743120253289,264.5103574909157,-251.92008596171908,-458.8892074683354,197.842224129514,-179.19694793810805,-383.0722893229653,331.62033615683936,3.1765182035618595,-177.34081927962276,-465.7402484472775,216.31079194011815,383.57660887936976,-574.2930323305324"
s3://projet8frc/Training/eggplant_violet_1/r0_202.jpg,eggplant_violet_1,"2124.8779339272105,-708.1090933712976,246.751662514111,-743.5151557461609,-666.0185782167878,-1894.1003022261882,465.0522047822348,674.8712175896297,1209.643024974196,545.9774537297766,942.7353177081777,-102.86744787617613,-1092.9164466509417,606.8103442792999,-560.3583276939252,366.3850814147945,-429.13092707931366,178.56901541440138,-215.27284076658358,-39.852891045347384,527.3374476404381,590.2935257981339,273.96162502152526,-376.7989171513659,105.21386894574003,-597.3133594732419,815.2012531883084,-123.9922823688234,171.57418350677776,-134.63068688906014,57.50708329693835,124.51701663415017,596.2898187148152,359.1484839634815,680.8557857613913,-509.52139011415835,-72.58025414960143,-179.16120169450133,223.96245953766038,-444.84934639201543,13.826471657515132,-329.6378862995315,-432.8778318359868,402.4730402246783,-124.69811763238083,-153.42694189188518,-539.9639835336394,145.37470850961685,311.3198841937254,-839.0775652970262"
s3://projet8frc/Training/eggplant_violet_1/r0_82.jpg,eggplant_violet_1,"4794.501021036495,1631.895142447425,950.7250515906964,411.2449537360185,182.46020977605244,-2791.271546014169,600.1731253214964,-597.3821297411155,1331.3419805823044,869.6276631337826,554.2402392974094,78.42931216416935,-517.3410398486616,-319.4332830419318,262.6869684799795,318.32806759981537,-647.5253761936601,76.88414435639565,-183.39708420232293,301.1961065146375,-232.91410176669285,518.5590822656565,248.15807330045706,-42.18751303887051,-201.8552412140774,-532.7105552416955,436.5640754140757,-72.08850348529852,-53.96026034901192,396.4964565380511,-161.26701425026624,160.73285360112587,729.488195517653,131.94946352404742,705.9631357890537,-454.9211735587987,-199.17492492715883,284.3491537085301,123.3416958568988,-324.08374161863765,128.71618715970055,-227.35095550213396,-265.6419566305625,301.29350170462516,-75.79924740633913,-333.95301526474015,-624.5483947695253,234.17026834473376,249.29298978600585,-543.7100872007127"
s3://projet8frc/Training/eggplant_violet_1/r0_208.jpg,eggplant_violet_1,"2186.255936803917,-1273.4054279289485,142.44774006436617,-149.80859148771574,-530.4858602139093,-2080.4527139604543,562.5916508272077,454.58986735159806,1035.8835157374988,381.66692034499874,982.7870635279475,-130.4346843484712,-1031.7352667256644,754.2949236955438,-552.7801181472962,161.01420112799846,-346.2353668057141,28.1366206442207,-388.75228047839585,-144.8733296669994,311.90249817438024,658.6002034442014,788.8692583355107,-92.80989445392504,182.23654777664413,-517.2350076431314,647.212979840658,17.30415318492358,184.7844173821973,-4.608778264247736,98.6427891372035,200.71921375004692,499.5469089256402,354.67663503424706,407.1180511828401,-473.5889013921945,-358.1800019646458,78.08994720867892,67.92400223781932,-260.2424989930001,-187.65169080295584,-417.3603030521335,-277.6398234160892,221.6647551941554,-76.40485201095781,-10.659954594589088,-480.9477877810188,214.8045298251807,384.0294547901826,-886.2211413588336"
s3://projet8frc/Training/eggplant_violet_1/r0_184.jpg,eggplant_violet_1,"3095.90969457306,704.7788046773335,836.7606998915704,-1585.7057413454663,-514.4981184482384,-2084.3993959864283,380.198729372385,435.8188755639505,448.897407134161,1347.8363100450824,720.7996906660289,-317.98892549157625,-1524.9954058584108,1159.75343432179,583.0813334254586,409.66247949782235,19.896467502217572,349.89198950492096,-362.5119595642579,507.368004086681,-186.4599073593845,888.7094730582508,-5.2861357013862476,-298.39434765182506,-384.6432508757885,-414.60860082073924,450.2083911079172,33.49512116018042,-129.80139536980172,-128.64152199764376,-11.40710845373618,-263.00879807606935,463.24153139608353,519.5418913169273,843.8335439084627,-705.8753235664844,-130.71757591280138,250.72566051449454,-65.89058928736144,-308.5138350076839,-16.569201522813085,-254.1174863722251,-290.45892600544187,159.42144100342475,93.49139438980924,-239.02395116176072,-471.54180247222934,404.4705891645993,371.70909787666386,-747.8839959738367"
s3://projet8frc/Training/eggplant_violet_1/r0_84.jpg,eggplant_violet_1,"4860.2648469154055,1649.9559331059484,911.2846251386147,402.1676248100101,182.13655051537387,-2794.587296925888,578.4024773072061,-614.7883914813309,1330.094811647606,834.0997655409643,554.6927657861429,50.43557989767844,-489.2314111625237,-361.64919895942245,240.07164549439344,283.45574306537833,-673.4179799542859,44.9145040232509,-229.9239269565354,298.284259815954,-252.56793447631685,518.1529602134395,219.733458309995,-79.5898206150177,-171.98142564932806,-531.3362741055195,452.58547573469855,-58.84218447872872,-48.148816347156966,369.7057959254808,-141.10448783503318,129.45255110296654,729.0626432834977,160.33625422911595,701.6565293233385,-484.4291488305648,-178.00254790761426,290.93618328817934,142.9441090110085,-345.80126717646067,120.9632248408361,-218.86371359909072,-253.4696072766415,263.8464869796855,-41.640189573035215,-346.0903162746819,-595.8559938351225,250.72604726241465,241.26174112772867,-551.2729182320186"
s3://projet8frc/Training/eggplant_violet_1/r0_300.jpg,eggplant_violet_1,"4115.394875305952,-2682.9606592535806,-285.94272096400493,47.16205942117078,181.69958968507925,-2701.599494355631,1493.5635871650543,206.6699579777995,-268.6872126807475,858.892898123061,-106.98729784064385,86.3226341535005,-394.3485794908452,184.8660092522149,611.741227481732,891.8068507006966,-438.42441641343237,146.8634783156737,-640.8443904854472,281.2874176737395,8.543877068332769,874.6678485252324,58.34025528446602,156.6354315080223,44.637474977564366,-709.905658572236,525.9982411678978,-226.5718948134539,1.4117599656917292,-246.5934266518808,-179.72854314084995,75.74118438540965,606.9718697861059,240.04164218100172,701.9518026578311,-375.29482159694874,-433.674614049671,135.78120679753326,83.46813544099481,-326.5442103754331,96.4031395388924,-431.9256575727535,-294.05278824909186,197.9555498997446,198.15630928355432,-37.80093473557238,-828.3940192258797,83.54779805408562,436.18010579254155,-549.3075568640528"
s3://projet8frc/Training/eggplant_violet_1/r0_306.jpg,eggplant_violet_1,"3940.1458645337707,-2612.1229585271344,-313.7964855311672,167.62412881252988,167.08912492578926,-2720.4823538928517,1440.0463962391987,121.01303693494911,-172.74028572427662,871.6222631164584,-232.46440739932194,121.50217778880177,-576.7463067361464,251.32458617424487,721.9094821770917,905.0403894456989,-461.55112688740843,258.4005040497633,-681.1152026525081,183.89756304803694,-50.992288027659086,802.5910894845201,32.54620314259244,225.92645161576326,128.62569039753078,-785.6251180918023,435.8104036796607,-166.33417976457463,-7.171963009453734,-174.76302889420194,-194.48761962119684,167.80833871525155,762.8302397594616,133.19073568119597,659.3524592851694,-414.15405807067134,-428.8678839274465,80.95130194670203,18.09278808438726,-377.594608877808,141.79654519808477,-320.5530953046046,-279.41142445914943,127.94942507961335,194.15319061343575,1.9123498438460378,-786.9996906124533,196.57895038355443,424.24164052451897,-619.8586593321733"
s3://projet8frc/Training/eggplant_violet_1/r0_308.jpg,eggplant_violet_1,"3879.413310028693,-2543.5820680188854,-326.7903934394106,228.2548218576896,171.1367667403571,-2744.331071163167,1421.20763877608,83.44192385775122,-127.58604484516896,903.2209392360326,-293.5541926722825,125.95882616293008,-659.7778501955414,291.00646984308213,757.7992239498332,898.9384772766163,-489.221011522512,308.1620750283408,-707.413607565575,144.82482634597088,-85.75150746068758,745.7703065594164,15.594371406540379,236.5956062430171,174.38727603685004,-810.5746947956753,413.61558121068987,-141.5149737309284,-21.39715877216563,-132.89816567764458,-173.9816114322254,200.87438826952754,838.8410259576044,114.16393181010007,637.3466888144145,-432.30704347264043,-415.82052579467637,53.88103428676378,-0.9850237830260276,-396.5303388092083,154.39605962652732,-286.2070674598217,-283.9455729987342,86.05678163825661,176.7761707835219,9.28118445328052,-729.9639189422297,262.88284474160594,399.3460198886373,-666.5441996020289"
