s3://projet8frc/Training/apple_red_yellow_1/r0_44.jpg,apple_red_yellow_1,"2594.524331142031,434.6647536224696,-1481.5238971636422,-963.908867232961,425.7651436575241,-2045.9146573290495,1062.9865639169298,-87.96214998880453,511.62901513859924,597.9513378477639,530.4859348015739,339.65013803590585,-642.2270720219575,268.355374098037,795.422076674372,312.69279438055014,-344.44565445792404,80.23815869440084,-535.9475367441239,242.03214788322418,-104.97203115527951,164.29933427488797,474.2888750973976,-63.35731626043375,-100.43815725926521,-550.491440222978,654.9447284917845,-271.6715527228454,-179.01201239515763,-90.46636007552819,153.04999357866922,-41.092464423783284,583.2236827084608,265.3642716488672,727.4781335194091,-526.9655121764665,-249.90793762390967,214.3959871948987,182.06269097230978,-228.7541655085568,71.10355581994318,-239.55327637684957,-398.401466821866,165.25497786964812,-25.62242293172849,-237.2251459145772,-549.6721728912578,164.5161515481803,423.7695826197856,-674.9097542433955"
s3://projet8frc/Training/carrot_1/r0_64.jpg,carrot_1,"3188.983163835511,-787.5346049649157,-1088.7239917825357,369.1205489584752,241.08401490873536,-1349.3416093113995,794.5600282254406,184.3220759254243,758.3593515844829,1175.4926781222182,1118.3842052248287,339.55308664607503,-457.7141291550565,275.48296914928767,526.8198333625171,420.81593708915705,-277.551812032395,81.43304601015184,-587.3565619972444,-25.440662410155714,-201.91339407948595,311.01388790019416,77.18928173416676,-163.6622319007708,-114.1720396661109,-400.8927912157813,432.0278322583188,-129.8702516417096,-299.5776198163312,-146.9573137478055,-150.42686774298846,39.5510871429733,556.1640659421951,384.1483396186456,731.8725812258434,-350.40651607735583,-291.619890648542,236.23387894986914,177.53434065706324,-307.1109313696233,70.78472591948025,-214.80222413139387,-205.64657181901936,83.8785819664536,-94.63759337730531,-282.6555462977444,-634.061825011772,47.1371157218059,369.5072101409082,-738.9631086839615"
s3://projet8frc/Training/carrot_1/r0_116.jpg,carrot_1,"2960.4190129264434,-148.8731559230504,-395.7241810420171,-1513.5414849159204,11.637669025937004,-1468.1930133273927,801.2038119740058,-231.349471848117,848.913507417524,683.9567313732431,463.02591417914994,587.760000391401,-787.5840363481709,233.06915082229054,325.81404794999116,471.413886105281,-603.2982504636566,20.736886386862718,-513.8605283035671,-57.81997096966278,172.73299139598305,716.2400717944095,95.99897962959048,12.54236402510013,-72.44809169082107,-331.3861189821978,459.2732111638822,-479.31480596962587,-126.56649874148908,-94.72502201069616,-43.45990882689688,-26.64786738940975,663.6163178077659,376.1650392712428,630.0790179484734,-368.5446739827786,-27.457916757435783,14.396592115454144,83.21999048434155,-278.1049923700021,-29.531878041502114,-145.7307730404787,-377.0487900207788,105.14966623183248,12.282214851719129,-164.66237886525028,-623.7825548891916,282.70542836909556,311.04606665554917,-653.1947021887655"
s3://projet8frc/Training/zucchini_dark_1/r0_204.jpg,zucchini_dark_1,"1261.2346013302642,178.16457034278892,-348.47014161439216,-549.8578508429979,-1086.4298183860524,-1349.011615745263,484.3847870535442,-144.59466220647795,329.80959387702643,493.2216814374158,216.66166916900758,21.42076839681542,-403.0503926012768,-74.75058034907588,468.3678547346852,631.8390907841159,-392.9865941394834,3.485162635880762,-532.8674918826599,-160.6007655018639,185.97296337020907,751.1375944194089,-138.39831889355713,-227.02407459049655,-127.25600845430293,-332.520579135784,531.7819492530315,-144.22353014236384,-211.9128289489602,-33.875513535185185,-7.497518437564647,12.492763683694943,598.5603703715044,20.567599926757474,369.5552742759465,-470.50838424065944,-336.39736851954825,282.3562563727266,176.07657446267746,-271.2075514359186,98.85135281146076,-286.70341863832925,-416.94142094548346,99.84348641888026,-45.64592857348978,-305.21924609071044,-508.005150491388,124.88998508235046,378.75454175511084,-709.8215409386087"
s3://projet8frc/Training/apple_red_yellow_1/r0_24.jpg,apple_red_yellow_1,"2045.523973575762,646.2633939635158,-1509.8218805950767,-757.4738101740455,290.3089263175615,-1918.06931714568,1159.2878109155113,-139.1256957961478,646.8193566000684,590.5826431255036,604.166272622895,421.14271040993447,-627.742520897442,153.87981568816676,767.4506780194706,331.0651530536695,-395.4445920418556,202.8099851103357,-703.9980863020177,232.13564203208404,5.708606724215449,219.7446808908714,389.9351290525623,-63.78929365419023,-217.377980400928,-557.0018149449364,682.5964576651697,-157.2872462194205,-164.63535765755904,-68.10650536748642,25.79655886050892,-34.46682654714328,520.5649297599537,281.02620148528496,542.0880130024211,-479.3820877675104,-277.7740493053696,273.89089985344316,158.97755229583908,-224.4483301418888,30.205716263592446,-200.78705655495588,-408.34181049599056,169.56614638241027,-9.660686015538944,-177.93615850041274,-558.9238768557784,239.67115861862382,408.51967113041104,-687.4015222373063"
s3://projet8frc/Training/zucchini_dark_1/r0_20.jpg,zucchini_dark_1,"1354.381935196449,-285.9381027917621,-483.47629567477935,169.64553284663265,-987.2221573217314,-1422.7635367876153,13.777039339873724,116.22650712114628,738.6426499411048,427.2078720397945,285.8462497924995,182.72845858217394,-313.0798899453262,151.52966843715387,338.3170424800149,847.7347248600362,104.259364934339,30.924932296093395,-543.2119168172657,139.25398426967402,-32.84089819247161,600.3861765017966,1.198480169418,-374.8299925268118,74.15665263360512,-386.36707465066127,312.02993647615915,20.688051083566894,-286.3542558302705,-98.84611480574164,-18.293381307933906,6.230810044851097,563.9960502850685,27.980883133143447,471.0317834178918,-459.17355161703733,-123.30533216345698,261.606237311105,30.869618502425705,-211.2775918057289,123.43811724366084,-46.99978781450999,-373.9172909181592,207.94066447911135,93.34238618703935,-184.35764880804743,-582.2620831508664,94.00325787204262,281.10357795297693,-630.1441793274596"
s3://projet8frc/Training/apple_rotten_1/r1_132.jpg,apple_rotten_1,"1174.4873732103551,-163.95333885766735,-1022.2577123482132,-376.83130059066303,-440.99148449493254,-2465.4129818618635,580.5963809375731,-63.22601386372889,741.156244325777,909.5185406564838,620.464418236585,-22.705007449853568,-413.22748367170124,119.05657292173444,396.0545241128064,581.5002621533896,-690.643475848769,226.51417830710074,-602.8241604340385,124.79815126656509,84.80726919157479,400.14028965355004,16.684273406354837,9.77879969765472,-167.62424074817977,-450.21917160620234,813.7395315570577,37.14773117161889,-189.13861956184238,-271.3806489036049,30.92249375442121,77.62285472839682,640.2826873191469,316.2022211908479,714.1849402546413,-455.7761734319325,-209.2156834238164,-15.600502723158721,110.57586090949079,-198.9224175455708,159.67556042939728,-198.12185089740785,-260.215392908614,106.05752654664732,-4.330416861277534,-286.6534066057803,-641.1304895118335,250.35701299382347,420.0616910757282,-637.5334713860938"
s3://projet8frc/Training/carrot_1/r0_112.jpg,carrot_1,"2929.6560291847945,-188.21327732287082,-419.9806616652055,-1487.342030701241,-1.6392990880849139,-1382.1656522582405,812.9452936339308,-248.12144510711664,845.8829557513653,614.8845230423469,482.0679542623585,596.7809845285069,-733.0446336994075,224.94463541072525,330.1391561968757,485.3618169811741,-553.7206544378016,31.791892058857833,-508.70473335986827,-63.73304189843329,191.25702240766842,732.6170258990381,57.64228093390815,79.37353035625276,-70.06108853581658,-316.7426813335445,442.8474242654174,-464.7813262200624,-114.39972108188991,-81.12481621452669,-22.36629652378944,-36.935854710319816,627.2505311481417,369.027370101173,640.415885093282,-385.2759053484915,-47.699378274183935,42.841144296062645,76.99303592151105,-267.1980667372214,-34.37562012987419,-157.13090248775652,-381.8128171882342,81.50826670960693,-1.6235629967068508,-197.56057439153793,-572.6369594150547,252.99166066037105,313.7028463230769,-610.5987191636405"
s3://projet8frc/Training/apple_red_yellow_1/r0_46.jpg,apple_red_yellow_1,"2647.472194391502,417.8301451033297,-1487.267197309765,-1011.385700893078,418.85761278384143,-2058.104831157174,1030.029837356172,-78.60803884123118,494.350692413589,583.4020812409115,536.9053080725307,334.0307431389723,-629.9883311736965,291.6620335307274,800.938766815344,308.6801761650403,-334.4450481268513,69.5880656413037,-540.3146079842736,243.02187000067525,-105.52331387527873,170.28450626326054,493.64687557645436,-55.40144957639377,-95.29286595872762,-546.7327855350534,657.1169007251445,-275.81946946238935,-176.60513500316287,-100.0419675125282,164.95901854468656,-39.17393908425857,605.2577897981932,261.7262433562272,735.9095048034886,-528.7964509813212,-234.56280251400682,209.85185697596683,173.54199647020886,-223.87449275656257,77.82093483637392,-249.50276903054228,-409.66795097285114,159.97400337822893,-21.797428769911146,-243.26631147966626,-557.0370538830397,154.16813251885642,412.4597822580377,-669.5902771791052"
s3://projet8frc/Training/carrot_1/r0_122.jpg,carrot_1,"3004.675517311754,-154.88287410435353,-386.79662934932014,-1586.0436487084444,6.348816422920768,-1522.6719517654585,786.7416802873258,-253.5190742271405,876.0646809726815,679.9991114855424,444.0230877659608,559.2656596276412,-796.0090118137821,257.9650110863687,322.8132414852743,441.73112205749027,-605.7736551742825,12.995823528095134,-475.13189842193026,-55.581231436165965,178.37223927419606,688.6602856956991,88.04619196446686,6.26792506039108,-76.9821387731695,-366.36285081825235,470.8933568353526,-482.37344252617976,-132.9334511496635,-120.65007985117721,-61.42065679522619,-42.85235217939312,634.4680208430124,343.00100461820495,598.0508116854064,-321.708464317021,4.481922710485678,21.401892119805844,94.02051243415214,-294.3098201499601,-15.71546917784677,-144.49913173558855,-377.29164280503755,87.19294036991944,1.7899115050858192,-190.81055590817286,-617.4638787060152,280.11120883953674,316.37510714942664,-636.2538179920142"
