s3://projet8frc/Training/apple_rotten_1/r1_218.jpg,apple_rotten_1,"1700.8930171165941,4.524951434523362,-821.5005811286688,62.986111536936875,-684.1108084821614,-2372.5726484602988,762.1124746361941,407.26629624516164,692.0592462968981,1323.9334367454426,1269.3999013809196,177.0789498941077,-908.3129672122295,276.9144738270221,604.408412716633,686.101130419586,-902.7975771066212,-8.037487210445155,-968.2272915786501,372.4711650031389,-171.87627846241847,665.5495525962583,177.89144411105613,-142.8038587340994,-32.109589239403654,-318.48993823523693,640.8721048430773,-350.969302718915,48.00436834461142,-93.4376230144669,127.50081043946318,72.26274507826906,729.2787755603964,249.190936145687,557.3687034339831,-363.12806661871383,-126.28773150476336,261.232530384817,51.144926647438815,-128.44165876624035,111.52236173119782,-225.66831147828407,-314.87181985854636,161.84645695943564,-31.831393867908705,-224.5548688732614,-656.2326396344307,125.28309135850539,295.3011516183345,-797.9895685709212"
s3://projet8frc/Training/apple_rotten_1/r0_184.jpg,apple_rotten_1,"1212.1291620563875,236.80121812743513,-747.5232360109051,-591.7681503409913,17.600666925982537,-2747.6637075538956,320.07638536204473,453.9882087844854,520.095453504932,744.0192586322928,796.7585376817319,452.2803971595028,-510.6718766240806,-71.38009900340663,528.9763177470495,358.56932243541166,-160.59115940267202,146.40210717513543,-552.9490363354248,-243.5429161450901,45.32760932409502,769.2740911800155,52.00143982247256,-151.83025766990522,-70.73222245863951,-517.3419891928595,656.8074051463337,-148.03516661447833,-30.059456188060523,52.935952620565686,219.53102726011133,267.7877979725568,641.2094456341728,461.8067507671546,741.6899394572316,-385.66150497019953,-210.69603427809935,146.16830568447432,135.44392037060874,-181.50442112665445,174.09010649657688,-189.49569522516651,-388.13899735051575,113.7970310835477,-59.433263935097926,-184.7558487228572,-574.4140771465079,143.72160710489098,362.27802492102813,-616.9545365478169"
s3://projet8frc/Training/apple_rotten_1/r1_250.jpg,apple_rotten_1,"1450.0970919894514,338.96294468726643,-960.2579590652729,-667.3413004970442,-528.2996266104798,-2515.221368034125,429.30851819891154,285.6917546264873,622.8370458703986,1164.5448060852195,1075.162095334948,171.98397619917407,-645.6588458608404,31.837144794663537,646.0898472058531,657.5312066295331,-563.2120738498026,154.5107055457074,-722.4636359911215,101.47900078992453,-129.23260464422987,699.7291708306991,299.3761316048483,-250.03580165663575,29.696044788306352,-732.1336305262901,319.93621235341504,-121.9293035932728,-112.03175499997066,-71.8355485561848,-29.568399157688358,-118.32233591600857,380.5588849027196,258.64108505248146,544.6404336485161,-454.89570758386725,-350.7258345411556,-3.0070592141019286,98.9820823353919,-4.627965491593947,-120.90779313462842,-104.00738138189402,-301.50274893973767,186.6718487440588,42.7422175260976,-249.91674267384602,-594.9494515022595,222.923252056519,273.66879373292176,-649.6913522732915"
s3://projet8frc/Training/apple_rotten_1/r1_184.jpg,apple_rotten_1,"1384.4427505775154,34.60275219160734,-976.0327871929405,109.87460359487835,-588.7916800808947,-2152.7515194628522,460.21109671157063,716.2612553755813,877.3283849628488,942.1930929441318,884.4754433737455,159.84185998350878,-701.980218752686,407.26219811271596,609.6436790830055,494.29824654556194,-714.0151781189977,46.75593959450171,-680.1310885592892,272.18864015035575,-123.2892278668306,533.9335349197426,191.77334211071846,-287.220275160873,-57.83688601615332,-439.2597429666981,741.3827437019622,-169.99743511475333,46.79449102434039,1.948306242324096,25.718835428481167,65.15430777500622,677.4876475928838,230.7453839777836,786.1993676422128,-366.9307622277809,-227.06231139513955,252.9239773479123,60.50714864084443,-245.34590372569897,-119.57055878583473,-258.6055310863028,-374.5167615378538,87.65551643885637,-9.443485858771398,-84.03862949337291,-686.388573163699,248.74418503553926,266.2079642270239,-688.4853076142304"
s3://projet8frc/Training/apple_rotten_1/r1_182.jpg,apple_rotten_1,"1214.1619016523541,-70.45732356876414,-1086.876347329007,-226.78812822354266,-623.0513032215254,-2174.1665566235806,455.92652257206447,430.5076448578605,920.2420175106009,812.2055424226751,740.0644152224801,133.6404661741049,-484.53167749736684,400.9334322141021,484.44219790960494,594.7923614446978,-589.0687414705773,122.89057764000309,-480.470543626484,170.5727224408748,-86.15194075798101,447.27657033514413,176.30734718473357,-277.2083753887522,-102.551480011243,-508.03302708365715,780.9904397182768,-85.32413036179597,-104.63242661494813,-73.03406807716941,27.747866588600093,52.126934825379244,672.9671046914447,184.42248521922997,788.1490840324138,-257.97907586946855,-262.32956616599705,204.95600384203493,129.6025263737426,-267.51243652244153,-118.368941677302,-287.91019477163127,-355.12806226348687,22.97010570847586,-20.587064343967935,-72.94717927061684,-602.6397092301189,260.40505381469853,203.08729887742228,-657.1608809555443"
s3://projet8frc/Training/apple_red_yellow_1/r0_226.jpg,apple_red_yellow_1,"2402.2837221208415,806.2350799676997,-1786.6011790627092,544.5390660925071,641.5560133504408,-1721.7522039669254,612.928880308473,-137.98870570440127,517.7189834635043,698.6085048104374,765.3128526373538,122.84298537164047,-805.1849781873163,267.27617144350825,502.5682965365909,775.1027750526151,-394.6438325462082,464.813558228898,-566.1557072561824,312.9138936130285,265.73044399178804,573.3839381193845,142.12658053235603,-123.89229429550686,-145.15854333403007,-257.5187606324946,653.3683905891835,-36.763660156911776,-135.92810066289118,8.04552791258957,-59.72472285076282,24.802217313424713,589.9282926857364,435.15422959056343,653.876841946795,-338.48019954392055,-262.6633418126734,216.50255388455648,-22.55928586414422,-236.45813277820275,-6.097975123059544,-282.7923547735865,-430.49645831182636,127.49377091014432,-34.75869855276025,-244.94818570114856,-649.8681089306838,214.7585803748529,307.6687287496339,-665.4007544703344"
s3://projet8frc/Training/apple_rotten_1/r0_186.jpg,apple_rotten_1,"1229.3137049516163,243.7365319997029,-743.8966219734064,-589.7048256548973,42.97512907054007,-2765.093944888747,308.74317772362474,455.2920946389842,517.0848559275573,756.3641251318346,832.0120095132021,458.4196213381198,-516.6303918219996,-87.1375832448451,512.0182714674474,352.9242902465429,-166.51848417166536,151.3007915006528,-572.5622077847875,-231.454635795225,34.332621276958854,775.9385510830164,46.52087257762093,-154.64153818012664,-71.6917697657722,-523.7269146542586,648.8195653800705,-156.27201835476492,-25.623848040857638,38.11223231276162,221.89686381209182,271.0732133769946,638.90606359412,447.78493067817743,744.4839128712035,-407.2132600961631,-218.25883851893133,147.23977757907178,125.93042538053655,-183.74430728041187,170.24667045475815,-177.18774845794348,-399.05481580383275,112.8590742866104,-68.96050177941157,-193.4847004285007,-589.9060772737515,142.76301155527096,348.1649805568272,-606.3126042913801"
s3://projet8frc/Training/apple_rotten_1/r1_192.jpg,apple_rotten_1,"1697.8056671064085,146.47524500232493,-846.8741671863281,521.2694560560677,-516.0932989524579,-2087.317118503918,589.0424834003302,843.161902127505,820.242176832328,1099.6328216946422,1036.2623383141838,192.40898225342252,-963.8570866640331,445.01000999119293,733.1397787039449,463.8083846561417,-737.7757628583277,-2.3646946617557094,-839.1757353786114,276.24070606705914,-128.58288610178218,683.0977479728375,56.63446908878179,-270.5028524377522,-158.04708221936164,-371.9876226885155,714.3758774383687,-187.54109680148667,71.88394724587208,-13.544151851551547,64.19738693875048,-68.04458659716586,867.7160410485886,282.00521032597555,661.5025559887779,-362.41163067437446,-203.45490420072963,398.9686108055912,109.29873795551285,-319.69790644210445,23.19160506188194,-295.9644093974489,-463.71441334676115,130.1572683621862,-0.9427467160582117,-170.62538446284267,-686.6654182973416,218.43827635762642,256.8249735551707,-616.5794381057588"
s3://projet8frc/Training/apple_rotten_1/r1_92.jpg,apple_rotten_1,"1310.3577151705483,21.60666421601258,-1104.3320389718415,-551.1325940418467,-349.766429071089,-2460.1939754838136,720.5505844706935,-108.75209377930662,751.0034745459743,1138.069511088724,697.0119212797188,357.60053417240556,-493.68477444829966,254.62721178618534,498.3035868938151,625.8977122650184,-761.8052368446038,255.79899655676377,-734.5213645836,42.247716987413305,154.49745570080907,475.41616689158593,168.90901709034037,72.81987528884224,-210.65805225887976,-386.32461098815975,689.8687901564687,38.523234488021814,-264.56926169157174,-25.437279522944404,-49.907550483074374,-24.427174372323964,630.3421737221709,327.4713673595256,409.0982446580936,-477.13120091463713,-151.53952227391017,30.121246172884696,12.03482207536837,-273.44542295102616,-31.26150773971349,-312.6116063529423,-329.7498478742477,171.6169160315603,39.79572083306933,-356.46405812392317,-686.5161093330375,170.82119464705053,206.12541517764012,-578.2343905639185"
s3://projet8frc/Training/apple_red_yellow_1/r0_228.jpg,apple_red_yellow_1,"2375.637980022763,799.9231542508148,-1792.2826352685458,530.4161825981367,625.3679615920457,-1660.6652316919158,606.3459033492877,-85.02304581414026,537.055001622215,687.7225440665179,735.3384241788914,151.17417798225975,-809.9973980529198,260.4807688352293,506.74149248126986,773.6308992705402,-378.5962022081542,488.0548612488476,-581.2252371615259,345.55813883713745,269.13413828939156,552.4105694946396,160.5462242944186,-160.26769318702324,-112.65047068717229,-250.54676691004644,637.7731974648602,-27.371036317817452,-130.59361745407065,-1.2330910848112118,-59.47435757293459,30.38621243100054,593.0317598767524,452.88516688440535,633.4260968575131,-330.7123391740099,-272.89692952121226,201.62274109025068,-2.0081854774770167,-206.78754546737002,-13.327118534547974,-280.60260974618416,-408.10093782070857,130.12162089186006,-37.444341431696,-233.97385813813355,-630.4105025386343,210.58450367841053,306.7363789331821,-660.3580339228432"
