s3://projet8frc/Training/zucchini_1/r0_218.jpg,zucchini_1,"4067.3752795436626,-516.5997154071401,-899.4474694493628,-674.7359371427647,-1090.7011386361255,-1890.9063371578657,413.90383814544134,6.401772562062377,576.5146655659942,1014.026333984734,850.8086436145549,357.8914217775959,-349.2883190872303,109.02450766596216,638.2741495519048,489.57839536853066,-362.82045147292405,265.41078621468466,-686.6144080061873,160.3390644394403,59.23707916486386,439.4222255322291,104.50089938881553,-93.64274914157346,-34.1550792660231,-428.07369027551795,569.3773087186834,-111.50621963717322,-76.19786234919694,-49.05764208866606,32.15933152834525,48.027667659889765,464.9399049020473,274.5650739473444,565.4709912986361,-369.8181050818787,-272.21571768497915,170.24705544334125,38.997869075810314,-290.98012765777025,10.294961904856528,-240.36796743268008,-433.48280820338283,153.0908590976962,-66.18711927840886,-216.97040919278086,-476.674455913854,204.5017734985484,339.3923030096497,-599.4415840957431"
s3://projet8frc/Training/zucchini_1/r0_26.jpg,zucchini_1,"4058.264310803054,-522.920802340343,-900.9066780788247,-676.7179180505211,-1097.4508966562391,-1891.316965322747,409.5826197278069,4.768878027891863,576.9547695001174,1012.7138191433726,854.2157921931099,361.9929454153031,-343.2851990358899,113.06420820687245,641.065327460939,489.1859659327549,-352.65374521462064,264.15862407385185,-683.572190289527,158.63774157648527,64.21831604500441,444.1578206837868,101.17976303699523,-89.60289250817173,-38.076652709730105,-433.3056889867427,578.7340193633314,-111.4960901945309,-78.5186093541374,-47.23020910264172,29.432013956595227,50.95702422465882,458.3772985191898,274.04265413257787,562.5394254372862,-373.4729954723704,-274.9902346272277,171.83498700420867,42.3606324027939,-283.98642718139814,0.8627637842727216,-240.83640806775065,-436.8757706531723,149.13361388149812,-69.77366269181405,-220.33556252490612,-472.7895912525366,209.03020719446164,335.90829311763997,-602.6165519656147"
s3://projet8frc/Training/pear_1/r0_94.jpg,pear_1,"3738.2588295000173,422.18990467573593,-1684.186686140561,257.72170223729614,-1058.0513427868425,-2361.2239767062156,794.4825112048562,-172.0807489315747,417.14008059061734,442.53138406310217,780.447642787854,219.31633929221795,-593.9606322995733,321.2529741048887,558.7818323053426,336.34522170818695,-360.5228099904766,-83.73443116592857,-735.8799361403248,-1.484077245100613,42.984961819381276,648.3227196641143,141.63887035642526,-111.07764825267317,-290.0822545380012,-566.9504840778382,561.3623741211904,-84.28498501058033,-84.99634296021539,-79.41224784336515,12.975929072767396,90.58452684694622,652.4315652909042,353.2974400577452,647.8526666116136,-417.7463917443042,-221.97187621729952,62.38727122791543,51.93162963053701,-222.24711560938812,-40.65607602332603,-303.4309561981512,-424.67189221005697,143.36375575734064,-9.961276003275836,-271.15475975937824,-673.1552420303362,196.7409396673749,290.6398248129923,-641.5405009608794"
s3://projet8frc/Training/zucchini_1/r0_166.jpg,zucchini_1,"3967.1453596988804,-562.6855911336091,-910.7227033968597,-338.45430779109597,-858.221787235862,-1974.4992907320786,218.69267499503053,132.95450169385094,738.4698976580535,793.2348754317408,706.5574752980561,385.4143905316376,-393.2560518506575,212.43103533225485,728.4639720804377,448.36678451408886,-349.0179481431958,194.46510844664328,-435.91892800045275,134.41427299808205,134.53174167843642,481.7012956828021,-78.40960364915034,-105.0211084193059,-96.47756119249688,-333.72458061253644,557.1643904711151,-258.85282212777446,-55.11283089818458,-44.58832974678564,116.82083890092261,46.40630837939373,670.4268776600387,327.1081846814622,642.9598912338361,-400.14473351158324,-154.93138083477479,122.43488643525885,56.75978379648632,-193.21566652561495,75.4359668876731,-212.3945467303633,-428.82376037202266,205.81684843093888,52.81730512311308,-283.105338540933,-599.9583600448293,206.98454045792602,404.6096669983103,-576.7697505584576"
s3://projet8frc/Training/zucchini_1/r0_136.jpg,zucchini_1,"4033.720680090095,-622.5427708820832,-954.0586062387139,-418.85731103054763,-877.6187220590963,-1981.8153962990807,182.00796752865602,172.52860945647396,666.3244185121661,825.2177256915571,769.8834411808697,355.40429133886886,-372.7687000899725,237.78329297485615,689.5662526663616,413.86980141440324,-332.070876386872,208.9271004769554,-436.98068586781756,150.75743899831065,197.11616503975804,559.6149090797235,-10.310034876517008,-91.1598520370134,-96.60321745849518,-364.6483038275584,622.0395226841853,-212.4905378874122,-108.39275317840001,8.406974246210375,134.30522262458638,83.1735242970587,609.0127386695204,316.1338749783794,641.5422161833869,-451.2254952737311,-212.43954078742206,161.2636339907584,65.00526971298092,-160.51391739128383,19.608077111980304,-243.2352603721843,-401.772715576022,201.07877830722688,48.79787937846283,-255.32850705509264,-543.6159968077744,191.71323088570014,386.21240105322823,-642.3088262513049"
s3://projet8frc/Training/pear_1/r0_246.jpg,pear_1,"3856.906375587254,535.6084851618256,-1763.8245535787569,-255.36885292059327,-997.8592682001818,-2148.6837419305975,690.1403211836006,-51.31893503471194,486.93554265740846,717.9744640319428,486.29308330035207,353.20927320319544,-683.6369917876209,87.40782952880637,477.36939737351827,684.7539098097776,-432.5643682626376,44.65390279383943,-842.037877998582,70.53024476633391,11.843549473357115,454.77807439963505,214.74033061939718,-167.66816136054612,-219.10168732129603,-380.11588312547093,555.1548702268731,-77.45853752686071,-183.17575003928346,61.083523081493844,-7.961994292859206,113.16488213467989,519.3538928751416,325.4126621361368,684.6014973768223,-412.10850715793543,-229.81175844832958,128.1209296730793,105.49992740666531,-199.4832464863415,11.455591826406334,-251.26778718867678,-367.87550907500093,124.3398437622275,-85.57948771213424,-190.39007610956364,-537.0432753777077,109.41108564239514,291.7307671772717,-662.9817428099069"
s3://projet8frc/Training/zucchini_1/r0_196.jpg,zucchini_1,"4059.038430906611,-532.6699346834264,-914.0076761294529,-502.3237727318433,-1029.8358334108136,-1925.033104578186,354.5157403961668,87.43763447857695,687.1728692275087,952.4537575515095,805.9434901663756,409.72901159964033,-320.9489275211617,176.12375080663557,748.2570833001955,416.5576924271501,-373.8603556892915,222.69653029567903,-574.7787993875428,181.02829986038174,170.492616156631,467.55084202263436,4.234812114880223,-62.21005385893164,-93.28332064576692,-397.35442414810325,589.7049915422198,-165.12464475784785,-38.94388354570174,-79.94926394866964,51.220310633061885,36.85681601618545,557.6370017203401,258.4124098769773,556.6618091205273,-379.23587333914406,-181.31704820511996,100.81364735592685,57.08861093939178,-197.79598966813228,-26.43511205982838,-231.3198520925387,-486.49481504407964,119.22666231334021,-9.788727732805443,-246.37575218356054,-529.1747391427215,242.02123222189644,345.79112099550804,-588.9113118995143"
s3://projet8frc/Training/zucchini_1/r0_160.jpg,zucchini_1,"4029.6087357908023,-570.0952474381573,-955.0183709620543,-298.7285876272382,-857.5401379097981,-1971.7014857950935,197.0033059057235,123.42065183838959,715.931339679262,836.4110480975617,708.9856621950444,390.79750993155346,-442.43820483915783,207.40675680499746,784.7842994488809,409.0866997858644,-345.77652468850545,159.526412678827,-454.0630172012107,117.37530163599428,163.63571174534636,548.8607184594287,-63.45807094954136,-121.14313663595686,-92.34925521946728,-330.619617487669,583.6372178777733,-221.4458976547422,-99.1911413549256,-38.889002534545206,108.55511563652081,1.6415746223932621,683.7873970433305,348.99052099990195,611.0556282810747,-401.6565934126421,-171.8965296539324,116.52988111497548,79.33112962452174,-133.49390466980154,54.19799942095757,-269.18275131999957,-385.91120825308394,155.92621280904217,37.68818818238375,-271.7791961392162,-600.8629726635058,230.11598231383905,404.8153508768427,-597.7013406065921"
s3://projet8frc/Training/zucchini_1/r0_184.jpg,zucchini_1,"4097.0510545238185,-545.1433471920235,-907.8912576938624,-429.2662435725836,-988.0618232192097,-1988.332777029868,312.1121524791059,87.33509086128512,747.7451408107777,842.3201535056107,747.3011491662925,377.21995095194285,-359.996939910383,198.55284121404452,756.9826308311441,410.78279788275677,-410.6477040448083,209.94192406857564,-544.5309044131975,139.13518433778705,168.44891858314716,497.7999430317642,-46.99958519611373,-49.78866594146853,-138.50630276034087,-330.57326031721703,567.9955496922846,-206.75637377356492,-14.035653389040382,-32.98108919896596,75.8594478115953,30.37474372019219,671.3634119409035,311.57496894906467,571.7957168138639,-392.8594361469472,-185.7577906026083,118.25742174316885,93.21253762749251,-218.45522436817495,56.91768792105685,-200.69378023801028,-399.09981851610826,167.20171908265172,62.31957587457895,-270.2274285777733,-572.5845024107316,192.56550235013887,381.36375865517584,-575.3914243536747"
s3://projet8frc/Training/zucchini_1/r0_48.jpg,zucchini_1,"4065.745704411705,-585.6944269535534,-820.9287548190257,-602.0857436401026,-1006.7951207169626,-1938.5944743735436,509.26596819844576,-67.69299830756489,464.07867981693323,1125.8912456598948,986.6718996106542,300.64749261050565,-414.72793816438104,70.67429587568814,623.7360979506872,419.3268584689332,-410.4783656172036,309.8747412534428,-685.1141585168311,121.3355633293642,50.48757172042285,401.99695014098575,243.3752323453389,-78.62718308295001,-27.6611471962567,-419.87968726450384,615.3055165589126,-46.47512839318491,-74.4568587464511,12.672656357813375,70.73997379396549,47.85718973852929,530.0735148239891,317.41960389529845,645.2333051216414,-384.7824420508571,-270.3294173359764,200.31357221328264,9.711365791731009,-336.16740320435105,40.11644670386928,-265.74013226084605,-395.70192475581837,166.55768716810329,-33.17343942544197,-191.26106431617345,-546.9454558280896,177.62400327458252,319.3428802681756,-634.8589231062618"
