s3://projet8frc/Training/pear_1/r1_228.jpg,pear_1,"2639.275872422155,695.616801789502,-1712.018076866887,-128.042463695233,-434.47126744689615,-2511.3628062874836,441.3408646986641,-360.1366017828921,100.936719635541,1004.7249820292977,835.0875716386977,124.15708709937554,-611.1134873319214,18.255553730231554,510.18873755682074,549.1619584706478,-698.1563353274437,236.1489173514955,-599.9580485879666,-89.8385546843894,194.71197442042262,575.9129940766264,79.69219580668327,45.45451541426065,-270.98810518104904,-269.8419948411926,406.5921146154604,-103.17579018216841,-173.48867973891322,-48.55942318982197,66.3667295971041,22.885479238009495,488.00606198921,359.177168488675,455.08769315477184,-460.990745072294,-211.48719094950522,198.56647410238807,53.15517626054059,-319.67245940124974,156.46973541759988,-252.84574917634671,-313.9595141750725,200.1855583259362,-34.78815507752812,-158.58194590803646,-497.0642924614067,221.3657460349595,346.2169307565304,-720.6017503109896"
s3://projet8frc/Training/zucchini_dark_1/r0_72.jpg,zucchini_dark_1,"3084.532861337979,-2584.419345858224,222.39379032000838,-92.85094750282406,-381.82239555093406,-2512.3301217839485,609.1520918862374,-15.815664310423134,414.1302215955492,-117.8720183004532,1136.9674585666048,215.4113115438317,-1055.4224499687198,-182.0602470416871,728.6401801453612,625.5360850977187,-466.9809186624088,241.77015473685069,-524.7120779182059,-91.59223260176672,-83.08322531331203,321.96648168150375,26.808515536652084,17.342285293169482,-261.75283206821604,-244.95509328902412,554.0720052960108,-88.59527978147389,-108.89266524342115,42.377987071938634,-25.630428854892553,-150.59253980418958,648.8608383817833,374.2477436116063,730.0506725318886,-499.9998372087598,-354.02210081325796,52.41683581131256,54.72784952592655,-261.1239327260828,44.03277269569683,-202.17907654894384,-392.276500174035,213.7372111916921,8.550694297341348,-136.82875788806857,-575.0632208848198,196.27922165588765,351.3770908343022,-618.4014864868393"
s3://projet8frc/Training/zucchini_dark_1/r0_74.jpg,zucchini_dark_1,"3019.295667257371,-2578.459743602407,242.21980341060782,0.6918451256041454,-351.58441115427263,-2495.042346613349,628.8243418771166,-47.45821481115952,414.32174182601284,-89.74321014123272,1115.7473192557675,219.5123323196865,-1050.3826115032464,-157.4720659364043,759.6274265354319,576.5037489874834,-486.2119431671692,280.84464600880455,-541.6855789123599,-125.42768057647056,-57.5581985166829,336.02415670065784,51.24443802112221,8.292367857065933,-202.05462805615232,-302.216844042035,533.599614992237,-43.66651049939225,-162.54076016611023,-0.4467230776279698,-38.997161681107514,-142.17142253702764,631.4583785815176,358.072230258088,738.2625511660436,-511.2760633225885,-344.6435558224949,84.63222439172077,21.933911740811784,-245.11013441441366,20.77983850868173,-227.1670779777197,-430.84366176835084,196.5443812508203,28.420913482789704,-132.86859602381833,-574.660664667027,194.69381119150253,350.2662626774433,-599.3228790543488"
s3://projet8frc/Training/pear_1/r1_72.jpg,pear_1,"2993.7587298922,405.44179934232335,-1760.0591417359258,65.77084548388387,-92.86136333321623,-2565.728849961287,230.5552545535371,-167.5345762147777,188.86831242785462,896.1269013835439,756.3210053046171,52.17257862693939,-537.5693531655629,93.39558844516078,336.20423726435996,765.9324015780163,-744.4562374679894,205.07531709716142,-406.11831398594114,40.1304711106067,-5.240988981044958,477.8579109386396,112.12004040618915,48.24938716206156,-102.63612277838519,-298.8219110527696,591.9889645453197,-38.07440390450406,-82.28762517682841,-180.81239345250515,130.84938662265088,91.98277634137048,548.6930275965674,269.5627148874377,725.9267569841521,-382.0287268933119,-204.10526605323656,75.99538644604598,187.64278383146763,-367.9720583659284,78.34606335938183,-218.59875383508393,-403.88373881795115,296.9879783500385,-4.887265381579368,-216.44487098992676,-488.7700661867269,90.60385395329935,466.39113433930254,-623.7837361700512"
s3://projet8frc/Training/zucchini_dark_1/r0_282.jpg,zucchini_dark_1,"2533.1510802893386,-2113.0207115392427,-6.486379737145896,798.7566206522596,-203.80430892989537,-2231.4677420101043,383.3621207243816,-567.4713689189593,532.7737544130018,497.4905612259872,875.5086018291265,337.6363441363746,-829.3890138465787,248.60800341061173,920.8839582608642,-12.38989681349873,-540.452812363208,352.84022491734584,-729.8940594705194,-235.6946083711718,295.7159444239227,714.242985203705,366.8011793781443,-391.1482465361563,21.853361512354553,-562.5622628835572,405.1809401861581,164.7166236460622,-517.2441565175237,-114.33333209419598,-94.50447820734414,-32.71867915658713,506.1419721502862,304.4751953338613,714.1745693731417,-463.4272582829189,-165.23757600642324,250.8649914310981,64.04593988596172,-92.73648825157414,34.01723557083569,-180.71258504402977,-450.26539610093255,177.679520234868,-15.368993679425284,-251.3087268114004,-600.2029148773696,185.31534277263748,296.35251492953154,-549.5863796402356"
s3://projet8frc/Training/zucchini_dark_1/r0_280.jpg,zucchini_dark_1,"2620.578977817494,-2223.676542128977,52.6975516975041,647.8654741417733,-233.0264957958777,-2280.069383202034,413.3448476352541,-495.64160649694526,532.282136943803,344.52260495854375,921.675355046515,314.9428267193028,-917.4486328939089,154.88551581897136,947.760980607411,70.58595308811752,-567.4614812575629,392.11872706755537,-727.7676550583108,-252.43107040849588,235.92120170150653,649.5357732104684,308.89149814647817,-332.9612464705514,75.67420089134099,-560.4196329032271,427.97369025280796,183.76719892567013,-518.5139501030717,-119.11499431237726,-118.51397841095697,-18.790217336773424,495.44384314557436,306.55777294344244,701.6970280554252,-481.2776539192543,-179.0618707784387,295.84044435243294,22.00144389724139,-113.48551889906003,-16.304827418199164,-209.9010131445943,-502.5364456136016,153.14058476413825,25.369716378852683,-276.49306159616015,-578.2821103353818,190.80366771699204,277.49662028867016,-528.0576434350859"
s3://projet8frc/Training/zucchini_dark_1/r0_64.jpg,zucchini_dark_1,"3180.407810384202,-2582.775051227231,169.2670495180903,-389.89686030834616,-504.05494268514116,-2548.5966081445545,529.547282322266,56.87134861514156,437.48031141966607,-129.4666709621307,1153.9047992558592,234.79608896868635,-1055.2433598689752,-195.4596516132935,681.5072385561965,755.7976485985395,-397.88469505022397,128.2864979054857,-506.55442196965856,18.047465060653273,-149.10053520511008,315.8634347390849,-38.510542023404334,23.251793025467407,-353.2832436625772,-164.54022051231516,611.8357151431295,-235.56421505230153,18.99324782173524,96.52619974305898,12.731635173620722,-130.2417834545022,688.8215728562517,407.31260805162935,678.5513198835408,-469.23375452010305,-363.7874993363884,2.0564109636416124,122.61542201435523,-291.4023963072556,71.09276341116387,-133.1808120439614,-294.44628237596976,211.58342081071964,-73.32147056121225,-196.31877436339988,-530.1502781092789,214.9856125449522,298.5872220771857,-697.1112733965217"
s3://projet8frc/Training/zucchini_dark_1/r0_270.jpg,zucchini_dark_1,"2972.510266713212,-2571.4792473609486,257.2110790944883,58.03198606309353,-332.8190290458075,-2470.5615242889266,636.1404025451596,-63.593795341178534,417.9471855318535,-61.140318380295476,1114.03070532892,231.05717552576343,-1044.6101356155473,-146.47397496155094,782.8585745697545,541.07043912179,-501.3077762568947,304.3030810637574,-552.0174502311102,-148.31643629434816,-40.974134570384734,350.3320636212618,62.27161600496843,-2.9904833955367263,-154.84681718472174,-339.7595545887153,530.8970544860947,-20.282375743496278,-201.3556622154211,-26.359612550706796,-50.49647953836495,-131.36183735713288,622.4761732766825,356.64687914432136,748.5191575498407,-519.7708169483913,-329.6860538048758,103.78644759455804,2.2879204013915837,-236.29393713916437,11.676088028825,-237.99079561581334,-459.07747479984437,188.64859342511696,39.54010107752904,-138.0272833222988,-567.5371685274864,195.51812608568994,342.89751404515755,-597.6500081098078"
s3://projet8frc/Training/zucchini_dark_1/r0_88.jpg,zucchini_dark_1,"2513.9047723105614,-2131.2388953607374,-0.8866283590151782,779.9058446864035,-222.71257817313645,-2215.5172005129166,356.2883445056312,-572.1468357977438,548.2120871835474,459.6335468278786,893.9476980889832,340.68727175125247,-832.6762654026064,230.1129838539215,925.4944318911162,-4.339081993664342,-531.0017165061661,356.0393067408055,-730.7822678990381,-231.8179848900344,291.32018898771105,717.5926784604968,362.48387702628725,-370.5004891554893,15.55534594755891,-556.5227080561851,414.4499808122699,163.7510146712127,-510.0589514744897,-108.47651124187043,-91.08374058267503,-37.56940299581904,499.49901210665536,309.3650069727549,718.174036891622,-456.3607858797854,-165.67007994245944,260.7939234425832,59.24196724423319,-92.27644175081235,33.50041484512824,-177.3270154525942,-451.9623591102758,183.3558931366677,-13.789535732382607,-257.2677687770906,-589.6926883899146,180.25947026639577,302.8660783294911,-545.2673760355485"
s3://projet8frc/Training/zucchini_dark_1/r0_286.jpg,zucchini_dark_1,"2367.9265820914156,-1954.0968271820132,-96.67802831535893,983.5303950339108,-186.39376196291434,-2129.7462055983356,326.5618131648657,-623.8773931375208,546.623766328751,682.0904853804078,850.8983084180777,347.47638735158506,-690.1036887304804,341.146087226662,839.249879863718,-56.48561396365816,-469.3251639832222,279.52829022395844,-698.9288881841466,-188.2236744306737,337.6306802942177,786.4953801459013,382.0485589741238,-359.4921673633078,-113.35070671692215,-526.8624748451298,390.565083633713,66.02762675186142,-458.2722498338211,-69.44346360380251,-38.49652918284228,-97.47494889775652,578.7757917006128,319.9656169819374,746.9869023395245,-451.1364221508511,-179.56549305341778,140.93244712675119,128.14939590694263,-96.74250501000328,112.60084932327736,-150.3955215870992,-344.6022271324927,228.61390354332713,-54.75508982460459,-190.1713571733825,-628.320306654605,177.30683120075037,356.04928530386707,-597.8617351362973"
